type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,1,39.29684090614319,0,3.5327478814693714,1,15,390.46968240392147,5,99999745,layer
Trade,1,39.29739284515381,0,4.432747881469371,0,15,390.46968240392147,5,99999760,backer
Trade,1,39.29739284515381,0,4.432747881469371,1,15,390.46968240392147,5,99999745,layer
Trade,1,39.298177003860474,0,6.432747881469371,1,15,390.46968240392147,5,99999745,backer
Trade,1,39.298177003860474,0,6.432747881469371,0,15,390.46968240392147,5,99999760,layer
Trade,1,39.340660095214844,0,3.5327478814693714,1,15,390.46968240392147,5,99999745,backer
Trade,1,39.340660095214844,0,3.5327478814693714,0,15,390.46968240392147,5,99999760,layer
Trade,1,39.344879150390625,0,6.859722052510038,1,15,390.46968240392147,5,99999745,backer
Trade,1,39.344879150390625,0,6.859722052510038,6,15,390.46968240392147,5,100000030,layer
Trade,1,39.46130108833313,0,5.6327478814693706,0,15,390.46968240392147,5,99999760,backer
Trade,1,39.46130108833313,0,5.6327478814693706,6,15,390.46968240392147,5,100000030,layer
Trade,1,39.54929804801941,0,6.842340828542084,6,15,390.46968240392147,5,100000030,backer
Trade,1,39.54929804801941,0,6.842340828542084,50,15,390.46968240392147,5,99992521.480264,layer
Trade,1,39.594836950302124,0,6.842340828542084,6,15,390.46968240392147,5,100000030,backer
Trade,1,39.594836950302124,0,6.842340828542084,50,15,390.46968240392147,5,99992521.480264,layer
Trade,1,39.66823983192444,0,6.842340828542084,6,15,390.46968240392147,5,100000030,backer
Trade,1,39.66823983192444,0,6.842340828542084,50,15,390.46968240392147,5,99992521.480264,layer
Trade,2,0.11899709701538086,0,1.5666666666666667,50,15,0.0,3,99992521.480264,backer
Trade,2,0.11899709701538086,0,1.5666666666666667,4,15,0.0,3,100000675,layer
Trade,2,1.1204311847686768,0,1.1109706668488257,4,15,0.0,3,100000675,backer
Trade,2,1.1204311847686768,0,1.1109706668488257,53,15,0.0,3,100000945.17872581,layer
Trade,2,1.6398499011993408,0,2.4,52,15,10.848411867081285,3,100001339.10842045,backer
Trade,2,1.6398499011993408,0,2.4,4,15,10.848411867081285,3,100000675,layer
Trade,2,2.9205551147460938,0,4.9,53,15,20.242771570296767,2,100000945.17872581,backer
Trade,2,2.9205551147460938,0,4.9,4,15,20.242771570296767,2,100000675,layer
Trade,2,3.147534132003784,0,3.05465319226178,4,15,20.242771570296767,2,100000675,backer
Trade,2,3.147534132003784,0,3.05465319226178,53,15,20.242771570296767,2,100000945.17872581,layer
Trade,2,4.553050994873047,0,5.072495916144296,51,15,42.376218125487895,1,99999830.79211748,backer
Trade,2,4.553050994873047,0,5.072495916144296,4,15,42.376218125487895,1,100000675,layer
Trade,2,6.269924163818359,0,4.07997423231552,53,15,53.5573002362197,5,100000945.17872581,backer
Trade,2,6.269924163818359,0,4.07997423231552,4,15,53.5573002362197,5,100000675,layer
Trade,2,6.331822156906128,0,3.0894810168916442,10,15,53.5573002362197,5,100000273.54115945,backer
Trade,2,6.331822156906128,0,3.0894810168916442,23,15,53.5573002362197,5,100000043.0993894,layer
Trade,2,6.369476079940796,0,3.0894810168916442,10,15,65.76023738050118,1,100000273.54115945,backer
Trade,2,6.369476079940796,0,3.0894810168916442,26,15,65.76023738050118,1,99999987.99722797,layer
Trade,2,6.3848021030426025,0,3.0894810168916442,10,15,65.76023738050118,1,100000273.54115945,backer
Trade,2,6.3848021030426025,0,3.0894810168916442,28,15,65.76023738050118,1,100000014.99815175,layer
Trade,2,6.443441867828369,0,2.989481016891644,10,15,65.76023738050118,1,100000273.54115945,backer
Trade,2,6.443441867828369,0,2.989481016891644,53,15,65.76023738050118,1,100000945.17872581,layer
Trade,2,6.69330620765686,0,2.1077667810351777,10,15,65.76023738050118,1,100000273.54115945,backer
Trade,2,6.69330620765686,0,2.1077667810351777,4,15,65.76023738050118,1,100000675,layer
Trade,2,6.900099039077759,0,1.407766781035177,10,15,65.76023738050118,1,100000273.54115945,backer
Trade,2,6.900099039077759,0,1.407766781035177,4,15,65.76023738050118,1,100000675,layer
Trade,2,7.001149892807007,0,1.1,10,15,65.76023738050118,1,100000273.54115945,backer
Trade,2,7.001149892807007,0,1.1,54,15,65.76023738050118,1,100001328.98936622,layer
Trade,2,7.14079213142395,0,1.1,4,15,65.76023738050118,1,100000675,backer
Trade,2,7.14079213142395,0,1.1,51,15,65.76023738050118,1,99999830.79211748,layer
Trade,2,7.193222999572754,0,1.1,10,15,65.76023738050118,1,100000273.54115945,backer
Trade,2,7.193222999572754,0,1.1,4,15,65.76023738050118,1,100000675,layer
Trade,2,7.399377822875977,0,1.1,10,15,76.84904775692274,1,100000273.54115945,backer
Trade,2,7.399377822875977,0,1.1,4,15,76.84904775692274,1,100000675,layer
Trade,2,11.678225994110107,0,1.1,39,15,118.58789917928452,2,99999933.49724558,backer
Trade,2,11.678225994110107,0,1.1,4,15,118.58789917928452,2,100000675,layer
Trade,2,11.772536993026733,0,1.1,38,15,118.58789917928452,2,99999863.8657324,backer
Trade,2,11.772536993026733,0,1.1,54,15,118.58789917928452,2,100001328.98936622,layer
Trade,2,11.805105924606323,0,1.1,36,15,118.58789917928452,2,99999871.36952582,backer
Trade,2,11.805105924606323,0,1.1,54,15,118.58789917928452,2,100001328.98936622,layer
Trade,2,11.869359016418457,0,1.1,37,15,118.58789917928452,2,99999898.06449465,backer
Trade,2,11.869359016418457,0,1.1,54,15,118.58789917928452,2,100001328.98936622,layer
Trade,2,11.925648927688599,0,1.1,30,15,118.58789917928452,2,99999906.94441794,backer
Trade,2,11.925648927688599,0,1.1,54,15,118.58789917928452,2,100001328.98936622,layer
Trade,2,12.94869089126587,0,1.1,32,15,130.06112030131004,1,99999945.04695731,backer
Trade,2,12.94869089126587,0,1.1,4,15,130.06112030131004,1,100000675,layer
Trade,2,14.914183855056763,0,1.1,33,15,157.80673248119416,1,99999896.86586934,backer
Trade,2,14.914183855056763,0,1.1,4,15,157.80673248119416,1,100000675,layer
Trade,2,15.932058811187744,0,1.1,34,15,170.8205533443738,1,99999869.58212157,backer
Trade,2,15.932058811187744,0,1.1,57,15,170.8205533443738,1,100000428.38223484,layer
Trade,2,16.00931191444397,0,1.1,31,15,170.8205533443738,1,99999937.83279772,backer
Trade,2,16.00931191444397,0,1.1,56,15,170.8205533443738,1,100000376.25556163,layer
Trade,2,16.10052990913391,0,1.1,35,15,170.8205533443738,1,99999908.39261283,backer
Trade,2,16.10052990913391,0,1.1,57,15,170.8205533443738,1,100000428.38223484,layer
Trade,2,16.184153079986572,0,1.1,4,15,170.8205533443738,1,100000675,backer
Trade,2,16.184153079986572,0,1.1,56,15,170.8205533443738,1,100000376.25556163,layer
Trade,2,30.828497886657715,0,2.1,10,15,372.9077553505545,1,100000273.54115945,backer
Trade,2,30.828497886657715,0,2.1,4,15,372.9077553505545,1,100000675,layer
Trade,2,30.858065843582153,0,1.1,14,15,372.9077553505545,1,99999850,backer
Trade,2,30.858065843582153,0,1.1,58,15,372.9077553505545,1,100000425.28510453,layer
Trade,2,30.88633704185486,0,1.1,13,15,372.9077553505545,1,100000374.95106247,backer
Trade,2,30.88633704185486,0,1.1,24,15,372.9077553505545,1,100000004.27993411,layer
Trade,2,30.90076208114624,0,1.1,16,15,372.9077553505545,1,100000406.4233772,backer
Trade,2,30.90076208114624,0,1.1,21,15,372.9077553505545,1,100000020.0281751,layer
Trade,2,30.92560887336731,0,1.1,12,15,372.9077553505545,1,100000382.89305869,backer
Trade,2,30.92560887336731,0,1.1,23,15,372.9077553505545,1,100000043.0993894,layer
Trade,2,30.945547103881836,0,1.1,19,15,372.9077553505545,1,100000156.90039557,backer
Trade,2,30.945547103881836,0,1.1,25,15,372.9077553505545,1,100000004.27993411,layer
Trade,2,30.955310106277466,0,1.1,15,15,372.9077553505545,1,100000386.65871723,backer
Trade,2,30.955310106277466,0,1.1,27,15,372.9077553505545,1,99999988.65091318,layer
Trade,2,30.972552061080933,0,1.1,17,15,372.9077553505545,1,99999865,backer
Trade,2,30.972552061080933,0,1.1,29,15,372.9077553505545,1,100000020.0281751,layer
Trade,2,30.99819588661194,0,1.1,10,15,372.9077553505545,1,100000273.54115945,backer
Trade,2,30.99819588661194,0,1.1,26,15,372.9077553505545,1,99999987.99722797,layer
Trade,2,31.005007028579712,0,1.1,14,15,372.9077553505545,1,99999850,backer
Trade,2,31.005007028579712,0,1.1,28,15,372.9077553505545,1,100000014.99815175,layer
Trade,2,31.02833318710327,0,1.1,11,15,372.9077553505545,1,100000400.06915003,backer
Trade,2,31.02833318710327,0,1.1,59,15,372.9077553505545,1,100000304.95146151,layer
Trade,2,31.051059007644653,0,1.1,16,15,372.9077553505545,1,100000406.4233772,backer
Trade,2,31.051059007644653,0,1.1,55,15,372.9077553505545,1,100000361.87402587,layer
Trade,2,31.10619282722473,0,1.1,15,15,372.9077553505545,1,100000386.65871723,backer
Trade,2,31.10619282722473,0,1.1,56,15,372.9077553505545,1,100000376.25556163,layer
Trade,2,31.130469799041748,0,1.1,17,15,372.9077553505545,1,99999865,backer
Trade,2,31.130469799041748,0,1.1,57,15,372.9077553505545,1,100000428.38223484,layer
Trade,2,31.203663110733032,0,1.1,13,15,372.9077553505545,1,100000374.95106247,backer
Trade,2,31.203663110733032,0,1.1,20,15,372.9077553505545,1,100000051.52824363,layer
Trade,2,32.40573692321777,0,1.1,19,15,389.483094267489,1,100000156.90039557,backer
Trade,2,32.40573692321777,0,1.1,4,15,389.483094267489,1,100000675,layer
Trade,2,34.6516900062561,0,1.1,12,15,436.45542427106574,1,100000382.89305869,backer
Trade,2,34.6516900062561,0,1.1,4,15,436.45542427106574,1,100000675,layer
Trade,2,35.8050479888916,0,1.1,14,15,450.0483656482638,1,99999850,backer
Trade,2,35.8050479888916,0,1.1,56,15,450.0483656482638,1,100000376.25556163,layer
Trade,2,38.003072023391724,0,1.1,11,15,480.9166395800777,1,100000400.06915003,backer
Trade,2,38.003072023391724,0,1.1,59,15,480.9166395800777,1,100000304.95146151,layer
Trade,2,38.085983991622925,0,1.1,10,15,480.9166395800777,1,100000273.54115945,backer
Trade,2,38.085983991622925,0,1.1,58,15,480.9166395800777,1,100000425.28510453,layer
Trade,2,38.09033393859863,0,1.1,13,15,480.9166395800777,1,100000374.95106247,backer
Trade,2,38.09033393859863,0,1.1,55,15,480.9166395800777,1,100000361.87402587,layer
Trade,2,38.09112906455994,0,1.1,16,15,480.9166395800777,1,100000406.4233772,backer
Trade,2,38.09112906455994,0,1.1,57,15,480.9166395800777,1,100000428.38223484,layer
Trade,2,38.100008964538574,0,1.1,15,15,480.9166395800777,1,100000386.65871723,backer
Trade,2,38.100008964538574,0,1.1,4,15,480.9166395800777,1,100000675,layer
Trade,2,38.101478815078735,0,1.1,17,15,480.9166395800777,1,99999865,backer
Trade,2,38.101478815078735,0,1.1,22,15,480.9166395800777,1,100000036.0198544,layer
Trade,2,38.102277994155884,0,1.1,19,15,480.9166395800777,1,100000156.90039557,backer
Trade,2,38.102277994155884,0,1.1,4,15,480.9166395800777,1,100000675,layer
Trade,2,38.10352683067322,0,1.1,12,15,480.9166395800777,1,100000382.89305869,backer
Trade,2,38.10352683067322,0,1.1,4,15,480.9166395800777,1,100000675,layer
Trade,2,38.12167716026306,0,1.1,14,15,480.9166395800777,1,99999850,backer
Trade,2,38.12167716026306,0,1.1,58,15,480.9166395800777,1,100000425.28510453,layer
Trade,2,38.121906042099,0,1.1,11,15,480.9166395800777,1,100000400.06915003,backer
Trade,2,38.121906042099,0,1.1,56,15,480.9166395800777,1,100000376.25556163,layer
Trade,2,38.1222710609436,0,1.1,10,15,480.9166395800777,1,100000273.54115945,backer
Trade,2,38.1222710609436,0,1.1,59,15,480.9166395800777,1,100000304.95146151,layer
Trade,2,38.12269687652588,0,1.1,13,15,480.9166395800777,1,100000374.95106247,backer
Trade,2,38.12269687652588,0,1.1,57,15,480.9166395800777,1,100000428.38223484,layer
Trade,2,38.123095989227295,0,1.1,16,15,480.9166395800777,1,100000406.4233772,backer
Trade,2,38.123095989227295,0,1.1,55,15,480.9166395800777,1,100000361.87402587,layer
Trade,2,38.12477493286133,0,1.1,15,15,480.9166395800777,1,100000386.65871723,backer
Trade,2,38.12477493286133,0,1.1,4,15,480.9166395800777,1,100000675,layer
Trade,2,38.233891010284424,0,2.1,4,15,480.9166395800777,1,100000675,backer
Trade,2,38.233891010284424,0,2.1,58,15,480.9166395800777,1,100000425.28510453,layer
Trade,2,38.2357919216156,0,2.1,4,15,480.9166395800777,1,100000675,backer
Trade,2,38.2357919216156,0,2.1,56,15,480.9166395800777,1,100000376.25556163,layer
Trade,2,38.351901054382324,0,1.2000000000000002,4,15,480.9166395800777,1,100000675,backer
Trade,2,38.351901054382324,0,1.2000000000000002,4,15,480.9166395800777,1,100000675,layer
Trade,2,38.353551149368286,0,3.007940073817873,18,15,480.9166395800777,1,99999910,backer
Trade,2,38.353551149368286,0,3.007940073817873,4,15,480.9166395800777,1,100000675,layer
Trade,2,38.355708837509155,0,3.007940073817873,16,15,480.9166395800777,1,100000406.4233772,backer
Trade,2,38.355708837509155,0,3.007940073817873,4,15,480.9166395800777,1,100000675,layer
Trade,2,38.35832190513611,0,3.007940073817873,15,15,480.9166395800777,1,100000386.65871723,backer
Trade,2,38.35832190513611,0,3.007940073817873,4,15,480.9166395800777,1,100000675,layer
Trade,2,38.39241814613342,0,2.2,4,15,480.9166395800777,1,100000675,backer
Trade,2,38.39241814613342,0,2.2,59,15,480.9166395800777,1,100000304.95146151,layer
Trade,2,38.40950393676758,0,3.007940073817873,10,15,480.9166395800777,1,100000273.54115945,backer
Trade,2,38.40950393676758,0,3.007940073817873,4,15,480.9166395800777,1,100000675,layer
Trade,2,38.47213697433472,0,1.3000000000000003,4,15,480.9166395800777,1,100000675,backer
Trade,2,38.47213697433472,0,1.3000000000000003,55,15,480.9166395800777,1,100000361.87402587,layer
Trade,2,38.48903512954712,0,3.007940073817873,11,15,480.9166395800777,1,100000400.06915003,backer
Trade,2,38.48903512954712,0,3.007940073817873,4,15,480.9166395800777,1,100000675,layer
Trade,2,38.76919913291931,0,2.1,4,15,480.9166395800777,1,100000675,backer
Trade,2,38.76919913291931,0,2.1,4,15,480.9166395800777,1,100000675,layer
Trade,2,38.78841805458069,0,3.007940073817873,14,15,480.9166395800777,1,99999850,backer
Trade,2,38.78841805458069,0,3.007940073817873,4,15,480.9166395800777,1,100000675,layer
Trade,2,38.794299840927124,0,3.007940073817873,19,15,480.9166395800777,1,100000156.90039557,backer
Trade,2,38.794299840927124,0,3.007940073817873,4,15,480.9166395800777,1,100000675,layer
Trade,2,38.81377577781677,0,3.007940073817873,17,15,480.9166395800777,1,99999865,backer
Trade,2,38.81377577781677,0,3.007940073817873,4,15,480.9166395800777,1,100000675,layer
Trade,2,38.835758209228516,0,2.2,4,15,498.2196946549977,1,100000675,backer
Trade,2,38.835758209228516,0,2.2,56,15,498.2196946549977,1,100000376.25556163,layer
Trade,2,38.85124897956848,0,2.2,4,15,498.2196946549977,1,100000675,backer
Trade,2,38.85124897956848,0,2.2,57,15,498.2196946549977,1,100000428.38223484,layer
Trade,2,38.88275408744812,0,3.007940073817873,12,15,498.2196946549977,1,100000382.89305869,backer
Trade,2,38.88275408744812,0,3.007940073817873,4,15,498.2196946549977,1,100000675,layer
Trade,2,38.89862394332886,0,2.2,4,15,498.2196946549977,1,100000675,backer
Trade,2,38.89862394332886,0,2.2,59,15,498.2196946549977,1,100000304.95146151,layer
Trade,2,38.89966797828674,0,3.007940073817873,13,15,498.2196946549977,1,100000374.95106247,backer
Trade,2,38.89966797828674,0,3.007940073817873,4,15,498.2196946549977,1,100000675,layer
Trade,2,38.918469190597534,0,3.007940073817873,16,15,498.2196946549977,1,100000406.4233772,backer
Trade,2,38.918469190597534,0,3.007940073817873,4,15,498.2196946549977,1,100000675,layer
Trade,2,38.932315826416016,0,2.2,38,15,498.2196946549977,1,99999863.8657324,backer
Trade,2,38.932315826416016,0,2.2,55,15,498.2196946549977,1,100000361.87402587,layer
Trade,2,38.93254494667053,0,2.2,35,15,498.2196946549977,1,99999908.39261283,backer
Trade,2,38.93254494667053,0,2.2,58,15,498.2196946549977,1,100000425.28510453,layer
Trade,2,38.93276381492615,0,2.2,36,15,498.2196946549977,1,99999871.36952582,backer
Trade,2,38.93276381492615,0,2.2,56,15,498.2196946549977,1,100000376.25556163,layer
Trade,2,38.93301200866699,0,2.2,37,15,498.2196946549977,1,99999898.06449465,backer
Trade,2,38.93301200866699,0,2.2,57,15,498.2196946549977,1,100000428.38223484,layer
Trade,2,38.93327808380127,0,2.2,30,15,498.2196946549977,1,99999906.94441794,backer
Trade,2,38.93327808380127,0,2.2,59,15,498.2196946549977,1,100000304.95146151,layer
Trade,2,38.9335150718689,0,2.1079400738178733,34,15,498.2196946549977,1,99999869.58212157,backer
Trade,2,38.9335150718689,0,2.1079400738178733,4,15,498.2196946549977,1,100000675,layer
Trade,2,38.97623920440674,0,1.1,15,15,498.2196946549977,1,100000386.65871723,backer
Trade,2,38.97623920440674,0,1.1,59,15,498.2196946549977,1,100000304.95146151,layer
Trade,2,38.97712683677673,0,1.1,18,15,498.2196946549977,1,99999910,backer
Trade,2,38.97712683677673,0,1.1,4,15,498.2196946549977,1,100000675,layer
Trade,2,38.981520891189575,0,1.1,10,15,498.2196946549977,1,100000273.54115945,backer
Trade,2,38.981520891189575,0,1.1,57,15,498.2196946549977,1,100000428.38223484,layer
Trade,2,38.99730682373047,0,1.1,11,15,498.2196946549977,1,100000400.06915003,backer
Trade,2,38.99730682373047,0,1.1,56,15,498.2196946549977,1,100000376.25556163,layer
Trade,2,38.997600078582764,0,1.1,32,15,498.2196946549977,1,99999945.04695731,backer
Trade,2,38.997600078582764,0,1.1,58,15,498.2196946549977,1,100000425.28510453,layer
Trade,2,39.008304834365845,0,1.1,33,15,498.2196946549977,1,99999896.86586934,backer
Trade,2,39.008304834365845,0,1.1,55,15,498.2196946549977,1,100000361.87402587,layer
Trade,2,39.01826500892639,0,1.1,39,15,498.2196946549977,1,99999933.49724558,backer
Trade,2,39.01826500892639,0,1.1,57,15,498.2196946549977,1,100000428.38223484,layer
Trade,2,39.019020080566406,0,1.1,31,15,498.2196946549977,1,99999937.83279772,backer
