id,time,opinion,competitor
52,0.26487302780151367,0.2,0
18,0.2650010585784912,0.2,0
27,0.26505613327026367,0.2,0
21,0.271237850189209,0.2,0
24,0.27130913734436035,0.2,0
44,0.27135801315307617,0.2,0
49,0.27140188217163086,0.2,0
9,0.27144908905029297,0.2,0
0,0.27150583267211914,0.2,0
26,0.2715749740600586,0.2,0
34,0.27161693572998047,0.2,0
37,0.27167201042175293,0.2,0
8,0.27171778678894043,0.2,0
23,0.2717628479003906,0.2,0
32,0.2771000862121582,0.2,0
29,0.2771790027618408,0.2,0
14,0.27723002433776855,0.2,0
17,0.27727198600769043,0.2,0
4,0.27731800079345703,0.2,0
46,0.2773709297180176,0.2,0
20,0.2774209976196289,0.2,0
36,0.2774660587310791,0.2,0
39,0.2775309085845947,0.2,0
50,0.27757692337036133,0.2,0
25,0.27774500846862793,0.2,0
58,0.2777888774871826,0.2,0
3,0.27783203125,0.2,0
30,0.2778739929199219,0.2,0
5,0.27791404724121094,0.2,0
19,0.2779541015625,0.2,0
7,0.2779970169067383,0.2,0
48,0.2780427932739258,0.2,0
40,0.27808690071105957,0.2,0
35,0.27812790870666504,0.2,0
16,0.27817487716674805,0.2,0
13,0.2782139778137207,0.2,0
10,0.278256893157959,0.2,0
45,0.27829718589782715,0.2,0
12,0.2783329486846924,0.2,0
2,0.27840590476989746,0.2,0
41,0.27847814559936523,0.2,0
22,0.2785179615020752,0.2,0
33,0.2785530090332031,0.2,0
43,0.2785961627960205,0.2,0
56,0.2786710262298584,0.2,0
15,0.2787129878997803,0.2,0
55,0.2787809371948242,0.2,0
59,0.2788219451904297,0.2,0
6,0.27886319160461426,0.2,0
57,0.27890682220458984,0.2,0
42,0.2789499759674072,0.2,0
31,0.2789912223815918,0.2,0
1,0.2790358066558838,0.2,0
27,0.27907896041870117,0.2,0
51,0.27912187576293945,0.2,0
53,0.2792630195617676,0.2,0
47,0.27936315536499023,0.2,0
11,0.2794010639190674,0.2,0
38,0.28792905807495117,0.2,0
52,0.28801417350769043,0.2,0
24,0.2881779670715332,0.2,0
49,0.2882230281829834,0.2,0
0,0.2882659435272217,0.2,0
18,0.2883598804473877,0.2,0
54,0.2884039878845215,0.2,0
9,0.2885279655456543,0.2,0
21,0.2885739803314209,0.2,0
44,0.2886199951171875,0.2,0
29,0.28865885734558105,0.2,0
37,0.28870105743408203,0.2,0
23,0.28875279426574707,0.2,0
34,0.28879499435424805,0.2,0
8,0.28884005546569824,0.2,0
28,0.2888829708099365,0.2,0
39,0.2948160171508789,0.2,0
12,0.2949519157409668,0.2,0
58,0.2950148582458496,0.2,0
5,0.29508090019226074,0.2,0
3,0.29512906074523926,0.2,0
30,0.29520702362060547,0.2,0
7,0.29525089263916016,0.2,0
40,0.2953200340270996,0.2,0
41,0.29535794258117676,0.2,0
22,0.2954280376434326,0.2,0
33,0.29546403884887695,0.2,0
55,0.2955350875854492,0.2,0
6,0.2955930233001709,0.2,0
42,0.29563403129577637,0.2,0
35,0.2957010269165039,0.2,0
16,0.2957592010498047,0.2,0
2,0.2958028316497803,0.2,0
43,0.29587721824645996,0.2,0
15,0.2959401607513428,0.2,0
59,0.2960031032562256,0.2,0
1,0.29605698585510254,0.2,0
31,0.29616689682006836,0.2,0
51,0.29622507095336914,0.2,0
56,0.296389102935791,0.2,0
57,0.2964460849761963,0.2,0
27,0.29649901390075684,0.2,0
11,0.29654979705810547,0.2,0
32,0.29661011695861816,0.2,0
4,0.29666781425476074,0.2,0
17,0.29674816131591797,0.2,0
20,0.29680418968200684,0.2,0
50,0.2968587875366211,0.2,0
36,0.2969977855682373,0.2,0
46,0.2970559597015381,0.2,0
10,0.29711008071899414,0.2,0
13,0.2971630096435547,0.2,0
14,0.2972140312194824,0.2,0
45,0.30437207221984863,0.2,0
52,0.304487943649292,0.2,0
0,0.30457019805908203,0.2,0
18,0.30470991134643555,0.2,0
21,0.30476999282836914,0.2,0
29,0.3048231601715088,0.2,0
23,0.3048820495605469,0.2,0
24,0.30493593215942383,0.2,0
49,0.30498790740966797,0.2,0
54,0.3050398826599121,0.2,0
44,0.3051741123199463,0.2,0
9,0.30522608757019043,0.2,0
26,0.3052840232849121,0.2,0
48,0.30533409118652344,0.2,0
19,0.30538201332092285,0.2,0
37,0.3054358959197998,0.2,0
34,0.3054931163787842,0.2,0
8,0.30554795265197754,0.2,0
28,0.3056042194366455,0.2,0
25,0.30565500259399414,0.2,0
47,0.30570507049560547,0.2,0
53,0.3057541847229004,0.2,0
38,0.30587291717529297,0.2,0
35,0.31137895584106445,0.2,0
12,0.3114960193634033,0.2,0
3,0.3115661144256592,0.2,0
7,0.3116328716278076,0.2,0
41,0.31169700622558594,0.2,0
33,0.3117561340332031,0.2,0
42,0.31181907653808594,0.2,0
2,0.31194114685058594,0.2,0
39,0.312000036239624,0.2,0
43,0.3120582103729248,0.2,0
5,0.31210803985595703,0.2,0
22,0.31216907501220703,0.2,0
16,0.31223607063293457,0.2,0
15,0.31230902671813965,0.2,0
11,0.31238293647766113,0.2,0
20,0.3124539852142334,0.2,0
30,0.31251001358032227,0.2,0
40,0.31261396408081055,0.2,0
6,0.3126661777496338,0.2,0
31,0.31272101402282715,0.2,0
17,0.31278491020202637,0.2,0
56,0.31284308433532715,0.2,0
1,0.31290292739868164,0.2,0
32,0.31295108795166016,0.2,0
4,0.3130340576171875,0.2,0
36,0.31310319900512695,0.2,0
13,0.31318092346191406,0.2,0
51,0.31322193145751953,0.2,0
57,0.3133819103240967,0.2,0
27,0.31345415115356445,0.2,0
50,0.3134920597076416,0.2,0
46,0.31366801261901855,0.2,0
10,0.3137028217315674,0.2,0
14,0.3137819766998291,0.2,0
58,0.3139479160308838,0.2,0
55,0.3140079975128174,0.2,0
21,0.3212471008300781,0.2,0
18,0.3213388919830322,0.2,0
24,0.321429967880249,0.2,0
19,0.32158684730529785,0.2,0
28,0.32167506217956543,0.2,0
47,0.3217339515686035,0.2,0
38,0.3217921257019043,0.2,0
52,0.3218870162963867,0.2,0
44,0.3221108913421631,0.2,0
26,0.3221769332885742,0.2,0
48,0.3222358226776123,0.2,0
8,0.3222939968109131,0.2,0
25,0.3223538398742676,0.2,0
53,0.3224000930786133,0.2,0
37,0.3225688934326172,0.2,0
45,0.32262206077575684,0.2,0
12,0.32882213592529297,0.2,0
41,0.3289179801940918,0.2,0
7,0.329010009765625,0.2,0
2,0.3291330337524414,0.2,0
40,0.3291780948638916,0.2,0
16,0.32924699783325195,0.2,0
33,0.3293449878692627,0.2,0
20,0.3294029235839844,0.2,0
5,0.3294820785522461,0.2,0
6,0.3295559883117676,0.2,0
15,0.3297460079193115,0.2,0
11,0.3298611640930176,0.2,0
30,0.3299069404602051,0.2,0
17,0.32996296882629395,0.2,0
4,0.33002185821533203,0.2,0
10,0.33009886741638184,0.2,0
58,0.33014607429504395,0.2,0
55,0.3302640914916992,0.2,0
51,0.3303639888763428,0.2,0
36,0.3305320739746094,0.2,0
32,0.3305940628051758,0.2,0
56,0.3306739330291748,0.2,0
57,0.330704927444458,0.2,0
1,0.330737829208374,0.2,0
13,0.3308548927307129,0.2,0
27,0.3315441608428955,0.2,0
46,0.3317530155181885,0.2,0
50,0.3318150043487549,0.2,0
23,0.33201003074645996,0.2,0
49,0.33209919929504395,0.2,0
54,0.332150936126709,0.2,0
9,0.33229589462280273,0.2,0
59,0.33240699768066406,0.2,0
34,0.3324859142303467,0.2,0
0,0.3325541019439697,0.2,0
29,0.3326389789581299,0.2,0
14,0.33271098136901855,0.2,0
3,0.33283519744873047,0.2,0
42,0.33295106887817383,0.2,0
39,0.3329930305480957,0.2,0
43,0.33305811882019043,0.2,0
22,0.3331880569458008,0.2,0
47,0.33339905738830566,0.2,0
35,0.33344578742980957,0.2,0
21,0.33349609375,0.2,0
24,0.33364295959472656,0.2,0
19,0.3337438106536865,0.2,0
31,0.3338010311126709,0.2,0
28,0.3338439464569092,0.2,0
25,0.3339519500732422,0.2,0
44,0.33400392532348633,0.2,0
8,0.3340439796447754,0.2,0
26,0.33986997604370117,0.2,0
37,0.3399510383605957,0.2,0
48,0.34000301361083984,0.2,0
18,0.34006500244140625,0.2,0
52,0.3401050567626953,0.2,0
38,0.3402681350708008,0.2,0
53,0.34666895866394043,0.2,0
45,0.34685206413269043,0.2,0
33,0.34689903259277344,0.2,0
20,0.34694409370422363,0.2,0
6,0.3469860553741455,0.2,0
41,0.3470299243927002,0.2,0
12,0.34706687927246094,0.2,0
5,0.3471088409423828,0.2,0
7,0.3471510410308838,0.2,0
2,0.3472781181335449,0.2,0
40,0.347337007522583,0.2,0
16,0.3474419116973877,0.2,0
17,0.3474900722503662,0.2,0
4,0.3475341796875,0.2,0
58,0.3476269245147705,0.2,0
30,0.34772610664367676,0.2,0
13,0.3477749824523926,0.2,0
56,0.34781599044799805,0.2,0
55,0.3478541374206543,0.2,0
32,0.3478999137878418,0.2,0
27,0.3479471206665039,0.2,0
36,0.3479790687561035,0.2,0
57,0.3480350971221924,0.2,0
1,0.3480699062347412,0.2,0
46,0.3481299877166748,0.2,0
9,0.3481631278991699,0.2,0
47,0.3482189178466797,0.2,0
42,0.3482639789581299,0.2,0
24,0.3483099937438965,0.2,0
23,0.34835004806518555,0.2,0
59,0.34838104248046875,0.2,0
49,0.34844017028808594,0.2,0
34,0.34846997261047363,0.2,0
0,0.348527193069458,0.2,0
29,0.3485569953918457,0.2,0
14,0.34859395027160645,0.2,0
43,0.3486180305480957,0.2,0
22,0.348675012588501,0.2,0
3,0.34871983528137207,0.2,0
35,0.3487989902496338,0.2,0
21,0.3488478660583496,0.2,0
19,0.3488919734954834,0.2,0
28,0.3489370346069336,0.2,0
51,0.34897899627685547,0.2,0
54,0.34911108016967773,0.2,0
25,0.34923291206359863,0.2,0
44,0.3492732048034668,0.2,0
8,0.34931302070617676,0.2,0
39,0.34936094284057617,0.2,0
31,0.34940385818481445,0.2,0
50,0.34945106506347656,0.2,0
15,0.34957313537597656,0.2,0
11,0.34961509704589844,0.2,0
10,0.3496570587158203,0.2,0
26,0.35805702209472656,0.2,0
17,0.3583061695098877,0.2,0
37,0.35836005210876465,0.2,0
52,0.35840797424316406,0.2,0
33,0.3584880828857422,0.2,0
38,0.35851001739501953,0.2,0
41,0.35853004455566406,0.2,0
58,0.3585700988769531,0.2,0
48,0.35864806175231934,0.2,0
18,0.35872411727905273,0.2,0
45,0.3587629795074463,0.2,0
20,0.3588390350341797,0.2,0
6,0.35889506340026855,0.2,0
40,0.3589329719543457,0.2,0
4,0.35899901390075684,0.2,0
30,0.3590888977050781,0.2,0
27,0.36470699310302734,0.2,0
12,0.3648052215576172,0.2,0
5,0.3648691177368164,0.2,0
7,0.36500000953674316,0.2,0
47,0.3650670051574707,0.2,0
2,0.36511802673339844,0.2,0
14,0.3651919364929199,0.2,0
29,0.36524105072021484,0.2,0
43,0.3652989864349365,0.2,0
13,0.36534810066223145,0.2,0
35,0.3653991222381592,0.2,0
19,0.3655400276184082,0.2,0
28,0.3656630516052246,0.2,0
3,0.3657400608062744,0.2,0
42,0.36580896377563477,0.2,0
24,0.365886926651001,0.2,0
22,0.3659670352935791,0.2,0
21,0.36608314514160156,0.2,0
50,0.36615705490112305,0.2,0
39,0.36646294593811035,0.2,0
11,0.36652278900146484,0.2,0
51,0.36660099029541016,0.2,0
53,0.3668200969696045,0.2,0
46,0.36717700958251953,0.2,0
4,0.375964879989624,0.2,0
33,0.37606191635131836,0.2,0
6,0.3760960102081299,0.2,0
57,0.38224005699157715,0.2,0
40,0.382296085357666,0.2,0
26,0.3823699951171875,0.2,0
17,0.38243794441223145,0.2,0
58,0.38248300552368164,0.2,0
16,0.3825240135192871,0.2,0
12,0.38259315490722656,0.2,0
45,0.3826329708099365,0.2,0
23,0.3826730251312256,0.2,0
49,0.3827369213104248,0.2,0
0,0.38278985023498535,0.2,0
55,0.38288402557373047,0.2,0
30,0.3829538822174072,0.2,0
7,0.38300299644470215,0.2,0
2,0.3830749988555908,0.2,0
25,0.3831140995025635,0.2,0
47,0.3831801414489746,0.2,0
13,0.383220911026001,0.2,0
31,0.3832581043243408,0.2,0
32,0.3833119869232178,0.2,0
10,0.3833620548248291,0.2,0
21,0.38341498374938965,0.2,0
54,0.3835179805755615,0.2,0
29,0.38370609283447266,0.2,0
8,0.38375091552734375,0.2,0
53,0.38382482528686523,0.2,0
48,0.3839380741119385,0.2,0
37,0.38398003578186035,0.2,0
20,0.38402700424194336,0.2,0
18,0.38406991958618164,0.2,0
38,0.3841090202331543,0.2,0
4,0.39215993881225586,0.2,0
6,0.3922538757324219,0.2,0
35,0.39230799674987793,0.2,0
22,0.39235782623291016,0.2,0
14,0.39240407943725586,0.2,0
43,0.39244914054870605,0.2,0
19,0.3924989700317383,0.2,0
56,0.39257097244262695,0.2,0
46,0.3926429748535156,0.2,0
15,0.392686128616333,0.2,0
36,0.39273905754089355,0.2,0
9,0.39279794692993164,0.2,0
42,0.392855167388916,0.2,0
24,0.392894983291626,0.2,0
39,0.39293694496154785,0.2,0
11,0.39298105239868164,0.2,0
5,0.3930189609527588,0.2,0
52,0.39306020736694336,0.2,0
59,0.39319705963134766,0.2,0
51,0.39325809478759766,0.2,0
44,0.3933901786804199,0.2,0
34,0.39343786239624023,0.2,0
41,0.39348793029785156,0.2,0
1,0.39353394508361816,0.2,0
27,0.39359593391418457,0.2,0
3,0.39363622665405273,0.2,0
50,0.3936781883239746,0.2,0
28,0.3938140869140625,0.2,0
33,0.39385390281677246,0.2,0
23,0.4008362293243408,0.2,0
40,0.4009280204772949,0.2,0
58,0.40099096298217773,0.2,0
55,0.40105199813842773,0.2,0
16,0.40111422538757324,0.2,0
29,0.40117812156677246,0.2,0
8,0.40121912956237793,0.2,0
38,0.4012742042541504,0.2,0
20,0.4013199806213379,0.2,0
54,0.40136098861694336,0.2,0
18,0.4015049934387207,0.2,0
48,0.40154600143432617,0.2,0
57,0.40158700942993164,0.2,0
17,0.4016451835632324,0.2,0
25,0.40168190002441406,0.2,0
10,0.4017221927642822,0.2,0
30,0.4017601013183594,0.2,0
45,0.40180301666259766,0.2,0
12,0.4018409252166748,0.2,0
0,0.40187907218933105,0.2,0
7,0.4019429683685303,0.2,0
47,0.40198493003845215,0.2,0
49,0.4020957946777344,0.2,0
26,0.4021329879760742,0.2,0
13,0.4021718502044678,0.2,0
32,0.40221691131591797,0.2,0
21,0.40226006507873535,0.2,0
2,0.4023120403289795,0.2,0
53,0.40236496925354004,0.2,0
31,0.40247392654418945,0.2,0
37,0.402860164642334,0.2,0
35,0.41044092178344727,0.2,0
4,0.4105348587036133,0.2,0
6,0.4105989933013916,0.2,0
22,0.41063404083251953,0.2,0
15,0.41065096855163574,0.2,0
9,0.4106738567352295,0.2,0
14,0.4107320308685303,0.2,0
11,0.4107809066772461,0.2,0
5,0.41080498695373535,0.2,0
59,0.41082191467285156,0.2,0
43,0.4108409881591797,0.2,0
19,0.4108579158782959,0.2,0
46,0.4108719825744629,0.2,0
42,0.41098594665527344,0.2,0
36,0.41107606887817383,0.2,0
41,0.4111208915710449,0.2,0
27,0.41115903854370117,0.2,0
50,0.41120100021362305,0.2,0
33,0.41142821311950684,0.2,0
3,0.411480188369751,0.2,0
56,0.4115290641784668,0.2,0
58,0.4185910224914551,0.2,0
29,0.4186840057373047,0.2,0
48,0.41872596740722656,0.2,0
0,0.4187760353088379,0.2,0
47,0.4188511371612549,0.2,0
13,0.4188969135284424,0.2,0
26,0.41894102096557617,0.2,0
21,0.41898393630981445,0.2,0
2,0.41902995109558105,0.2,0
8,0.41907620429992676,0.2,0
20,0.41912293434143066,0.2,0
55,0.41916489601135254,0.2,0
57,0.4192068576812744,0.2,0
30,0.4192509651184082,0.2,0
18,0.4192960262298584,0.2,0
12,0.41934704780578613,0.2,0
7,0.4193878173828125,0.2,0
32,0.4194371700286865,0.2,0
49,0.4194810390472412,0.2,0
25,0.4195220470428467,0.2,0
31,0.41956305503845215,0.2,0
53,0.41960716247558594,0.2,0
37,0.4197390079498291,0.2,0
54,0.4197828769683838,0.2,0
52,0.41992712020874023,0.2,0
51,0.42008304595947266,0.2,0
40,0.4202098846435547,0.2,0
28,0.4202558994293213,0.2,0
1,0.42029500007629395,0.2,0
39,0.42035984992980957,0.2,0
24,0.42040395736694336,0.2,0
34,0.42044591903686523,0.2,0
44,0.42047786712646484,0.2,0
23,0.4205288887023926,0.2,0
4,0.42809081077575684,0.2,0
3,0.4281799793243408,0.2,0
6,0.42821598052978516,0.2,0
22,0.42827296257019043,0.2,0
15,0.4283030033111572,0.2,0
11,0.42835497856140137,0.2,0
5,0.42838501930236816,0.2,0
59,0.4284369945526123,0.2,0
43,0.42847585678100586,0.2,0
19,0.4285271167755127,0.2,0
46,0.4285571575164795,0.2,0
14,0.4286179542541504,0.2,0
42,0.4286777973175049,0.2,0
36,0.4287748336791992,0.2,0
41,0.4288289546966553,0.2,0
56,0.4288649559020996,0.2,0
16,0.42891812324523926,0.2,0
38,0.4289579391479492,0.2,0
17,0.42899417877197266,0.2,0
10,0.42905497550964355,0.2,0
45,0.42910003662109375,0.2,0
35,0.42914509773254395,0.2,0
0,0.4360799789428711,0.2,0
21,0.43616700172424316,0.2,0
20,0.4362151622772217,0.2,0
57,0.43626999855041504,0.2,0
2,0.4363248348236084,0.2,0
58,0.4363720417022705,0.2,0
47,0.43645501136779785,0.2,0
55,0.4365050792694092,0.2,0
30,0.43653297424316406,0.2,0
12,0.43658900260925293,0.2,0
32,0.4366190433502197,0.2,0
25,0.4366719722747803,0.2,0
53,0.43670105934143066,0.2,0
31,0.43686819076538086,0.2,0
37,0.4369029998779297,0.2,0
54,0.43695688247680664,0.2,0
39,0.4370849132537842,0.2,0
44,0.43711304664611816,0.2,0
52,0.4371640682220459,0.2,0
24,0.4372749328613281,0.2,0
28,0.4373199939727783,0.2,0
51,0.4373641014099121,0.2,0
23,0.4375269412994385,0.2,0
40,0.43755507469177246,0.2,0
1,0.43765997886657715,0.2,0
34,0.43770813941955566,0.2,0
9,0.437762975692749,0.2,0
50,0.43779897689819336,0.2,0
33,0.4379441738128662,0.2,0
27,0.4379739761352539,0.2,0
29,0.4380300045013428,0.2,0
7,0.43807482719421387,0.2,0
4,0.44646310806274414,0.2,0
42,0.4465780258178711,0.2,0
3,0.44661808013916016,0.2,0
17,0.4467179775238037,0.2,0
10,0.4467639923095703,0.2,0
22,0.4468719959259033,0.2,0
19,0.44690990447998047,0.2,0
6,0.44698190689086914,0.2,0
16,0.44704580307006836,0.2,0
5,0.44708895683288574,0.2,0
36,0.44719696044921875,0.2,0
45,0.44724297523498535,0.2,0
26,0.44733595848083496,0.2,0
8,0.44737887382507324,0.2,0
49,0.44742512702941895,0.2,0
41,0.4527878761291504,0.2,0
14,0.4529531002044678,0.2,0
35,0.4530050754547119,0.2,0
11,0.45308589935302734,0.2,0
54,0.4532349109649658,0.2,0
51,0.4534029960632324,0.2,0
50,0.45352816581726074,0.2,0
0,0.45366883277893066,0.2,0
21,0.45374321937561035,0.2,0
2,0.45378994941711426,0.2,0
47,0.45383715629577637,0.2,0
30,0.45388293266296387,0.2,0
53,0.4539310932159424,0.2,0
44,0.4540390968322754,0.2,0
52,0.45407891273498535,0.2,0
20,0.4541950225830078,0.2,0
57,0.4542379379272461,0.2,0
28,0.4542829990386963,0.2,0
58,0.45432591438293457,0.2,0
32,0.45436811447143555,0.2,0
37,0.45441412925720215,0.2,0
55,0.45445823669433594,0.2,0
12,0.4545001983642578,0.2,0
25,0.4545438289642334,0.2,0
31,0.45458412170410156,0.2,0
23,0.4546239376068115,0.2,0
33,0.454664945602417,0.2,0
40,0.45479297637939453,0.2,0
39,0.45482802391052246,0.2,0
9,0.45488595962524414,0.2,0
1,0.45492100715637207,0.2,0
34,0.45498013496398926,0.2,0
27,0.45502591133117676,0.2,0
29,0.45513081550598145,0.2,0
7,0.4552881717681885,0.2,0
59,0.45539212226867676,0.2,0
43,0.4554629325866699,0.2,0
48,0.45552492141723633,0.2,0
21,0.46466994285583496,0.2,0
8,0.4647800922393799,0.2,0
4,0.46486711502075195,0.2,0
3,0.46493005752563477,0.2,0
18,0.46506190299987793,0.2,0
38,0.4651200771331787,0.2,0
19,0.465177059173584,0.2,0
45,0.4652590751647949,0.2,0
52,0.46532297134399414,0.2,0
28,0.46555399894714355,0.2,0
55,0.4656369686126709,0.2,0
16,0.46569180488586426,0.2,0
54,0.46578407287597656,0.2,0
40,0.47141504287719727,0.2,0
32,0.47150492668151855,0.2,0
12,0.4715719223022461,0.2,0
23,0.4716300964355469,0.2,0
34,0.4716920852661133,0.2,0
33,0.47174811363220215,0.2,0
29,0.4718048572540283,0.2,0
39,0.4718589782714844,0.2,0
7,0.47191286087036133,0.2,0
59,0.47201108932495117,0.2,0
1,0.4720630645751953,0.2,0
48,0.47212696075439453,0.2,0
27,0.472182035446167,0.2,0
43,0.47223401069641113,0.2,0
11,0.47227907180786133,0.2,0
0,0.47232699394226074,0.2,0
53,0.47240185737609863,0.2,0
56,0.47252798080444336,0.2,0
51,0.472581148147583,0.2,0
20,0.47310495376586914,0.2,0
37,0.47317004203796387,0.2,0
26,0.4732060432434082,0.2,0
17,0.4732229709625244,0.2,0
10,0.4732401371002197,0.2,0
41,0.47325801849365234,0.2,0
14,0.4733409881591797,0.2,0
42,0.47341489791870117,0.2,0
50,0.4734940528869629,0.2,0
44,0.4736478328704834,0.2,0
46,0.4736969470977783,0.2,0
24,0.47376489639282227,0.2,0
5,0.47382187843322754,0.2,0
6,0.473858118057251,0.2,0
2,0.47393202781677246,0.2,0
49,0.47399306297302246,0.2,0
30,0.47402501106262207,0.2,0
58,0.47409510612487793,0.2,0
25,0.47414302825927734,0.2,0
31,0.4741790294647217,0.2,0
13,0.47426295280456543,0.2,0
15,0.4743008613586426,0.2,0
36,0.47437500953674316,0.2,0
22,0.4744539260864258,0.2,0
35,0.47449302673339844,0.2,0
47,0.474578857421875,0.2,0
9,0.4746370315551758,0.2,0
57,0.47469401359558105,0.2,0
3,0.48144006729125977,0.2,0
18,0.48154187202453613,0.2,0
45,0.48159003257751465,0.2,0
16,0.4816629886627197,0.2,0
8,0.4817311763763428,0.2,0
4,0.48179101943969727,0.2,0
19,0.48185300827026367,0.2,0
38,0.48190808296203613,0.2,0
52,0.4820230007171631,0.2,0
28,0.4821739196777344,0.2,0
54,0.4822399616241455,0.2,0
55,0.4823639392852783,0.2,0
21,0.4824230670928955,0.2,0
29,0.4895009994506836,0.2,0
12,0.4896121025085449,0.2,0
39,0.4896881580352783,0.2,0
7,0.48975300788879395,0.2,0
1,0.4898240566253662,0.2,0
59,0.48989009857177734,0.2,0
27,0.4899749755859375,0.2,0
43,0.4900319576263428,0.2,0
33,0.4901010990142822,0.2,0
58,0.4901869297027588,0.2,0
6,0.49025583267211914,0.2,0
42,0.4903838634490967,0.2,0
14,0.490447998046875,0.2,0
50,0.49050283432006836,0.2,0
47,0.4906799793243408,0.2,0
37,0.49077296257019043,0.2,0
26,0.4908778667449951,0.2,0
17,0.490955114364624,0.2,0
2,0.4910268783569336,0.2,0
10,0.4910910129547119,0.2,0
41,0.49114298820495605,0.2,0
44,0.4911949634552002,0.2,0
25,0.49132204055786133,0.2,0
5,0.491375207901001,0.2,0
22,0.4914398193359375,0.2,0
35,0.49158310890197754,0.2,0
46,0.49167585372924805,0.2,0
57,0.49175286293029785,0.2,0
31,0.4918231964111328,0.2,0
13,0.4920470714569092,0.2,0
15,0.4921290874481201,0.2,0
23,0.4921998977661133,0.2,0
0,0.492293119430542,0.2,0
32,0.4923851490020752,0.2,0
40,0.49245691299438477,0.2,0
34,0.4925351142883301,0.2,0
24,0.49259185791015625,0.2,0
36,0.49265599250793457,0.2,0
11,0.49271607398986816,0.2,0
56,0.49277687072753906,0.2,0
51,0.4928309917449951,0.2,0
48,0.4929778575897217,0.2,0
53,0.4930408000946045,0.2,0
20,0.493182897567749,0.2,0
16,0.4932570457458496,0.2,0
30,0.4932999610900879,0.2,0
9,0.49337196350097656,0.2,0
18,0.49349403381347656,0.2,0
4,0.49355006217956543,0.2,0
3,0.4936099052429199,0.2,0
45,0.49367594718933105,0.2,0
8,0.4937138557434082,0.2,0
55,0.49375486373901367,0.2,0
28,0.4937899112701416,0.2,0
49,0.49384498596191406,0.2,0
19,0.4939100742340088,0.2,0
38,0.49432802200317383,0.2,0
52,0.4944770336151123,0.2,0
54,0.4946160316467285,0.2,0
21,0.4947168827056885,0.2,0
55,0.5065860748291016,0.2,0
54,0.5124349594116211,0.2,0
36,0.5126080513000488,0.2,0
6,0.5126810073852539,0.2,0
26,0.5127182006835938,0.2,0
0,0.5127770900726318,0.2,0
17,0.5128340721130371,0.2,0
48,0.5128509998321533,0.2,0
59,0.5128669738769531,0.2,0
43,0.5128829479217529,0.2,0
2,0.5129010677337646,0.2,0
41,0.5129239559173584,0.2,0
5,0.5129849910736084,0.2,0
22,0.5130360126495361,0.2,0
35,0.5130770206451416,0.2,0
10,0.5131320953369141,0.2,0
27,0.5131759643554688,0.2,0
58,0.5132160186767578,0.2,0
14,0.5132548809051514,0.2,0
33,0.5132980346679688,0.2,0
42,0.5133500099182129,0.2,0
47,0.5133929252624512,0.2,0
37,0.5134358406066895,0.2,0
44,0.5134799480438232,0.2,0
25,0.5135200023651123,0.2,0
57,0.513563871383667,0.2,0
31,0.5136070251464844,0.2,0
30,0.5136599540710449,0.2,0
12,0.513700008392334,0.2,0
40,0.5137431621551514,0.2,0
8,0.5137829780578613,0.2,0
50,0.5138330459594727,0.2,0
