time,odds,competitor
39.67575025558472,3.251014009716686,4
39.70365905761719,4.9,0
39.70365905761719,6.1560921249509555,1
39.70365905761719,4.524752824544258,2
39.70365905761719,1.4398184003182273,3
39.70365905761719,3.251014009716686,4
39.719642162323,4.9,0
39.719642162323,6.1560921249509555,1
39.719642162323,4.524752824544258,2
39.719642162323,1.4398184003182273,3
39.719642162323,3.251014009716686,4
39.73363399505615,4.9,0
39.73363399505615,6.1560921249509555,1
39.73363399505615,4.524752824544258,2
39.73363399505615,1.4398184003182273,3
39.73363399505615,3.251014009716686,4
39.750829219818115,4.9,0
39.750829219818115,6.1560921249509555,1
39.750829219818115,4.524752824544258,2
39.750829219818115,1.4398184003182273,3
39.750829219818115,3.251014009716686,4
39.76766896247864,4.9,0
39.76766896247864,6.1560921249509555,1
39.76766896247864,4.524752824544258,2
39.76766896247864,1.4398184003182273,3
39.76766896247864,3.251014009716686,4
39.78282117843628,4.9,0
39.78282117843628,6.1560921249509555,1
39.78282117843628,4.524752824544258,2
39.78282117843628,1.4398184003182273,3
39.78282117843628,3.251014009716686,4
39.80536413192749,4.9,0
39.80536413192749,6.1560921249509555,1
39.80536413192749,4.524752824544258,2
39.80536413192749,1.4398184003182273,3
39.80536413192749,3.251014009716686,4
39.82873010635376,4.9,0
39.82873010635376,6.1560921249509555,1
39.82873010635376,4.524752824544258,2
39.82873010635376,1.4398184003182273,3
39.82873010635376,3.251014009716686,4
39.84521126747131,4.9,0
39.84521126747131,6.1560921249509555,1
39.84521126747131,4.524752824544258,2
39.84521126747131,1.4398184003182273,3
39.84521126747131,3.251014009716686,4
39.86278820037842,4.9,0
39.86278820037842,6.1560921249509555,1
39.86278820037842,4.524752824544258,2
39.86278820037842,1.4398184003182273,3
39.86278820037842,3.251014009716686,4
39.87976026535034,4.9,0
39.87976026535034,6.1560921249509555,1
39.87976026535034,4.524752824544258,2
39.87976026535034,1.4398184003182273,3
39.87976026535034,3.251014009716686,4
39.902467012405396,4.9,0
39.902467012405396,6.1560921249509555,1
39.902467012405396,4.524752824544258,2
39.902467012405396,1.4398184003182273,3
39.902467012405396,3.251014009716686,4
39.91497015953064,4.9,0
39.91497015953064,6.1560921249509555,1
39.91497015953064,4.524752824544258,2
39.91497015953064,1.4398184003182273,3
39.91497015953064,3.251014009716686,4
39.9282431602478,4.9,0
39.9282431602478,6.1560921249509555,1
39.9282431602478,4.524752824544258,2
39.9282431602478,1.4398184003182273,3
39.9282431602478,3.251014009716686,4
39.942235231399536,4.9,0
39.942235231399536,6.1560921249509555,1
39.942235231399536,4.524752824544258,2
39.942235231399536,1.4398184003182273,3
39.942235231399536,3.251014009716686,4
39.959256172180176,4.9,0
39.959256172180176,6.1560921249509555,1
39.959256172180176,4.524752824544258,2
39.959256172180176,1.4398184003182273,3
39.959256172180176,3.251014009716686,4
39.98950409889221,4.9,0
39.98950409889221,6.1560921249509555,1
39.98950409889221,4.524752824544258,2
39.98950409889221,1.4398184003182273,3
39.98950409889221,3.251014009716686,4
40.01025629043579,4.9,0
40.01025629043579,6.1560921249509555,1
40.01025629043579,4.524752824544258,2
40.01025629043579,1.4398184003182273,3
40.01025629043579,3.251014009716686,4
40.02525305747986,4.9,0
40.02525305747986,3.9000000000000004,1
40.02525305747986,5.1439543816117315,2
40.02525305747986,1.4398184003182273,3
40.02525305747986,3.251014009716686,4
40.05322599411011,4.9,0
40.05322599411011,3.9000000000000004,1
40.05322599411011,5.1439543816117315,2
40.05322599411011,1.4398184003182273,3
40.05322599411011,3.251014009716686,4
40.07470202445984,4.9,0
40.07470202445984,3.9000000000000004,1
40.07470202445984,5.1439543816117315,2
40.07470202445984,1.4398184003182273,3
40.07470202445984,3.4626264092355497,4
40.09503507614136,4.9,0
40.09503507614136,6.1560921249509555,1
40.09503507614136,5.038941674014504,2
40.09503507614136,1.8185797597130477,3
40.09503507614136,3.7845586925470034,4
40.134159088134766,4.9,0
40.134159088134766,5.9,1
40.134159088134766,5.038941674014504,2
40.134159088134766,1.8185797597130477,3
40.134159088134766,3.1624204016076805,4
40.18203330039978,4.9,0
40.18203330039978,6.1560921249509555,1
40.18203330039978,5.243954381611731,2
40.18203330039978,3.0923743078852763,3
40.18203330039978,3.1624204016076805,4
40.218377351760864,4.9,0
40.218377351760864,6.1560921249509555,1
40.218377351760864,5.243954381611731,2
40.218377351760864,3.0923743078852763,3
40.218377351760864,2.8364024405060095,4
40.23148703575134,4.9,0
40.23148703575134,6.1560921249509555,1
40.23148703575134,5.243954381611731,2
40.23148703575134,1.239818400318227,3
40.23148703575134,2.8364024405060095,4
40.26055598258972,4.9,0
40.26055598258972,4.1,1
40.26055598258972,3.2798813072376127,2
40.26055598258972,1.239818400318227,3
40.26055598258972,2.8364024405060095,4
40.283273220062256,4.9,0
40.283273220062256,4.1,1
40.283273220062256,4.459501067060272,2
40.283273220062256,1.239818400318227,3
40.283273220062256,2.8364024405060095,4
40.31656503677368,4.9,0
40.31656503677368,4.1,1
40.31656503677368,3.6967777534730635,2
40.31656503677368,1.239818400318227,3
40.31656503677368,2.8364024405060095,4
40.33741617202759,4.9,0
40.33741617202759,4.1,1
40.33741617202759,3.6967777534730635,2
40.33741617202759,1.239818400318227,3
40.33741617202759,2.8364024405060095,4
40.355396032333374,4.9,0
40.355396032333374,4.1,1
40.355396032333374,4.459501067060272,2
40.355396032333374,1.239818400318227,3
40.355396032333374,2.8364024405060095,4
40.37196207046509,4.9,0
40.37196207046509,6.1560921249509555,1
40.37196207046509,4.459501067060272,2
40.37196207046509,3.5276375317417363,3
40.37196207046509,2.8364024405060095,4
40.387309074401855,4.9,0
40.387309074401855,6.1560921249509555,1
40.387309074401855,4.459501067060272,2
40.387309074401855,3.5276375317417363,3
40.387309074401855,3.1624204016076805,4
40.40409326553345,4.9,0
40.40409326553345,6.1560921249509555,1
40.40409326553345,3.038941674014504,2
40.40409326553345,3.5276375317417363,3
40.40409326553345,3.1624204016076805,4
40.421454191207886,4.9,0
40.421454191207886,4.1,1
40.421454191207886,3.038941674014504,2
40.421454191207886,3.5276375317417363,3
40.421454191207886,3.1624204016076805,4
40.45193815231323,4.9,0
40.45193815231323,6.1560921249509555,1
40.45193815231323,3.038941674014504,2
40.45193815231323,3.5276375317417363,3
40.45193815231323,3.1624204016076805,4
40.46876621246338,4.9,0
40.46876621246338,6.1560921249509555,1
40.46876621246338,4.260365510344446,2
40.46876621246338,3.5276375317417363,3
40.46876621246338,2.8364024405060095,4
40.49696731567383,4.9,0
40.49696731567383,6.1560921249509555,1
40.49696731567383,4.260365510344446,2
40.49696731567383,1.1,3
40.49696731567383,3.1624204016076805,4
40.513936281204224,4.9,0
40.513936281204224,6.1560921249509555,1
40.513936281204224,4.260365510344446,2
40.513936281204224,1.1,3
40.513936281204224,5.25484287853626,4
40.54098725318909,4.9,0
40.54098725318909,4.1,1
40.54098725318909,4.260365510344446,2
40.54098725318909,1.1,3
40.54098725318909,5.25484287853626,4
40.557478189468384,4.9,0
40.557478189468384,6.1560921249509555,1
40.557478189468384,4.260365510344446,2
40.557478189468384,1.1,3
40.557478189468384,2.8364024405060095,4
40.573283195495605,4.9,0
40.573283195495605,6.1560921249509555,1
40.573283195495605,4.260365510344446,2
40.573283195495605,1.1,3
40.573283195495605,5.25484287853626,4
40.5856990814209,4.9,0
40.5856990814209,4.1,1
40.5856990814209,4.260365510344446,2
40.5856990814209,1.1,3
40.5856990814209,2.8364024405060095,4
40.597748041152954,4.9,0
40.597748041152954,4.1,1
40.597748041152954,4.260365510344446,2
40.597748041152954,1.1,3
40.597748041152954,2.8364024405060095,4
40.61011624336243,4.9,0
40.61011624336243,4.1,1
40.61011624336243,4.260365510344446,2
40.61011624336243,1.1,3
40.61011624336243,5.25484287853626,4
40.62482810020447,4.9,0
40.62482810020447,4.1,1
40.62482810020447,4.260365510344446,2
40.62482810020447,1.1,3
40.62482810020447,5.25484287853626,4
40.647210121154785,4.9,0
40.647210121154785,4.1,1
40.647210121154785,3.1798813072376126,2
40.647210121154785,1.1,3
40.647210121154785,5.25484287853626,4
40.662347078323364,4.9,0
40.662347078323364,4.1,1
40.662347078323364,3.1798813072376126,2
40.662347078323364,1.1,3
40.662347078323364,5.25484287853626,4
40.67522716522217,4.9,0
40.67522716522217,4.1,1
40.67522716522217,3.1798813072376126,2
40.67522716522217,3.5276375317417363,3
40.67522716522217,5.25484287853626,4
40.68842434883118,4.9,0
40.68842434883118,4.1,1
40.68842434883118,3.1798813072376126,2
40.68842434883118,3.5276375317417363,3
40.68842434883118,2.8364024405060095,4
40.70922327041626,4.9,0
40.70922327041626,4.1,1
40.70922327041626,3.1798813072376126,2
40.70922327041626,3.5276375317417363,3
40.70922327041626,5.25484287853626,4
40.726134061813354,4.9,0
40.726134061813354,4.1,1
40.726134061813354,3.1798813072376126,2
40.726134061813354,3.5276375317417363,3
40.726134061813354,5.25484287853626,4
40.74686002731323,4.9,0
40.74686002731323,4.1,1
40.74686002731323,3.1798813072376126,2
40.74686002731323,3.5276375317417363,3
40.74686002731323,5.25484287853626,4
40.75885224342346,4.9,0
40.75885224342346,4.1,1
40.75885224342346,3.1798813072376126,2
40.75885224342346,3.5276375317417363,3
40.75885224342346,5.25484287853626,4
40.77653408050537,4.9,0
40.77653408050537,4.1,1
40.77653408050537,3.1798813072376126,2
40.77653408050537,3.5276375317417363,3
40.77653408050537,5.25484287853626,4
40.803858280181885,4.9,0
40.803858280181885,4.1,1
40.803858280181885,3.1798813072376126,2
40.803858280181885,3.5276375317417363,3
40.803858280181885,5.25484287853626,4
40.82143425941467,4.9,0
40.82143425941467,4.1,1
40.82143425941467,3.1798813072376126,2
40.82143425941467,3.5276375317417363,3
40.82143425941467,5.25484287853626,4
40.83696627616882,4.9,0
40.83696627616882,6.1560921249509555,1
40.83696627616882,3.1798813072376126,2
40.83696627616882,3.5276375317417363,3
40.83696627616882,5.25484287853626,4
40.85265517234802,4.9,0
40.85265517234802,6.1560921249509555,1
40.85265517234802,3.1798813072376126,2
40.85265517234802,3.5276375317417363,3
40.85265517234802,5.25484287853626,4
40.880420207977295,4.9,0
40.880420207977295,6.1560921249509555,1
40.880420207977295,3.1798813072376126,2
40.880420207977295,3.5276375317417363,3
40.880420207977295,5.25484287853626,4
40.90400409698486,4.9,0
40.90400409698486,6.1560921249509555,1
40.90400409698486,3.1798813072376126,2
40.90400409698486,3.5276375317417363,3
40.90400409698486,5.25484287853626,4
40.93116903305054,4.9,0
40.93116903305054,6.1560921249509555,1
40.93116903305054,3.1798813072376126,2
40.93116903305054,3.5276375317417363,3
40.93116903305054,5.25484287853626,4
40.9480881690979,4.9,0
40.9480881690979,4.1,1
40.9480881690979,3.1798813072376126,2
40.9480881690979,3.5276375317417363,3
40.9480881690979,2.8364024405060095,4
40.96972322463989,4.9,0
40.96972322463989,4.1,1
40.96972322463989,3.1798813072376126,2
40.96972322463989,3.5276375317417363,3
40.96972322463989,5.25484287853626,4
40.995742321014404,4.9,0
40.995742321014404,3.9000000000000004,1
40.995742321014404,3.1798813072376126,2
40.995742321014404,3.5276375317417363,3
40.995742321014404,5.25484287853626,4
41.0131950378418,4.9,0
41.0131950378418,6.0,1
41.0131950378418,3.1798813072376126,2
41.0131950378418,3.5276375317417363,3
41.0131950378418,5.25484287853626,4
41.045658111572266,4.9,0
41.045658111572266,6.0,1
41.045658111572266,4.260365510344446,2
41.045658111572266,3.5276375317417363,3
41.045658111572266,5.25484287853626,4
41.064692974090576,4.9,0
41.064692974090576,6.0,1
41.064692974090576,4.260365510344446,2
41.064692974090576,3.5276375317417363,3
41.064692974090576,5.25484287853626,4
41.09201097488403,4.9,0
41.09201097488403,6.0,1
41.09201097488403,4.4247528245442584,2
41.09201097488403,1.218579759713048,3
41.09201097488403,5.25484287853626,4
41.11418318748474,4.9,0
41.11418318748474,6.0,1
41.11418318748474,3.379881307237613,2
41.11418318748474,3.5276375317417363,3
41.11418318748474,5.25484287853626,4
41.13390517234802,4.9,0
41.13390517234802,6.0,1
41.13390517234802,3.379881307237613,2
41.13390517234802,1.218579759713048,3
41.13390517234802,5.25484287853626,4
41.152937173843384,4.9,0
41.152937173843384,6.0,1
41.152937173843384,3.379881307237613,2
41.152937173843384,3.5276375317417363,3
41.152937173843384,5.25484287853626,4
41.169838190078735,4.9,0
41.169838190078735,6.0,1
41.169838190078735,4.4247528245442584,2
41.169838190078735,1.218579759713048,3
41.169838190078735,5.25484287853626,4
41.194746255874634,4.9,0
41.194746255874634,6.0,1
41.194746255874634,4.4247528245442584,2
41.194746255874634,1.218579759713048,3
41.194746255874634,5.25484287853626,4
41.21090316772461,4.9,0
41.21090316772461,3.9000000000000004,1
41.21090316772461,4.4247528245442584,2
41.21090316772461,1.218579759713048,3
41.21090316772461,1.487460281393235,4
41.243404150009155,4.9,0
41.243404150009155,3.9000000000000004,1
41.243404150009155,2.938941674014504,2
41.243404150009155,1.218579759713048,3
41.243404150009155,1.487460281393235,4
41.265236377716064,4.9,0
41.265236377716064,3.9000000000000004,1
41.265236377716064,3.1798813072376126,2
41.265236377716064,3.5276375317417363,3
41.265236377716064,3.151014009716686,4
41.283064126968384,4.9,0
41.283064126968384,3.9000000000000004,1
41.283064126968384,3.1798813072376126,2
41.283064126968384,3.5276375317417363,3
41.283064126968384,3.151014009716686,4
41.306658029556274,4.9,0
41.306658029556274,3.9000000000000004,1
41.306658029556274,4.4247528245442584,2
41.306658029556274,3.5276375317417363,3
41.306658029556274,5.25484287853626,4
41.324135303497314,4.9,0
41.324135303497314,1.1,1
41.324135303497314,4.4247528245442584,2
41.324135303497314,3.5276375317417363,3
41.324135303497314,5.25484287853626,4
41.35324692726135,4.9,0
41.35324692726135,5.800000000000001,1
41.35324692726135,2.938941674014504,2
41.35324692726135,1.139818400318227,3
41.35324692726135,2.7364024405060094,4
41.381895303726196,4.9,0
41.381895303726196,6.1,1
41.381895303726196,3.0798813072376126,2
41.381895303726196,1.118579759713048,3
41.381895303726196,6.832772858308662,4
41.4463951587677,4.9,0
41.4463951587677,7.1560921249509555,1
41.4463951587677,3.0798813072376126,2
41.4463951587677,1.1,3
41.4463951587677,6.832772858308662,4
41.47232103347778,4.9,0
41.47232103347778,7.1560921249509555,1
41.47232103347778,3.0798813072376126,2
41.47232103347778,1.1,3
41.47232103347778,6.832772858308662,4
41.49462604522705,4.9,0
41.49462604522705,7.1560921249509555,1
41.49462604522705,3.0798813072376126,2
41.49462604522705,2.1,3
41.49462604522705,6.832772858308662,4
41.51742720603943,4.9,0
41.51742720603943,7.1560921249509555,1
41.51742720603943,3.0798813072376126,2
41.51742720603943,2.1,3
41.51742720603943,6.832772858308662,4
41.52875590324402,4.9,0
41.52875590324402,7.1560921249509555,1
41.52875590324402,3.0798813072376126,2
41.52875590324402,2.1,3
41.52875590324402,6.832772858308662,4
41.545900106430054,4.9,0
41.545900106430054,7.1560921249509555,1
41.545900106430054,3.0798813072376126,2
41.545900106430054,2.1,3
41.545900106430054,6.832772858308662,4
41.5638792514801,4.9,0
41.5638792514801,7.1560921249509555,1
41.5638792514801,3.0798813072376126,2
41.5638792514801,2.1,3
41.5638792514801,6.832772858308662,4
41.579132318496704,4.9,0
41.579132318496704,7.1560921249509555,1
41.579132318496704,3.0798813072376126,2
41.579132318496704,2.1,3
41.579132318496704,6.832772858308662,4
41.5982711315155,4.9,0
41.5982711315155,7.1560921249509555,1
41.5982711315155,3.0798813072376126,2
41.5982711315155,2.1,3
41.5982711315155,6.832772858308662,4
41.61137914657593,4.9,0
41.61137914657593,7.1560921249509555,1
41.61137914657593,3.0798813072376126,2
41.61137914657593,2.1,3
41.61137914657593,6.832772858308662,4
41.622987031936646,4.9,0
41.622987031936646,7.1560921249509555,1
41.622987031936646,3.0798813072376126,2
41.622987031936646,2.1,3
41.622987031936646,6.832772858308662,4
41.63957405090332,4.9,0
41.63957405090332,7.1560921249509555,1
41.63957405090332,3.0798813072376126,2
41.63957405090332,2.1,3
41.63957405090332,6.832772858308662,4
41.65652918815613,4.9,0
41.65652918815613,7.1560921249509555,1
41.65652918815613,3.0798813072376126,2
41.65652918815613,2.1,3
41.65652918815613,6.832772858308662,4
41.669164180755615,4.9,0
41.669164180755615,7.1560921249509555,1
41.669164180755615,3.0798813072376126,2
41.669164180755615,2.1,3
41.669164180755615,6.832772858308662,4
41.688228130340576,4.9,0
41.688228130340576,7.1560921249509555,1
41.688228130340576,3.0798813072376126,2
41.688228130340576,2.1,3
41.688228130340576,6.832772858308662,4
41.71047115325928,4.9,0
41.71047115325928,7.1560921249509555,1
41.71047115325928,3.0798813072376126,2
41.71047115325928,2.1,3
41.71047115325928,6.832772858308662,4
41.728169202804565,4.9,0
41.728169202804565,7.1560921249509555,1
41.728169202804565,3.0798813072376126,2
41.728169202804565,2.1,3
41.728169202804565,6.832772858308662,4
41.74565815925598,4.9,0
41.74565815925598,7.1560921249509555,1
41.74565815925598,3.0798813072376126,2
41.74565815925598,2.1,3
41.74565815925598,6.832772858308662,4
41.75713920593262,4.9,0
41.75713920593262,7.1560921249509555,1
41.75713920593262,3.0798813072376126,2
41.75713920593262,2.1,3
41.75713920593262,4.964038596382113,4
41.78144407272339,4.9,0
41.78144407272339,6.1560921249509555,1
41.78144407272339,3.0798813072376126,2
41.78144407272339,2.1,3
41.78144407272339,4.964038596382113,4
41.798978090286255,4.9,0
41.798978090286255,6.1560921249509555,1
41.798978090286255,3.0798813072376126,2
41.798978090286255,2.1,3
41.798978090286255,4.964038596382113,4
41.817054986953735,4.9,0
41.817054986953735,6.1560921249509555,1
41.817054986953735,3.0798813072376126,2
41.817054986953735,2.1,3
41.817054986953735,4.964038596382113,4
41.828510999679565,4.9,0
41.828510999679565,6.1560921249509555,1
41.828510999679565,3.0798813072376126,2
41.828510999679565,2.1,3
41.828510999679565,4.964038596382113,4
41.844895124435425,4.9,0
41.844895124435425,6.1560921249509555,1
41.844895124435425,3.0798813072376126,2
41.844895124435425,2.1,3
41.844895124435425,4.964038596382113,4
41.86266803741455,4.9,0
41.86266803741455,6.1560921249509555,1
41.86266803741455,1.1,2
41.86266803741455,2.1,3
41.86266803741455,4.964038596382113,4
41.878605127334595,4.9,0
41.878605127334595,6.1560921249509555,1
41.878605127334595,1.1,2
41.878605127334595,2.1,3
41.878605127334595,4.964038596382113,4
41.890170097351074,4.9,0
41.890170097351074,6.1560921249509555,1
41.890170097351074,1.1,2
41.890170097351074,2.1,3
41.890170097351074,4.964038596382113,4
41.90680122375488,4.9,0
41.90680122375488,6.1560921249509555,1
41.90680122375488,1.1,2
41.90680122375488,2.1,3
41.90680122375488,4.964038596382113,4
41.92126107215881,4.9,0
41.92126107215881,6.1560921249509555,1
41.92126107215881,1.1,2
41.92126107215881,2.1,3
41.92126107215881,4.964038596382113,4
41.93301296234131,4.9,0
41.93301296234131,6.1560921249509555,1
41.93301296234131,1.1,2
41.93301296234131,2.1,3
41.93301296234131,4.964038596382113,4
41.95152711868286,4.9,0
41.95152711868286,6.1560921249509555,1
41.95152711868286,1.1,2
41.95152711868286,2.1,3
41.95152711868286,4.964038596382113,4
41.96363806724548,4.9,0
41.96363806724548,6.1560921249509555,1
41.96363806724548,1.1,2
41.96363806724548,2.1,3
41.96363806724548,4.964038596382113,4
41.98198914527893,4.9,0
41.98198914527893,6.1560921249509555,1
41.98198914527893,1.1,2
41.98198914527893,2.1,3
41.98198914527893,4.964038596382113,4
42.0021071434021,4.9,0
42.0021071434021,6.1560921249509555,1
42.0021071434021,1.1,2
42.0021071434021,2.1,3
42.0021071434021,4.964038596382113,4
42.02151703834534,4.9,0
42.02151703834534,6.1560921249509555,1
42.02151703834534,1.1,2
42.02151703834534,2.1,3
42.02151703834534,4.964038596382113,4
42.05439901351929,4.9,0
42.05439901351929,6.1560921249509555,1
42.05439901351929,1.1,2
42.05439901351929,2.1,3
42.05439901351929,4.964038596382113,4
42.07304120063782,4.9,0
42.07304120063782,6.1560921249509555,1
42.07304120063782,1.1,2
42.07304120063782,2.1,3
42.07304120063782,4.964038596382113,4
42.08877205848694,4.9,0
42.08877205848694,6.1560921249509555,1
42.08877205848694,1.1,2
42.08877205848694,2.1,3
42.08877205848694,4.964038596382113,4
42.10647010803223,4.9,0
42.10647010803223,6.1560921249509555,1
42.10647010803223,1.1,2
42.10647010803223,2.1,3
42.10647010803223,4.964038596382113,4
42.12491226196289,4.9,0
42.12491226196289,6.1560921249509555,1
42.12491226196289,1.1,2
42.12491226196289,2.1,3
42.12491226196289,4.964038596382113,4
42.14181208610535,4.9,0
42.14181208610535,6.1560921249509555,1
42.14181208610535,1.1,2
42.14181208610535,2.1,3
42.14181208610535,4.964038596382113,4
42.16057014465332,4.9,0
42.16057014465332,6.1560921249509555,1
42.16057014465332,1.1,2
42.16057014465332,2.1,3
42.16057014465332,4.964038596382113,4
42.176372051239014,4.9,0
42.176372051239014,6.1560921249509555,1
42.176372051239014,1.1,2
42.176372051239014,2.1,3
42.176372051239014,4.964038596382113,4
42.19029402732849,4.9,0
42.19029402732849,6.1560921249509555,1
42.19029402732849,1.1,2
42.19029402732849,2.1,3
42.19029402732849,4.964038596382113,4
42.20985126495361,4.9,0
42.20985126495361,6.1560921249509555,1
42.20985126495361,1.1,2
42.20985126495361,2.1,3
42.20985126495361,4.964038596382113,4
42.225128173828125,4.9,0
42.225128173828125,6.1560921249509555,1
42.225128173828125,1.1,2
42.225128173828125,2.1,3
42.225128173828125,4.964038596382113,4
42.25182795524597,4.9,0
42.25182795524597,6.1560921249509555,1
42.25182795524597,1.1,2
42.25182795524597,2.1,3
42.25182795524597,4.964038596382113,4
42.27017331123352,4.9,0
42.27017331123352,6.1560921249509555,1
42.27017331123352,1.1,2
42.27017331123352,2.1,3
42.27017331123352,4.964038596382113,4
42.30451726913452,4.9,0
42.30451726913452,6.1560921249509555,1
42.30451726913452,1.1,2
42.30451726913452,2.1,3
42.30451726913452,4.964038596382113,4
42.32842230796814,4.9,0
42.32842230796814,6.1560921249509555,1
42.32842230796814,1.1,2
42.32842230796814,2.1,3
42.32842230796814,4.964038596382113,4
42.340981006622314,4.9,0
42.340981006622314,6.1560921249509555,1
42.340981006622314,1.1,2
42.340981006622314,2.1,3
42.340981006622314,4.964038596382113,4
42.39728116989136,4.9,0
42.39728116989136,6.1560921249509555,1
42.39728116989136,1.1,2
42.39728116989136,2.1,3
42.39728116989136,4.964038596382113,4
42.47950720787048,4.9,0
42.47950720787048,6.1560921249509555,1
42.47950720787048,1.1,2
42.47950720787048,2.1,3
42.47950720787048,4.964038596382113,4
42.50156211853027,4.9,0
42.50156211853027,6.1560921249509555,1
42.50156211853027,1.1,2
42.50156211853027,2.1,3
42.50156211853027,4.964038596382113,4
42.51405715942383,4.9,0
42.51405715942383,6.1560921249509555,1
42.51405715942383,1.1,2
42.51405715942383,2.1,3
42.51405715942383,4.964038596382113,4
42.55961322784424,4.9,0
42.55961322784424,6.1560921249509555,1
42.55961322784424,1.1,2
42.55961322784424,2.1,3
42.55961322784424,4.964038596382113,4
42.572835206985474,4.9,0
42.572835206985474,6.1560921249509555,1
42.572835206985474,1.1,2
42.572835206985474,2.1,3
42.572835206985474,4.964038596382113,4
42.590739250183105,4.9,0
42.590739250183105,6.1560921249509555,1
42.590739250183105,1.1,2
42.590739250183105,2.1,3
42.590739250183105,4.964038596382113,4
42.62223720550537,4.9,0
42.62223720550537,6.1560921249509555,1
42.62223720550537,1.1,2
42.62223720550537,2.1,3
42.62223720550537,4.964038596382113,4
42.642672300338745,4.9,0
42.642672300338745,6.1560921249509555,1
42.642672300338745,1.1,2
42.642672300338745,2.1,3
42.642672300338745,4.964038596382113,4
42.66060018539429,4.9,0
42.66060018539429,6.1560921249509555,1
42.66060018539429,1.1,2
42.66060018539429,2.1,3
42.66060018539429,4.964038596382113,4
42.6775541305542,4.9,0
42.6775541305542,6.1560921249509555,1
42.6775541305542,1.1,2
42.6775541305542,2.1,3
42.6775541305542,4.964038596382113,4
42.70123910903931,4.9,0
42.70123910903931,6.1560921249509555,1
42.70123910903931,1.1,2
42.70123910903931,2.1,3
42.70123910903931,4.964038596382113,4
42.71989607810974,4.9,0
42.71989607810974,6.1560921249509555,1
42.71989607810974,1.1,2
42.71989607810974,2.1,3
42.71989607810974,4.964038596382113,4
42.736266136169434,4.9,0
42.736266136169434,6.1560921249509555,1
42.736266136169434,1.1,2
42.736266136169434,2.1,3
42.736266136169434,4.964038596382113,4
42.75347018241882,4.9,0
42.75347018241882,6.1560921249509555,1
42.75347018241882,1.1,2
42.75347018241882,2.1,3
42.75347018241882,4.964038596382113,4
42.769148111343384,4.9,0
42.769148111343384,6.1560921249509555,1
42.769148111343384,1.1,2
42.769148111343384,2.1,3
42.769148111343384,4.964038596382113,4
42.79397511482239,4.9,0
42.79397511482239,6.1560921249509555,1
42.79397511482239,1.1,2
42.79397511482239,2.1,3
42.79397511482239,4.964038596382113,4
42.81485104560852,4.9,0
42.81485104560852,6.1560921249509555,1
42.81485104560852,1.1,2
42.81485104560852,2.1,3
42.81485104560852,4.964038596382113,4
42.832988262176514,4.9,0
42.832988262176514,6.1560921249509555,1
42.832988262176514,1.1,2
42.832988262176514,2.1,3
42.832988262176514,4.964038596382113,4
42.84687519073486,4.9,0
42.84687519073486,6.1560921249509555,1
42.84687519073486,1.1,2
42.84687519073486,2.1,3
42.84687519073486,4.964038596382113,4
42.86839008331299,4.9,0
42.86839008331299,6.1560921249509555,1
42.86839008331299,1.1,2
42.86839008331299,2.1,3
42.86839008331299,4.964038596382113,4
42.88498520851135,4.9,0
42.88498520851135,6.1560921249509555,1
42.88498520851135,1.1,2
42.88498520851135,2.1,3
42.88498520851135,4.964038596382113,4
42.90161728858948,4.9,0
42.90161728858948,6.1560921249509555,1
42.90161728858948,1.1,2
42.90161728858948,2.1,3
42.90161728858948,4.964038596382113,4
42.9255690574646,4.9,0
42.9255690574646,6.1560921249509555,1
42.9255690574646,1.1,2
42.9255690574646,2.1,3
42.9255690574646,4.964038596382113,4
42.95768904685974,4.9,0
42.95768904685974,6.1560921249509555,1
42.95768904685974,1.1,2
42.95768904685974,2.1,3
42.95768904685974,4.964038596382113,4
42.97367215156555,4.9,0
42.97367215156555,6.1560921249509555,1
42.97367215156555,1.1,2
42.97367215156555,2.1,3
42.97367215156555,4.964038596382113,4
42.993847131729126,4.9,0
42.993847131729126,6.1560921249509555,1
42.993847131729126,1.1,2
42.993847131729126,2.1,3
42.993847131729126,4.964038596382113,4
43.0127899646759,4.9,0
43.0127899646759,6.1560921249509555,1
43.0127899646759,1.1,2
43.0127899646759,2.1,3
43.0127899646759,4.964038596382113,4
43.02969026565552,4.9,0
43.02969026565552,6.1560921249509555,1
43.02969026565552,1.1,2
43.02969026565552,2.1,3
43.02969026565552,4.964038596382113,4
43.04424715042114,4.9,0
43.04424715042114,6.1560921249509555,1
43.04424715042114,1.1,2
43.04424715042114,2.1,3
43.04424715042114,4.964038596382113,4
43.063549280166626,4.9,0
43.063549280166626,6.1560921249509555,1
43.063549280166626,1.1,2
43.063549280166626,2.1,3
43.063549280166626,4.964038596382113,4
43.079737186431885,4.9,0
43.079737186431885,6.1560921249509555,1
43.079737186431885,1.1,2
43.079737186431885,2.1,3
43.079737186431885,4.964038596382113,4
43.09582996368408,4.9,0
43.09582996368408,6.1560921249509555,1
43.09582996368408,1.1,2
43.09582996368408,2.1,3
43.09582996368408,4.964038596382113,4
43.11226224899292,4.9,0
43.11226224899292,6.1560921249509555,1
43.11226224899292,1.1,2
43.11226224899292,2.1,3
43.11226224899292,4.964038596382113,4
43.13908815383911,4.9,0
43.13908815383911,6.1560921249509555,1
43.13908815383911,1.1,2
43.13908815383911,2.1,3
43.13908815383911,4.964038596382113,4
43.160285234451294,4.9,0
43.160285234451294,6.1560921249509555,1
