type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,3,28.706191062927246,0,1.3398184003182272,59,15,300.1544562771479,2,100000002.34468669,layer
Trade,3,29.968454122543335,0,1.1,1,15,312.45503597631193,2,100000165,backer
Trade,3,29.968454122543335,0,1.1,8,15,312.45503597631193,2,100000405,layer
Trade,3,32.731319189071655,0,1.1,1,15,351.19331054494523,2,100000165,backer
Trade,3,32.731319189071655,0,1.1,57,15,351.19331054494523,2,99999875.71320838,layer
Trade,3,33.66384935379028,0,1.8185797597130477,13,15,363.7900110086165,2,100000383.7445142,backer
Trade,3,33.66384935379028,0,1.8185797597130477,8,15,363.7900110086165,2,100000405,layer
Trade,3,40.031392097473145,0,1.4398184003182273,1,15,445.86654130950046,2,100000165,backer
Trade,3,40.031392097473145,0,1.4398184003182273,8,15,445.86654130950046,2,100000405,layer
Trade,3,40.08101034164429,0,1.4398184003182273,8,15,445.86654130950046,2,100000405,backer
Trade,3,40.08101034164429,0,1.4398184003182273,1,15,445.86654130950046,2,100000165,layer
Trade,3,40.08161926269531,0,1.4398184003182273,1,15,445.86654130950046,2,100000165,backer
Trade,3,40.08161926269531,0,1.4398184003182273,56,15,445.86654130950046,2,99999992.1916883,layer
Trade,3,40.08415412902832,0,1.5398184003182274,8,15,445.86654130950046,2,100000405,backer
Trade,3,40.08415412902832,0,1.5398184003182274,56,15,445.86654130950046,2,99999992.1916883,layer
Trade,3,40.08534598350525,0,1.8185797597130477,18,15,445.86654130950046,2,100000283.48731633,backer
Trade,3,40.08534598350525,0,1.8185797597130477,1,15,445.86654130950046,2,100000165,layer
Trade,3,40.087398290634155,0,1.8185797597130477,10,15,445.86654130950046,2,100000296.45233566,backer
Trade,3,40.087398290634155,0,1.8185797597130477,1,15,445.86654130950046,2,100000165,layer
Trade,3,40.08775019645691,0,1.8185797597130477,17,15,445.86654130950046,2,100000310.5568283,backer
Trade,3,40.08775019645691,0,1.8185797597130477,8,15,445.86654130950046,2,100000405,layer
Trade,3,40.104159116744995,0,1.8185797597130477,19,15,445.86654130950046,2,100000267.96609269,backer
Trade,3,40.104159116744995,0,1.8185797597130477,1,15,445.86654130950046,2,100000165,layer
Trade,3,40.1052610874176,0,1.5398184003182274,1,15,445.86654130950046,2,100000165,backer
Trade,3,40.1052610874176,0,1.5398184003182274,55,15,445.86654130950046,2,100000041.01293692,layer
Trade,3,40.10623121261597,0,1.8185797597130477,14,15,445.86654130950046,2,100000353.5808259,backer
Trade,3,40.10623121261597,0,1.8185797597130477,1,15,445.86654130950046,2,100000165,layer
Trade,3,40.1090350151062,0,1.8185797597130477,15,15,445.86654130950046,2,100000352.5568283,backer
Trade,3,40.1090350151062,0,1.8185797597130477,8,15,445.86654130950046,2,100000405,layer
Trade,3,40.11356711387634,0,1.8185797597130477,16,15,445.86654130950046,2,100000376.68195374,backer
Trade,3,40.11356711387634,0,1.8185797597130477,8,15,445.86654130950046,2,100000405,layer
Trade,3,40.121001958847046,0,1.8185797597130477,11,15,445.86654130950046,2,100000278.51400119,backer
Trade,3,40.121001958847046,0,1.8185797597130477,1,15,445.86654130950046,2,100000165,layer
Trade,3,40.12537121772766,0,1.8185797597130477,20,15,445.86654130950046,2,99999985,backer
Trade,3,40.12537121772766,0,1.8185797597130477,8,15,445.86654130950046,2,100000405,layer
Trade,3,40.128727197647095,0,1.8185797597130477,21,15,445.86654130950046,2,100000024.8859055,backer
Trade,3,40.128727197647095,0,1.8185797597130477,8,15,445.86654130950046,2,100000405,layer
Trade,3,40.14134216308594,0,1.8185797597130477,27,15,445.86654130950046,2,99999949.30178039,backer
Trade,3,40.14134216308594,0,1.8185797597130477,1,15,445.86654130950046,2,100000165,layer
Trade,3,40.153088092803955,0,1.8185797597130477,25,15,445.86654130950046,2,100000008.3859055,backer
Trade,3,40.153088092803955,0,1.8185797597130477,8,15,445.86654130950046,2,100000405,layer
Trade,3,40.16469621658325,0,1.8185797597130477,26,15,445.86654130950046,2,99999949.30178039,backer
Trade,3,40.16469621658325,0,1.8185797597130477,57,15,445.86654130950046,2,99999875.71320838,layer
Trade,3,40.16635799407959,0,1.8185797597130477,24,15,445.86654130950046,2,99999949.30178039,backer
Trade,3,40.16635799407959,0,1.8185797597130477,57,15,445.86654130950046,2,99999875.71320838,layer
Trade,3,40.16670513153076,0,1.8185797597130477,22,15,445.86654130950046,2,99999949.30178039,backer
Trade,3,40.16670513153076,0,1.8185797597130477,59,15,445.86654130950046,2,100000002.34468669,layer
Trade,3,40.16728615760803,0,1.8185797597130477,29,15,445.86654130950046,2,99999949.30178039,backer
Trade,3,40.16728615760803,0,1.8185797597130477,58,15,445.86654130950046,2,99999945.03486174,layer
Trade,3,40.169058084487915,0,1.8185797597130477,23,15,445.86654130950046,2,100000006.8859055,backer
Trade,3,40.169058084487915,0,1.8185797597130477,1,15,445.86654130950046,2,100000165,layer
Trade,3,40.16978406906128,0,1.8185797597130477,28,15,445.86654130950046,2,99999949.30178039,backer
Trade,3,40.16978406906128,0,1.8185797597130477,56,15,445.86654130950046,2,99999992.1916883,layer
Trade,3,40.17250204086304,0,2.557851478521412,8,15,445.86654130950046,2,100000405,backer
Trade,3,40.17250204086304,0,2.557851478521412,59,15,445.86654130950046,2,100000002.34468669,layer
Trade,3,40.17295837402344,0,2.557851478521412,1,15,445.86654130950046,2,100000165,backer
Trade,3,40.17295837402344,0,2.557851478521412,58,15,445.86654130950046,2,99999945.03486174,layer
Trade,3,40.1920371055603,0,3.0923743078852763,54,15,445.86654130950046,2,100000067.31270503,backer
Trade,3,40.1920371055603,0,3.0923743078852763,56,15,445.86654130950046,2,99999992.1916883,layer
Trade,3,40.196598052978516,0,2.557851478521412,1,15,445.86654130950046,2,100000165,backer
Trade,3,40.196598052978516,0,2.557851478521412,55,15,445.86654130950046,2,100000041.01293692,layer
Trade,3,40.19755220413208,0,2.557851478521412,8,15,445.86654130950046,2,100000405,backer
Trade,3,40.19755220413208,0,2.557851478521412,55,15,445.86654130950046,2,100000041.01293692,layer
Trade,3,40.20279502868652,0,3.0923743078852763,54,15,445.86654130950046,2,100000067.31270503,backer
Trade,3,40.20279502868652,0,3.0923743078852763,55,15,445.86654130950046,2,100000041.01293692,layer
Trade,3,40.22549819946289,0,3.0923743078852763,54,15,445.86654130950046,2,100000067.31270503,backer
Trade,3,40.22549819946289,0,3.0923743078852763,1,15,445.86654130950046,2,100000165,layer
Trade,3,40.276766300201416,0,1.239818400318227,36,15,445.86654130950046,2,99999760,backer
Trade,3,40.276766300201416,0,1.239818400318227,8,15,445.86654130950046,2,100000405,layer
Trade,3,40.278635025024414,0,1.239818400318227,32,15,445.86654130950046,2,99999715,backer
Trade,3,40.278635025024414,0,1.239818400318227,1,15,445.86654130950046,2,100000165,layer
Trade,3,40.35768127441406,0,1.239818400318227,35,15,445.86654130950046,2,99999820,backer
Trade,3,40.35768127441406,0,1.239818400318227,8,15,445.86654130950046,2,100000405,layer
Trade,3,40.35875606536865,0,1.239818400318227,30,15,445.86654130950046,2,99999835,backer
Trade,3,40.35875606536865,0,1.239818400318227,58,15,445.86654130950046,2,99999945.03486174,layer
Trade,3,40.35942220687866,0,1.239818400318227,37,15,445.86654130950046,2,99999775,backer
Trade,3,40.35942220687866,0,1.239818400318227,55,15,445.86654130950046,2,100000041.01293692,layer
Trade,3,40.36383628845215,0,1.239818400318227,33,15,445.86654130950046,2,99999835,backer
Trade,3,40.36383628845215,0,1.239818400318227,1,15,445.86654130950046,2,100000165,layer
Trade,3,40.3655149936676,0,1.239818400318227,31,15,445.86654130950046,2,99999730,backer
Trade,3,40.3655149936676,0,1.239818400318227,8,15,445.86654130950046,2,100000405,layer
Trade,3,40.36569905281067,0,1.239818400318227,39,15,445.86654130950046,2,99999789.08412512,backer
Trade,3,40.36569905281067,0,1.239818400318227,57,15,445.86654130950046,2,99999875.71320838,layer
Trade,3,40.36623001098633,0,1.239818400318227,38,15,445.86654130950046,2,99999790,backer
Trade,3,40.36623001098633,0,1.239818400318227,58,15,445.86654130950046,2,99999945.03486174,layer
Trade,3,40.36644721031189,0,1.239818400318227,34,15,445.86654130950046,2,99999745,backer
Trade,3,40.36644721031189,0,1.239818400318227,55,15,445.86654130950046,2,100000041.01293692,layer
Trade,3,40.36661911010742,0,2.557851478521412,8,15,445.86654130950046,2,100000405,backer
Trade,3,40.36661911010742,0,2.557851478521412,59,15,445.86654130950046,2,100000002.34468669,layer
Trade,3,40.382877349853516,0,2.6578514785214122,1,15,445.86654130950046,2,100000165,backer
Trade,3,40.382877349853516,0,2.6578514785214122,56,15,445.86654130950046,2,99999992.1916883,layer
Trade,3,40.39872407913208,0,2.6578514785214122,8,15,445.86654130950046,2,100000405,backer
Trade,3,40.39872407913208,0,2.6578514785214122,57,15,445.86654130950046,2,99999875.71320838,layer
Trade,3,40.41142225265503,0,2.6578514785214122,8,15,445.86654130950046,2,100000405,backer
Trade,3,40.41142225265503,0,2.6578514785214122,59,15,445.86654130950046,2,100000002.34468669,layer
Trade,3,40.431700229644775,0,1.1,1,15,445.86654130950046,2,100000165,backer
Trade,3,40.431700229644775,0,1.1,8,15,445.86654130950046,2,100000405,layer
Trade,3,40.44881319999695,0,1.1,8,15,445.86654130950046,2,100000405,backer
Trade,3,40.44881319999695,0,1.1,1,15,445.86654130950046,2,100000165,layer
Trade,3,40.48356819152832,0,2.339818400318227,1,15,445.86654130950046,2,100000165,backer
Trade,3,40.48356819152832,0,2.339818400318227,8,15,445.86654130950046,2,100000405,layer
Trade,3,40.635542154312134,0,1.1,1,15,445.86654130950046,2,100000165,backer
Trade,3,40.635542154312134,0,1.1,1,15,445.86654130950046,2,100000165,layer
Trade,3,40.665493965148926,0,1.1,8,15,445.86654130950046,2,100000405,backer
Trade,3,40.665493965148926,0,1.1,1,15,445.86654130950046,2,100000165,layer
Trade,3,40.69781017303467,0,1.2000000000000002,1,15,445.86654130950046,2,100000165,backer
Trade,3,40.69781017303467,0,1.2000000000000002,59,15,445.86654130950046,2,100000002.34468669,layer
Trade,3,40.698190212249756,0,1.2000000000000002,1,15,445.86654130950046,2,100000165,backer
Trade,3,40.698190212249756,0,1.2000000000000002,55,15,445.86654130950046,2,100000041.01293692,layer
Trade,3,40.700767993927,0,2.339818400318227,8,15,445.86654130950046,2,100000405,backer
Trade,3,40.700767993927,0,2.339818400318227,1,15,445.86654130950046,2,100000165,layer
Trade,3,40.70161509513855,0,1.2000000000000002,1,15,445.86654130950046,2,100000165,backer
Trade,3,40.70161509513855,0,1.2000000000000002,56,15,445.86654130950046,2,99999992.1916883,layer
Trade,3,40.70362114906311,0,2.339818400318227,1,15,445.86654130950046,2,100000165,backer
Trade,3,40.70362114906311,0,2.339818400318227,8,15,445.86654130950046,2,100000405,layer
Trade,3,40.720696210861206,0,1.1,8,15,445.86654130950046,2,100000405,backer
Trade,3,40.720696210861206,0,1.1,8,15,445.86654130950046,2,100000405,layer
Trade,3,40.72103810310364,0,1.1,1,15,445.86654130950046,2,100000165,backer
Trade,3,40.72103810310364,0,1.1,8,15,445.86654130950046,2,100000405,layer
Trade,3,40.73976707458496,0,1.2000000000000002,1,15,445.86654130950046,2,100000165,backer
Trade,3,40.73976707458496,0,1.2000000000000002,55,15,445.86654130950046,2,100000041.01293692,layer
Trade,3,40.74422907829285,0,2.1,1,15,445.86654130950046,2,100000165,backer
Trade,3,40.74422907829285,0,2.1,8,15,445.86654130950046,2,100000405,layer
Trade,3,40.7453670501709,0,1.2000000000000002,1,15,445.86654130950046,2,100000165,backer
Trade,3,40.7453670501709,0,1.2000000000000002,57,15,445.86654130950046,2,99999875.71320838,layer
Trade,3,40.87510395050049,0,1.1,8,15,459.9902924804101,2,100000405,backer
Trade,3,40.87510395050049,0,1.1,8,15,459.9902924804101,2,100000405,layer
Trade,3,40.92078113555908,0,1.2000000000000002,8,15,459.9902924804101,2,100000405,backer
Trade,3,40.92078113555908,0,1.2000000000000002,59,15,459.9902924804101,2,100000002.34468669,layer
Trade,3,40.93592405319214,0,2.8185797597130477,1,15,459.9902924804101,2,100000165,backer
Trade,3,40.93592405319214,0,2.8185797597130477,8,15,459.9902924804101,2,100000405,layer
Trade,3,40.941511154174805,0,1.2000000000000002,1,15,459.9902924804101,2,100000165,backer
Trade,3,40.941511154174805,0,1.2000000000000002,55,15,459.9902924804101,2,100000041.01293692,layer
Trade,3,40.98160529136658,0,2.8185797597130477,1,15,459.9902924804101,2,100000165,backer
Trade,3,40.98160529136658,0,2.8185797597130477,8,15,459.9902924804101,2,100000405,layer
Trade,3,40.98331618309021,0,1.2000000000000002,1,15,459.9902924804101,2,100000165,backer
Trade,3,40.98331618309021,0,1.2000000000000002,56,15,459.9902924804101,2,99999992.1916883,layer
Trade,3,41.006832122802734,0,2.8185797597130477,8,15,459.9902924804101,2,100000405,backer
Trade,3,41.006832122802734,0,2.8185797597130477,1,15,459.9902924804101,2,100000165,layer
Trade,3,41.07342219352722,0,2.8185797597130477,1,15,459.9902924804101,2,100000165,backer
Trade,3,41.07342219352722,0,2.8185797597130477,8,15,459.9902924804101,2,100000405,layer
Trade,3,41.09304904937744,0,1.218579759713048,1,15,459.9902924804101,2,100000165,backer
Trade,3,41.09304904937744,0,1.218579759713048,1,15,459.9902924804101,2,100000165,layer
Trade,3,41.09472322463989,0,1.218579759713048,8,15,459.9902924804101,2,100000405,backer
Trade,3,41.09472322463989,0,1.218579759713048,1,15,459.9902924804101,2,100000165,layer
Trade,3,41.10657215118408,0,2.4398184003182273,1,15,459.9902924804101,2,100000165,backer
Trade,3,41.10657215118408,0,2.4398184003182273,8,15,459.9902924804101,2,100000405,layer
Trade,3,41.12338924407959,0,1.218579759713048,8,15,459.9902924804101,2,100000405,backer
Trade,3,41.12338924407959,0,1.218579759713048,8,15,459.9902924804101,2,100000405,layer
Trade,3,41.136067152023315,0,1.218579759713048,1,15,459.9902924804101,2,100000165,backer
Trade,3,41.136067152023315,0,1.218579759713048,1,15,459.9902924804101,2,100000165,layer
Trade,3,41.14905023574829,0,1.3000000000000003,1,15,459.9902924804101,2,100000165,backer
Trade,3,41.14905023574829,0,1.3000000000000003,59,15,459.9902924804101,2,100000002.34468669,layer
Trade,3,41.156251192092896,0,1.3000000000000003,8,15,459.9902924804101,2,100000405,backer
Trade,3,41.156251192092896,0,1.3000000000000003,56,15,459.9902924804101,2,99999992.1916883,layer
Trade,3,41.26174306869507,0,1.218579759713048,1,15,459.9902924804101,2,100000165,backer
Trade,3,41.26174306869507,0,1.218579759713048,1,15,459.9902924804101,2,100000165,layer
Trade,3,41.26481103897095,0,1.218579759713048,8,15,459.9902924804101,2,100000405,backer
Trade,3,41.26481103897095,0,1.218579759713048,8,15,459.9902924804101,2,100000405,layer
Trade,3,41.267131090164185,0,1.3185797597130482,8,15,459.9902924804101,2,100000405,backer
Trade,3,41.267131090164185,0,1.3185797597130482,56,15,459.9902924804101,2,99999992.1916883,layer
Trade,3,41.278359174728394,0,1.3185797597130482,1,15,459.9902924804101,2,100000165,backer
Trade,3,41.278359174728394,0,1.3185797597130482,58,15,459.9902924804101,2,99999945.03486174,layer
Trade,3,41.27976703643799,0,1.3185797597130482,8,15,459.9902924804101,2,100000405,backer
Trade,3,41.27976703643799,0,1.3185797597130482,59,15,459.9902924804101,2,100000002.34468669,layer
Trade,3,41.29278802871704,0,1.218579759713048,8,15,459.9902924804101,2,100000405,backer
Trade,3,41.29278802871704,0,1.218579759713048,1,15,459.9902924804101,2,100000165,layer
Trade,3,41.29949998855591,0,1.3185797597130482,8,15,459.9902924804101,2,100000405,backer
Trade,3,41.29949998855591,0,1.3185797597130482,55,15,459.9902924804101,2,100000041.01293692,layer
Trade,3,41.31760215759277,0,1.3185797597130482,1,15,459.9902924804101,2,100000165,backer
Trade,3,41.31760215759277,0,1.3185797597130482,56,15,459.9902924804101,2,99999992.1916883,layer
Trade,3,41.31889319419861,0,1.3185797597130482,8,15,459.9902924804101,2,100000405,backer
Trade,3,41.31889319419861,0,1.3185797597130482,58,15,459.9902924804101,2,99999945.03486174,layer
Trade,3,41.33526825904846,0,2.4398184003182273,31,15,459.9902924804101,2,99999730,backer
Trade,3,41.33526825904846,0,2.4398184003182273,8,15,459.9902924804101,2,100000405,layer
Trade,3,41.33574819564819,0,1.3185797597130482,34,15,459.9902924804101,2,99999745,backer
Trade,3,41.33574819564819,0,1.3185797597130482,57,15,459.9902924804101,2,99999875.71320838,layer
Trade,3,41.34689116477966,0,1.139818400318227,39,15,459.9902924804101,2,99999789.08412512,backer
Trade,3,41.34689116477966,0,1.139818400318227,8,15,459.9902924804101,2,100000405,layer
Trade,3,41.35521197319031,0,1.1,39,15,459.9902924804101,2,99999789.08412512,backer
Trade,3,41.35521197319031,0,1.1,1,15,459.9902924804101,2,100000165,layer
Trade,3,41.35595226287842,0,1.1,37,15,459.9902924804101,2,99999775,backer
Trade,3,41.35595226287842,0,1.1,1,15,459.9902924804101,2,100000165,layer
Trade,3,41.36122107505798,0,1.1,32,15,459.9902924804101,2,99999715,backer
Trade,3,41.36122107505798,0,1.1,8,15,459.9902924804101,2,100000405,layer
Trade,3,41.364617347717285,0,1.1,38,15,459.9902924804101,2,99999790,backer
Trade,3,41.364617347717285,0,1.1,8,15,459.9902924804101,2,100000405,layer
Trade,3,41.36580014228821,0,1.1,36,15,459.9902924804101,2,99999760,backer
Trade,3,41.36580014228821,0,1.1,8,15,459.9902924804101,2,100000405,layer
Trade,3,41.36625933647156,0,1.1,33,15,459.9902924804101,2,99999835,backer
Trade,3,41.36625933647156,0,1.1,1,15,459.9902924804101,2,100000165,layer
Trade,3,41.36896324157715,0,1.1,35,15,459.9902924804101,2,99999820,backer
Trade,3,41.36896324157715,0,1.1,58,15,459.9902924804101,2,99999945.03486174,layer
Trade,3,41.36925792694092,0,1.1,34,15,459.9902924804101,2,99999745,backer
Trade,3,41.36925792694092,0,1.1,59,15,459.9902924804101,2,100000002.34468669,layer
Trade,3,41.37059211730957,0,1.1,30,15,459.9902924804101,2,99999835,backer
Trade,3,41.37059211730957,0,1.1,57,15,459.9902924804101,2,99999875.71320838,layer
Trade,3,41.370949268341064,0,1.1,31,15,459.9902924804101,2,99999730,backer
Trade,3,41.370949268341064,0,1.1,55,15,459.9902924804101,2,100000041.01293692,layer
Trade,3,41.37117910385132,0,1.1,37,15,459.9902924804101,2,99999775,backer
Trade,3,41.37117910385132,0,1.1,58,15,459.9902924804101,2,99999945.03486174,layer
Trade,3,41.37137508392334,0,1.1,32,15,459.9902924804101,2,99999715,backer
Trade,3,41.37137508392334,0,1.1,59,15,459.9902924804101,2,100000002.34468669,layer
Trade,3,41.37411403656006,0,1.1,39,15,459.9902924804101,2,99999789.08412512,backer
Trade,3,41.37411403656006,0,1.1,55,15,459.9902924804101,2,100000041.01293692,layer
Trade,3,41.37442111968994,0,1.1,35,15,459.9902924804101,2,99999820,backer
Trade,3,41.37442111968994,0,1.1,57,15,459.9902924804101,2,99999875.71320838,layer
Trade,3,41.376970052719116,0,1.118579759713048,38,15,459.9902924804101,2,99999790,backer
Trade,3,41.376970052719116,0,1.118579759713048,1,15,459.9902924804101,2,100000165,layer
Trade,3,41.378724098205566,0,1.118579759713048,36,15,459.9902924804101,2,99999760,backer
Trade,3,41.378724098205566,0,1.118579759713048,56,15,459.9902924804101,2,99999992.1916883,layer
Trade,3,41.379555225372314,0,1.118579759713048,31,15,459.9902924804101,2,99999730,backer
Trade,3,41.379555225372314,0,1.118579759713048,56,15,459.9902924804101,2,99999992.1916883,layer
Trade,3,41.39217209815979,0,1.3185797597130482,39,15,459.9902924804101,2,99999789.08412512,backer
Trade,3,41.39217209815979,0,1.3185797597130482,56,15,459.9902924804101,2,99999992.1916883,layer
Trade,3,41.47342109680176,0,1.1,31,15,459.9902924804101,2,99999730,backer
Trade,3,41.47342109680176,0,1.1,53,15,459.9902924804101,2,100000580.06035796,layer
Trade,3,41.78238320350647,0,1.7688682624820578,8,15,459.9902924804101,2,100000405,backer
Trade,3,41.78238320350647,0,1.7688682624820578,53,15,459.9902924804101,2,100000580.06035796,layer
Trade,3,43.18730115890503,0,2.1,1,15,488.4826639159566,2,100000165,backer
Trade,3,43.18730115890503,0,2.1,53,15,488.4826639159566,2,100000580.06035796,layer
Trade,4,0.20961928367614746,0,1.1,0,15,0.0,5,99999955,backer
Trade,4,0.20961928367614746,0,1.1,52,15,0.0,5,100000514.06463028,layer
Trade,4,0.4023442268371582,0,1.1,9,15,0.0,5,99999865,backer
Trade,4,0.4023442268371582,0,1.1,50,15,0.0,5,100000471.51474771,layer
Trade,4,0.4600071907043457,0,2.4,52,15,0.0,5,100000514.06463028,backer
Trade,4,0.4600071907043457,0,2.4,0,15,0.0,5,99999955,layer
Trade,4,0.5473830699920654,0,1.1,9,15,0.0,5,99999865,backer
Trade,4,0.5473830699920654,0,1.1,54,15,0.0,5,100000067.31270503,layer
Trade,4,0.5542173385620117,0,2.4,53,15,0.0,5,100000580.06035796,backer
Trade,4,0.5542173385620117,0,2.4,0,15,0.0,5,99999955,layer
Trade,4,0.6612532138824463,0,4.713442614980297,51,15,0.0,5,100000131.48366338,backer
Trade,4,0.6612532138824463,0,4.713442614980297,9,15,0.0,5,99999865,layer
Trade,4,0.7950420379638672,0,3.8512356279974425,9,15,0.0,5,99999865,backer
Trade,4,0.7950420379638672,0,3.8512356279974425,5,15,0.0,5,100000135,layer
Trade,4,0.8034381866455078,0,3.8512356279974425,5,15,0.0,5,100000135,backer
Trade,4,0.8034381866455078,0,3.8512356279974425,0,15,0.0,5,99999955,layer
Trade,4,1.1708242893218994,0,3.8512356279974425,9,15,0.0,5,99999865,backer
Trade,4,1.1708242893218994,0,3.8512356279974425,0,15,0.0,5,99999955,layer
Trade,4,1.3246991634368896,0,3.9410419940450283,51,15,8.860258134755632,3,100000131.48366338,backer
Trade,4,1.3246991634368896,0,3.9410419940450283,9,15,8.860258134755632,3,99999865,layer
Trade,4,1.5706532001495361,0,3.8512356279974425,0,15,8.860258134755632,3,99999955,backer
Trade,4,1.5706532001495361,0,3.8512356279974425,5,15,8.860258134755632,3,100000135,layer
Trade,4,1.5840802192687988,0,3.9410419940450283,51,15,8.860258134755632,3,100000131.48366338,backer
Trade,4,1.5840802192687988,0,3.9410419940450283,5,15,8.860258134755632,3,100000135,layer
Trade,4,1.6458239555358887,0,2.9410419940450283,0,15,8.860258134755632,3,99999955,backer
Trade,4,1.6458239555358887,0,2.9410419940450283,5,15,8.860258134755632,3,100000135,layer
Trade,4,1.663295030593872,0,3.9410419940450283,51,15,8.860258134755632,3,100000131.48366338,backer
Trade,4,1.663295030593872,0,3.9410419940450283,5,15,8.860258134755632,3,100000135,layer
Trade,4,1.7443602085113525,0,2.9444129212675656,9,15,8.860258134755632,3,99999865,backer
Trade,4,1.7443602085113525,0,2.9444129212675656,5,15,8.860258134755632,3,100000135,layer
Trade,4,1.765505075454712,0,3.9444129212675656,51,15,8.860258134755632,3,100000131.48366338,backer
Trade,4,1.765505075454712,0,3.9444129212675656,9,15,8.860258134755632,3,99999865,layer
Trade,4,1.8585472106933594,0,2.9444129212675656,5,15,8.860258134755632,3,100000135,backer
Trade,4,1.8585472106933594,0,2.9444129212675656,0,15,8.860258134755632,3,99999955,layer
Trade,4,2.088405132293701,0,3.9444129212675656,51,15,8.860258134755632,3,100000131.48366338,backer
Trade,4,2.088405132293701,0,3.9444129212675656,0,15,8.860258134755632,3,99999955,layer
Trade,4,2.440124273300171,0,3.9444129212675656,5,15,17.78816701159772,4,100000135,backer
Trade,4,2.440124273300171,0,3.9444129212675656,5,15,17.78816701159772,4,100000135,layer
Trade,4,2.504451036453247,0,3.0735891813194587,38,15,17.78816701159772,4,99999790,backer
Trade,4,2.504451036453247,0,3.0735891813194587,5,15,17.78816701159772,4,100000135,layer
Trade,4,2.506127119064331,0,3.0735891813194587,31,15,17.78816701159772,4,99999730,backer
Trade,4,2.506127119064331,0,3.0735891813194587,9,15,17.78816701159772,4,99999865,layer
Trade,4,2.6335761547088623,0,2.0735891813194587,0,15,17.78816701159772,4,99999955,backer
Trade,4,2.6335761547088623,0,2.0735891813194587,5,15,17.78816701159772,4,100000135,layer
Trade,4,2.6889781951904297,0,3.0735891813194587,37,15,17.78816701159772,4,99999775,backer
Trade,4,2.6889781951904297,0,3.0735891813194587,5,15,17.78816701159772,4,100000135,layer
Trade,4,2.7465479373931885,0,3.0735891813194587,32,15,17.78816701159772,4,99999715,backer
Trade,4,2.7465479373931885,0,3.0735891813194587,9,15,17.78816701159772,4,99999865,layer
Trade,4,2.8414251804351807,0,1.834347177738485,0,15,17.78816701159772,4,99999955,backer
Trade,4,2.8414251804351807,0,1.834347177738485,54,15,17.78816701159772,4,100000067.31270503,layer
Trade,4,2.9462242126464844,0,1.7995521760958433,5,15,17.78816701159772,4,100000135,backer
Trade,4,2.9462242126464844,0,1.7995521760958433,53,15,17.78816701159772,4,100000580.06035796,layer
Trade,4,2.9578652381896973,0,3.0735891813194587,34,15,17.78816701159772,4,99999745,backer
Trade,4,2.9578652381896973,0,3.0735891813194587,0,15,17.78816701159772,4,99999955,layer
Trade,4,3.133085250854492,0,3.0735891813194587,36,15,17.78816701159772,4,99999760,backer
Trade,4,3.133085250854492,0,3.0735891813194587,0,15,17.78816701159772,4,99999955,layer
Trade,4,3.15682315826416,0,3.1735891813194588,54,15,17.78816701159772,4,100000067.31270503,backer
Trade,4,3.15682315826416,0,3.1735891813194588,5,15,17.78816701159772,4,100000135,layer
Trade,4,3.5500991344451904,0,3.315075173610487,0,15,27.53335659877031,5,99999955,backer
Trade,4,3.5500991344451904,0,3.315075173610487,5,15,27.53335659877031,5,100000135,layer
Trade,4,3.605757236480713,0,4.315075173610487,51,15,27.53335659877031,5,100000131.48366338,backer
Trade,4,3.605757236480713,0,4.315075173610487,0,15,27.53335659877031,5,99999955,layer
Trade,4,3.7060611248016357,0,4.315075173610487,51,15,27.53335659877031,5,100000131.48366338,backer
Trade,4,3.7060611248016357,0,4.315075173610487,0,15,27.53335659877031,5,99999955,layer
Trade,4,3.763111114501953,0,2.0735891813194587,5,15,27.53335659877031,5,100000135,backer
Trade,4,3.763111114501953,0,2.0735891813194587,9,15,27.53335659877031,5,99999865,layer
Trade,4,3.956865072250366,0,4.315075173610487,51,15,27.53335659877031,5,100000131.48366338,backer
Trade,4,3.956865072250366,0,4.315075173610487,0,15,27.53335659877031,5,99999955,layer
Trade,4,4.022484302520752,0,1.8799552789359366,0,15,27.53335659877031,5,99999955,backer
Trade,4,4.022484302520752,0,1.8799552789359366,53,15,27.53335659877031,5,100000580.06035796,layer
Trade,4,4.316644191741943,0,2.9209028004331383,53,15,37.35183448986989,4,100000580.06035796,backer
Trade,4,4.316644191741943,0,2.9209028004331383,0,15,37.35183448986989,4,99999955,layer
Trade,4,4.403641223907471,0,2.9209028004331383,53,15,37.35183448986989,4,100000580.06035796,backer
Trade,4,4.403641223907471,0,2.9209028004331383,9,15,37.35183448986989,4,99999865,layer
Trade,4,4.423034191131592,0,2.9209028004331383,53,15,37.35183448986989,4,100000580.06035796,backer
Trade,4,4.423034191131592,0,2.9209028004331383,5,15,37.35183448986989,4,100000135,layer
Trade,4,4.518206357955933,0,1.9209028004331383,0,15,37.35183448986989,4,99999955,backer
Trade,4,4.518206357955933,0,1.9209028004331383,5,15,37.35183448986989,4,100000135,layer
Trade,4,4.581494092941284,0,2.9209028004331383,53,15,37.35183448986989,4,100000580.06035796,backer
Trade,4,4.581494092941284,0,2.9209028004331383,9,15,37.35183448986989,4,99999865,layer
Trade,4,4.640970945358276,0,2.9209028004331383,53,15,37.35183448986989,4,100000580.06035796,backer
Trade,4,4.640970945358276,0,2.9209028004331383,9,15,37.35183448986989,4,99999865,layer
