type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,4,6.120997905731201,0,1.1,51,15,40.49002822772483,4,100000300.2617959,layer
Trade,4,6.3195860385894775,0,1.2000000000000002,8,15,40.49002822772483,4,100000000,backer
Trade,4,6.3195860385894775,0,1.2000000000000002,23,15,40.49002822772483,4,100000002.89151393,layer
Trade,4,6.359485864639282,0,1.2000000000000002,0,15,48.62659988532877,5,99999865,backer
Trade,4,6.359485864639282,0,1.2000000000000002,55,15,48.62659988532877,5,100000159.60676183,layer
Trade,4,6.453457832336426,0,1.3837512988614242,31,15,48.62659988532877,5,99999597.27492002,backer
Trade,4,6.453457832336426,0,1.3837512988614242,0,15,48.62659988532877,5,99999865,layer
Trade,4,6.582093954086304,0,1.3837512988614242,32,15,48.62659988532877,5,99999657.27492002,backer
Trade,4,6.582093954086304,0,1.3837512988614242,9,15,48.62659988532877,5,100000120,layer
Trade,4,6.6152119636535645,0,1.3837512988614242,35,15,48.62659988532877,5,99999642.27492584,backer
Trade,4,6.6152119636535645,0,1.3837512988614242,0,15,48.62659988532877,5,99999865,layer
Trade,4,6.721246957778931,0,1.2000000000000002,0,15,48.62659988532877,5,99999865,backer
Trade,4,6.721246957778931,0,1.2000000000000002,55,15,48.62659988532877,5,100000159.60676183,layer
Trade,4,6.848494052886963,0,1.1,8,15,48.62659988532877,5,100000000,backer
Trade,4,6.848494052886963,0,1.1,50,15,48.62659988532877,5,100001517.78714015,layer
Trade,4,6.930502891540527,0,1.1,9,15,48.62659988532877,5,100000120,backer
Trade,4,6.930502891540527,0,1.1,53,15,48.62659988532877,5,99998014.18370625,layer
Trade,4,7.098694801330566,0,1.3000000000000003,0,15,48.62659988532877,5,99999865,backer
Trade,4,7.098694801330566,0,1.3000000000000003,55,15,48.62659988532877,5,100000159.60676183,layer
Trade,4,7.218900918960571,0,1.3837512988614242,38,15,48.62659988532877,5,99999611.5,backer
Trade,4,7.218900918960571,0,1.3837512988614242,8,15,48.62659988532877,5,100000000,layer
Trade,4,7.243978977203369,0,1.132930818038295,0,15,48.62659988532877,5,99999865,backer
Trade,4,7.243978977203369,0,1.132930818038295,53,15,48.62659988532877,5,99998014.18370625,layer
Trade,4,7.29482889175415,0,1.4000000000000004,54,15,48.62659988532877,5,99998709.81420708,backer
Trade,4,7.29482889175415,0,1.4000000000000004,55,15,48.62659988532877,5,100000159.60676183,layer
Trade,4,7.318903923034668,0,1.2325643158292117,54,15,48.62659988532877,5,99998709.81420708,backer
Trade,4,7.318903923034668,0,1.2325643158292117,25,15,48.62659988532877,5,100000049.54181495,layer
Trade,4,7.334925889968872,0,1.2325643158292117,54,15,48.62659988532877,5,99998709.81420708,backer
Trade,4,7.334925889968872,0,1.2325643158292117,20,15,48.62659988532877,5,100000046.84162326,layer
Trade,4,7.3534698486328125,0,1.2325643158292117,54,15,48.62659988532877,5,99998709.81420708,backer
Trade,4,7.3534698486328125,0,1.2325643158292117,26,15,48.62659988532877,5,100000030.34162326,layer
Trade,4,7.377962827682495,0,1.1325643158292116,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.377962827682495,0,1.1325643158292116,53,15,55.332589444979156,5,99998014.18370625,layer
Trade,4,7.397395849227905,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.397395849227905,0,1.1,51,15,55.332589444979156,5,100000300.2617959,layer
Trade,4,7.404846906661987,0,1.1,0,15,55.332589444979156,5,99999865,backer
Trade,4,7.404846906661987,0,1.1,9,15,55.332589444979156,5,100000120,layer
Trade,4,7.409221887588501,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.409221887588501,0,1.1,0,15,55.332589444979156,5,99999865,layer
Trade,4,7.443752765655518,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.443752765655518,0,1.1,8,15,55.332589444979156,5,100000000,layer
Trade,4,7.485803842544556,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.485803842544556,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.512857913970947,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.512857913970947,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.522413969039917,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.522413969039917,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.526719808578491,0,1.4837512988614243,33,15,55.332589444979156,5,99999600.87356834,backer
Trade,4,7.526719808578491,0,1.4837512988614243,55,15,55.332589444979156,5,100000159.60676183,layer
Trade,4,7.540323972702026,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.540323972702026,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.5454020500183105,0,1.4837512988614243,37,15,55.332589444979156,5,99999642.27491279,backer
Trade,4,7.5454020500183105,0,1.4837512988614243,8,15,55.332589444979156,5,100000000,layer
Trade,4,7.575371980667114,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.575371980667114,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.585435152053833,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.585435152053833,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.597019910812378,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.597019910812378,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.604610919952393,0,1.1,38,15,55.332589444979156,5,99999611.5,backer
Trade,4,7.604610919952393,0,1.1,9,15,55.332589444979156,5,100000120,layer
Trade,4,7.629851818084717,0,1.1,34,15,55.332589444979156,5,99999597.27492002,backer
Trade,4,7.629851818084717,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.6826417446136475,0,1.1,30,15,55.332589444979156,5,99999696.5506426,backer
Trade,4,7.6826417446136475,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.711357831954956,0,1.1,36,15,55.332589444979156,5,99999641.5,backer
Trade,4,7.711357831954956,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.7152698040008545,0,1.1,37,15,55.332589444979156,5,99999642.27491279,backer
Trade,4,7.7152698040008545,0,1.1,9,15,55.332589444979156,5,100000120,layer
Trade,4,7.740973949432373,0,1.1,35,15,55.332589444979156,5,99999642.27492584,backer
Trade,4,7.740973949432373,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.743924856185913,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.743924856185913,0,1.1,0,15,55.332589444979156,5,99999865,layer
Trade,4,7.748180866241455,0,1.1,39,15,55.332589444979156,5,99999634.27572258,backer
Trade,4,7.748180866241455,0,1.1,8,15,55.332589444979156,5,100000000,layer
Trade,4,7.76528787612915,0,1.1,31,15,55.332589444979156,5,99999597.27492002,backer
Trade,4,7.76528787612915,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.789322853088379,0,1.1,32,15,55.332589444979156,5,99999657.27492002,backer
Trade,4,7.789322853088379,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.790863037109375,0,1.1,33,15,55.332589444979156,5,99999600.87356834,backer
Trade,4,7.790863037109375,0,1.1,9,15,55.332589444979156,5,100000120,layer
Trade,4,7.820379734039307,0,1.1,38,15,55.332589444979156,5,99999611.5,backer
Trade,4,7.820379734039307,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.83569598197937,0,1.1,34,15,55.332589444979156,5,99999597.27492002,backer
Trade,4,7.83569598197937,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.853818893432617,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.853818893432617,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.873479843139648,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.873479843139648,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.892071962356567,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.892071962356567,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.916203022003174,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.916203022003174,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.93191385269165,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.93191385269165,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.950514793395996,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.950514793395996,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,7.984445810317993,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,7.984445810317993,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.016473054885864,0,1.1,32,15,55.332589444979156,5,99999657.27492002,backer
Trade,4,8.016473054885864,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.059025764465332,0,1.1,33,15,55.332589444979156,5,99999600.87356834,backer
Trade,4,8.059025764465332,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.07627010345459,0,1.1,36,15,55.332589444979156,5,99999641.5,backer
Trade,4,8.07627010345459,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.088705062866211,0,1.1,31,15,55.332589444979156,5,99999597.27492002,backer
Trade,4,8.088705062866211,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.113285064697266,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,8.113285064697266,0,1.1,8,15,55.332589444979156,5,100000000,layer
Trade,4,8.114865779876709,0,1.1,8,15,55.332589444979156,5,100000000,backer
Trade,4,8.114865779876709,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.140776872634888,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,8.140776872634888,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.150261878967285,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,8.150261878967285,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.179018020629883,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,8.179018020629883,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.197619915008545,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,8.197619915008545,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.209504842758179,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,8.209504842758179,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.228547096252441,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,8.228547096252441,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.239348888397217,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,8.239348888397217,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.25599479675293,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,8.25599479675293,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.287842988967896,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,8.287842988967896,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.30747103691101,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,8.30747103691101,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.329946994781494,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,8.329946994781494,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.334872007369995,0,2.57756866462093,53,15,55.332589444979156,5,99998014.18370625,backer
Trade,4,8.334872007369995,0,2.57756866462093,8,15,55.332589444979156,5,100000000,layer
Trade,4,8.354164838790894,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,8.354164838790894,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.373019933700562,0,1.1,54,15,55.332589444979156,5,99998709.81420708,backer
Trade,4,8.373019933700562,0,1.1,50,15,55.332589444979156,5,100001517.78714015,layer
Trade,4,8.530112981796265,0,2.37756866462093,12,15,64.33896828060013,3,100000188.04445107,backer
Trade,4,8.530112981796265,0,2.37756866462093,9,15,64.33896828060013,3,100000120,layer
Trade,4,8.788801908493042,0,1.1,0,15,64.33896828060013,3,99999865,backer
Trade,4,8.788801908493042,0,1.1,50,15,64.33896828060013,3,100001517.78714015,layer
Trade,4,9.493756771087646,0,2.27756866462093,56,15,72.65445335077699,3,100000198.7970247,backer
Trade,4,9.493756771087646,0,2.27756866462093,9,15,72.65445335077699,3,100000120,layer
Trade,4,9.514411926269531,0,2.329437759904842,15,15,72.65445335077699,3,100000252.2480505,backer
Trade,4,9.514411926269531,0,2.329437759904842,8,15,72.65445335077699,3,100000000,layer
Trade,4,11.053435802459717,0,1.2775686646209299,9,15,84.07507545218768,2,100000120,backer
Trade,4,11.053435802459717,0,1.2775686646209299,9,15,84.07507545218768,2,100000120,layer
Trade,4,11.308446884155273,0,1.4117298757020298,12,15,84.07507545218768,2,100000188.04445107,backer
Trade,4,11.308446884155273,0,1.4117298757020298,54,15,84.07507545218768,2,99998709.81420708,layer
Trade,4,11.3210129737854,0,1.4293738883303067,18,15,84.07507545218768,2,100000300.45209499,backer
Trade,4,11.3210129737854,0,1.4293738883303067,0,15,84.07507545218768,2,99999865,layer
Trade,4,11.333505868911743,0,1.2000000000000002,16,15,84.07507545218768,2,100000224.8968164,backer
Trade,4,11.333505868911743,0,1.2000000000000002,56,15,84.07507545218768,2,100000198.7970247,layer
Trade,4,11.338032007217407,0,1.2000000000000002,18,15,84.07507545218768,2,100000300.45209499,backer
Trade,4,11.338032007217407,0,1.2000000000000002,55,15,84.07507545218768,2,100000159.60676183,layer
Trade,4,11.415031909942627,0,1.1775686646209298,15,15,84.07507545218768,2,100000252.2480505,backer
Trade,4,11.415031909942627,0,1.1775686646209298,8,15,84.07507545218768,2,100000000,layer
Trade,4,11.665797710418701,0,1.1775686646209298,12,15,90.97624328009944,5,100000188.04445107,backer
Trade,4,11.665797710418701,0,1.1775686646209298,9,15,90.97624328009944,5,100000120,layer
Trade,4,11.93302607536316,0,1.1775686646209298,16,15,90.97624328009944,5,100000224.8968164,backer
Trade,4,11.93302607536316,0,1.1775686646209298,0,15,90.97624328009944,5,99999865,layer
Trade,4,12.28093695640564,0,1.1775686646209298,18,15,90.97624328009944,5,100000300.45209499,backer
Trade,4,12.28093695640564,0,1.1775686646209298,9,15,90.97624328009944,5,100000120,layer
Trade,4,12.331991910934448,0,1.1775686646209298,15,15,90.97624328009944,5,100000252.2480505,backer
Trade,4,12.331991910934448,0,1.1775686646209298,56,15,90.97624328009944,5,100000198.7970247,layer
Trade,4,12.512623071670532,0,1.1775686646209298,12,15,90.97624328009944,5,100000188.04445107,backer
Trade,4,12.512623071670532,0,1.1775686646209298,8,15,90.97624328009944,5,100000000,layer
Trade,4,12.560693979263306,0,1.1775686646209298,16,15,99.47064176284923,3,100000224.8968164,backer
Trade,4,12.560693979263306,0,1.1775686646209298,55,15,99.47064176284923,3,100000159.60676183,layer
Trade,4,13.022392988204956,0,1.1775686646209298,34,15,99.47064176284923,3,99999597.27492002,backer
Trade,4,13.022392988204956,0,1.1775686646209298,0,15,99.47064176284923,3,99999865,layer
Trade,4,13.138527870178223,0,1.1775686646209298,38,15,99.47064176284923,3,99999611.5,backer
Trade,4,13.138527870178223,0,1.1775686646209298,54,15,99.47064176284923,3,99998709.81420708,layer
Trade,4,13.192645788192749,0,1.1775686646209298,36,15,99.47064176284923,3,99999641.5,backer
Trade,4,13.192645788192749,0,1.1775686646209298,54,15,99.47064176284923,3,99998709.81420708,layer
Trade,4,13.267513990402222,0,1.1775686646209298,32,15,99.47064176284923,3,99999657.27492002,backer
Trade,4,13.267513990402222,0,1.1775686646209298,0,15,99.47064176284923,3,99999865,layer
Trade,4,13.286054849624634,0,1.1775686646209298,35,15,99.47064176284923,3,99999642.27492584,backer
Trade,4,13.286054849624634,0,1.1775686646209298,54,15,99.47064176284923,3,99998709.81420708,layer
Trade,4,13.329478740692139,0,1.1775686646209298,33,15,99.47064176284923,3,99999600.87356834,backer
Trade,4,13.329478740692139,0,1.1775686646209298,54,15,99.47064176284923,3,99998709.81420708,layer
Trade,4,13.409385919570923,0,1.1775686646209298,30,15,99.47064176284923,3,99999696.5506426,backer
Trade,4,13.409385919570923,0,1.1775686646209298,54,15,99.47064176284923,3,99998709.81420708,layer
Trade,4,13.459528923034668,0,1.1775686646209298,39,15,99.47064176284923,3,99999634.27572258,backer
Trade,4,13.459528923034668,0,1.1775686646209298,54,15,99.47064176284923,3,99998709.81420708,layer
Trade,4,13.512994050979614,0,1.1775686646209298,31,15,99.47064176284923,3,99999597.27492002,backer
Trade,4,13.512994050979614,0,1.1775686646209298,54,15,99.47064176284923,3,99998709.81420708,layer
Trade,4,13.570796012878418,0,1.1775686646209298,37,15,99.47064176284923,3,99999642.27491279,backer
Trade,4,13.570796012878418,0,1.1775686646209298,54,15,99.47064176284923,3,99998709.81420708,layer
Trade,4,13.607452869415283,0,1.9775686646209296,18,15,99.47064176284923,3,100000300.45209499,backer
Trade,4,13.607452869415283,0,1.9775686646209296,56,15,99.47064176284923,3,100000198.7970247,layer
Trade,4,13.731657981872559,0,1.9415384438578325,15,15,108.02467804978998,3,100000252.2480505,backer
Trade,4,13.731657981872559,0,1.9415384438578325,54,15,108.02467804978998,3,99998709.81420708,layer
Trade,4,13.857200145721436,0,1.3293738883303066,12,15,108.02467804978998,3,100000188.04445107,backer
Trade,4,13.857200145721436,0,1.3293738883303066,9,15,108.02467804978998,3,100000120,layer
Trade,4,13.984692811965942,0,1.3293738883303066,16,15,108.02467804978998,3,100000224.8968164,backer
Trade,4,13.984692811965942,0,1.3293738883303066,55,15,108.02467804978998,3,100000159.60676183,layer
Trade,4,14.037580966949463,0,1.3149817207188674,18,15,108.02467804978998,3,100000300.45209499,backer
Trade,4,14.037580966949463,0,1.3149817207188674,54,15,108.02467804978998,3,99998709.81420708,layer
Trade,4,14.046125888824463,0,1.1632811868768096,12,15,108.02467804978998,3,100000188.04445107,backer
Trade,4,14.046125888824463,0,1.1632811868768096,53,15,108.02467804978998,3,99998014.18370625,layer
Trade,4,14.058781862258911,0,1.1,16,15,108.02467804978998,3,100000224.8968164,backer
Trade,4,14.058781862258911,0,1.1,50,15,108.02467804978998,3,100001517.78714015,layer
Trade,4,14.074587106704712,0,1.1,15,15,108.02467804978998,3,100000252.2480505,backer
Trade,4,14.074587106704712,0,1.1,51,15,108.02467804978998,3,100000300.2617959,layer
Trade,4,14.080927848815918,0,1.1,12,15,108.02467804978998,3,100000188.04445107,backer
Trade,4,14.080927848815918,0,1.1,54,15,108.02467804978998,3,99998709.81420708,layer
Trade,4,14.130168914794922,0,1.1,15,15,108.02467804978998,3,100000252.2480505,backer
Trade,4,14.130168914794922,0,1.1,50,15,108.02467804978998,3,100001517.78714015,layer
Trade,4,14.136444807052612,0,1.1,16,15,108.02467804978998,3,100000224.8968164,backer
Trade,4,14.136444807052612,0,1.1,54,15,108.02467804978998,3,99998709.81420708,layer
Trade,4,14.164679765701294,0,1.1,18,15,108.02467804978998,3,100000300.45209499,backer
Trade,4,14.164679765701294,0,1.1,50,15,108.02467804978998,3,100001517.78714015,layer
Trade,4,14.171218872070312,0,2.0775686646209297,55,15,108.02467804978998,3,100000159.60676183,backer
Trade,4,14.171218872070312,0,2.0775686646209297,0,15,108.02467804978998,3,99999865,layer
Trade,4,14.179744958877563,0,1.1,16,15,108.02467804978998,3,100000224.8968164,backer
Trade,4,14.179744958877563,0,1.1,54,15,108.02467804978998,3,99998709.81420708,layer
Trade,4,14.21559190750122,0,1.1,12,15,108.02467804978998,3,100000188.04445107,backer
Trade,4,14.21559190750122,0,1.1,50,15,108.02467804978998,3,100001517.78714015,layer
Trade,4,14.253849029541016,0,1.1,15,15,108.02467804978998,3,100000252.2480505,backer
Trade,4,14.253849029541016,0,1.1,50,15,108.02467804978998,3,100001517.78714015,layer
Trade,4,14.259077072143555,0,1.1,16,15,108.02467804978998,3,100000224.8968164,backer
Trade,4,14.259077072143555,0,1.1,51,15,108.02467804978998,3,100000300.2617959,layer
Trade,4,14.865247964859009,0,1.3000000000000003,9,15,120.5536585459816,2,100000120,backer
Trade,4,14.865247964859009,0,1.3000000000000003,56,15,120.5536585459816,2,100000198.7970247,layer
Trade,4,15.506929874420166,0,2.17756866462093,8,15,120.5536585459816,2,100000000,backer
Trade,4,15.506929874420166,0,2.17756866462093,0,15,120.5536585459816,2,99999865,layer
Trade,4,15.52871584892273,0,1.168294172213977,0,15,120.5536585459816,2,99999865,backer
Trade,4,15.52871584892273,0,1.168294172213977,51,15,120.5536585459816,2,100000300.2617959,layer
Trade,4,15.796288013458252,0,1.168290082794208,8,15,130.1039568782444,2,100000000,backer
Trade,4,15.796288013458252,0,1.168290082794208,0,15,130.1039568782444,2,99999865,layer
Trade,4,16.402244091033936,0,1.1,20,15,130.1039568782444,2,100000046.84162326,backer
Trade,4,16.402244091033936,0,1.1,50,15,130.1039568782444,2,100001517.78714015,layer
Trade,4,16.414663791656494,0,1.1,29,15,130.1039568782444,2,99999979.5030607,backer
Trade,4,16.414663791656494,0,1.1,51,15,130.1039568782444,2,100000300.2617959,layer
Trade,4,16.474491834640503,0,1.1,21,15,130.1039568782444,2,99999962.01101111,backer
Trade,4,16.474491834640503,0,1.1,8,15,130.1039568782444,2,100000000,layer
Trade,4,16.508214950561523,0,1.1,23,15,130.1039568782444,2,100000002.89151393,backer
Trade,4,16.508214950561523,0,1.1,9,15,130.1039568782444,2,100000120,layer
Trade,4,16.528661966323853,0,1.1,26,15,130.1039568782444,2,100000030.34162326,backer
Trade,4,16.528661966323853,0,1.1,54,15,130.1039568782444,2,99998709.81420708,layer
Trade,4,16.542516946792603,0,1.1,27,15,130.1039568782444,2,100000034.96976452,backer
Trade,4,16.542516946792603,0,1.1,50,15,130.1039568782444,2,100001517.78714015,layer
Trade,4,16.779136896133423,0,1.1,25,15,137.24909754148285,4,100000049.54181495,backer
Trade,4,16.779136896133423,0,1.1,54,15,137.24909754148285,4,99998709.81420708,layer
Trade,4,17.22159504890442,0,1.1682807038551655,0,15,137.24909754148285,4,99999865,backer
Trade,4,17.22159504890442,0,1.1682807038551655,9,15,137.24909754148285,4,100000120,layer
Trade,4,18.11544895172119,0,1.1682693826422705,0,15,150.03831572868964,2,99999865,backer
Trade,4,18.11544895172119,0,1.1682693826422705,8,15,150.03831572868964,2,100000000,layer
Trade,4,21.158206939697266,0,1.1682807038551655,8,15,174.14994415332237,4,100000000,backer
Trade,4,21.158206939697266,0,1.1682807038551655,9,15,174.14994415332237,4,100000120,layer
Trade,4,22.294116973876953,0,1.168294172213977,9,15,182.36007026283923,4,100000120,backer
Trade,4,22.294116973876953,0,1.168294172213977,8,15,182.36007026283923,4,100000000,layer
Trade,4,22.634683847427368,0,2.17756866462093,9,15,182.36007026283923,4,100000120,backer
Trade,4,22.634683847427368,0,2.17756866462093,0,15,182.36007026283923,4,99999865,layer
Trade,4,23.553221702575684,0,1.2293738883303065,39,15,191.45084678749876,5,99999634.27572258,backer
Trade,4,23.553221702575684,0,1.2293738883303065,57,15,191.45084678749876,5,100000119.72894867,layer
Trade,4,23.86454486846924,0,1.1632811868768096,9,15,191.45084678749876,5,100000120,backer
Trade,4,23.86454486846924,0,1.1632811868768096,58,15,191.45084678749876,5,100000236.79507941,layer
Trade,4,23.994478940963745,0,1.2293738883303065,33,15,199.76940526827195,5,99999600.87356834,backer
Trade,4,23.994478940963745,0,1.2293738883303065,57,15,199.76940526827195,5,100000119.72894867,layer
Trade,4,24.0100200176239,0,1.2293738883303065,31,15,199.76940526827195,5,99999597.27492002,backer
Trade,4,24.0100200176239,0,1.2293738883303065,8,15,199.76940526827195,5,100000000,layer
Trade,4,24.204821825027466,0,1.2293738883303065,34,15,199.76940526827195,5,99999597.27492002,backer
Trade,4,24.204821825027466,0,1.2293738883303065,58,15,199.76940526827195,5,100000236.79507941,layer
Trade,4,24.30962610244751,0,1.2293738883303065,32,15,199.76940526827195,5,99999657.27492002,backer
Trade,4,24.30962610244751,0,1.2293738883303065,57,15,199.76940526827195,5,100000119.72894867,layer
Trade,4,24.35677480697632,0,1.2293738883303065,36,15,199.76940526827195,5,99999641.5,backer
Trade,4,24.35677480697632,0,1.2293738883303065,55,15,199.76940526827195,5,100000159.60676183,layer
Trade,4,24.485586881637573,0,1.2293738883303065,37,15,199.76940526827195,5,99999642.27491279,backer
Trade,4,24.485586881637573,0,1.2293738883303065,56,15,199.76940526827195,5,100000198.7970247,layer
Trade,4,24.577200889587402,0,1.2293738883303065,35,15,199.76940526827195,5,99999642.27492584,backer
Trade,4,24.577200889587402,0,1.2293738883303065,58,15,199.76940526827195,5,100000236.79507941,layer
Trade,4,24.683290004730225,0,1.2293738883303065,38,15,199.76940526827195,5,99999611.5,backer
Trade,4,24.683290004730225,0,1.2293738883303065,55,15,199.76940526827195,5,100000159.60676183,layer
Trade,4,24.944679975509644,0,1.2293738883303065,30,15,199.76940526827195,5,99999696.5506426,backer
Trade,4,24.944679975509644,0,1.2293738883303065,56,15,199.76940526827195,5,100000198.7970247,layer
Trade,4,30.89176297187805,0,1.3149854147242166,0,15,263.6386957417196,4,99999865,backer
Trade,4,30.89176297187805,0,1.3149854147242166,0,15,263.6386957417196,4,99999865,layer
Trade,4,30.958438873291016,0,1.7402982375218996,54,15,263.6386957417196,4,99998709.81420708,backer
Trade,4,30.958438873291016,0,1.7402982375218996,0,15,263.6386957417196,4,99999865,layer
Trade,4,31.035154819488525,0,1.9605850352305954,53,15,263.6386957417196,4,99998014.18370625,backer
Trade,4,31.035154819488525,0,1.9605850352305954,9,15,263.6386957417196,4,100000120,layer
Trade,4,31.85668396949768,0,1.2683292368353676,0,15,269.8090425769451,4,99999865,backer
Trade,4,31.85668396949768,0,1.2683292368353676,9,15,269.8090425769451,4,100000120,layer
Trade,4,34.49352693557739,0,1.9716041445259418,53,15,302.3985295557864,5,99998014.18370625,backer
Trade,4,34.49352693557739,0,1.9716041445259418,8,15,302.3985295557864,5,100000000,layer
Trade,4,37.08181095123291,0,1.9716042497083024,53,15,324.75635190381035,4,99998014.18370625,backer
Trade,4,37.08181095123291,0,1.9716042497083024,9,15,324.75635190381035,4,100000120,layer
Trade,4,38.94719982147217,0,1.2682756101576884,8,15,344.8798863979716,5,100000000,backer
Trade,4,38.94719982147217,0,1.2682756101576884,55,15,344.8798863979716,5,100000159.60676183,layer
Trade,4,39.51460099220276,0,1.2682739948193185,0,15,361.4919510886372,4,99999865,backer
Trade,4,39.51460099220276,0,1.2682739948193185,56,15,361.4919510886372,4,100000198.7970247,layer
Trade,4,40.30998396873474,0,2.17756866462093,9,15,361.4919510886372,4,100000120,backer
Trade,4,40.30998396873474,0,2.17756866462093,58,15,361.4919510886372,4,100000236.79507941,layer
Trade,4,40.532394886016846,0,2.229437759904842,28,15,375.0597346911197,4,99999963.90353319,backer
Trade,4,40.532394886016846,0,2.229437759904842,57,15,375.0597346911197,4,100000119.72894867,layer
