type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,3,43.17076396942139,0,4.7141187119892685,26,15,394.30592790879246,5,99999978.77006115,backer
Trade,3,43.17076396942139,0,4.7141187119892685,9,15,394.30592790879246,5,99999625,layer
Trade,3,43.17161202430725,0,3.914118711989268,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.17161202430725,0,3.914118711989268,56,15,394.30592790879246,5,100000385.0401223,layer
Trade,3,43.171884059906006,0,4.937595189363191,24,15,394.30592790879246,5,99999978.77006115,backer
Trade,3,43.171884059906006,0,4.937595189363191,2,15,394.30592790879246,5,99999700,layer
Trade,3,43.180006980895996,0,3.914118711989268,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.180006980895996,0,3.914118711989268,55,15,394.30592790879246,5,100000970.0401223,layer
Trade,3,43.18125009536743,0,3.914118711989268,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.18125009536743,0,3.914118711989268,57,15,394.30592790879246,5,100000820.0401223,layer
Trade,3,43.198923110961914,0,3.814118711989268,2,15,394.30592790879246,5,99999700,backer
Trade,3,43.198923110961914,0,3.814118711989268,9,15,394.30592790879246,5,99999625,layer
Trade,3,43.19930911064148,0,4.937595189363191,25,15,394.30592790879246,5,99999978.77006115,backer
Trade,3,43.19930911064148,0,4.937595189363191,51,15,394.30592790879246,5,99999858.64969425,layer
Trade,3,43.231966972351074,0,3.914118711989268,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.231966972351074,0,3.914118711989268,57,15,394.30592790879246,5,100000820.0401223,layer
Trade,3,43.23588299751282,0,3.914118711989268,2,15,394.30592790879246,5,99999700,backer
Trade,3,43.23588299751282,0,3.914118711989268,56,15,394.30592790879246,5,100000385.0401223,layer
Trade,3,43.23612689971924,0,3.914118711989268,2,15,394.30592790879246,5,99999700,backer
Trade,3,43.23612689971924,0,3.914118711989268,58,15,394.30592790879246,5,100000460.0401223,layer
Trade,3,43.23937702178955,0,4.972683016648798,2,15,394.30592790879246,5,99999700,backer
Trade,3,43.23937702178955,0,4.972683016648798,9,15,394.30592790879246,5,99999625,layer
Trade,3,43.26722002029419,0,4.972728774820135,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.26722002029419,0,4.972728774820135,2,15,394.30592790879246,5,99999700,layer
Trade,3,43.27779006958008,0,3.914118711989268,2,15,394.30592790879246,5,99999700,backer
Trade,3,43.27779006958008,0,3.914118711989268,55,15,394.30592790879246,5,100000970.0401223,layer
Trade,3,43.27939009666443,0,3.914118711989268,2,15,394.30592790879246,5,99999700,backer
Trade,3,43.27939009666443,0,3.914118711989268,59,15,394.30592790879246,5,100000800.77006115,layer
Trade,3,43.28520393371582,0,4.991719070418044,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.28520393371582,0,4.991719070418044,2,15,394.30592790879246,5,99999700,layer
Trade,3,43.28928804397583,0,4.991726869452545,2,15,394.30592790879246,5,99999700,backer
Trade,3,43.28928804397583,0,4.991726869452545,9,15,394.30592790879246,5,99999625,layer
Trade,3,43.30110788345337,0,3.914118711989268,2,15,394.30592790879246,5,99999700,backer
Trade,3,43.30110788345337,0,3.914118711989268,58,15,394.30592790879246,5,100000460.0401223,layer
Trade,3,43.30709910392761,0,3.914118711989268,2,15,394.30592790879246,5,99999700,backer
Trade,3,43.30709910392761,0,3.914118711989268,57,15,394.30592790879246,5,100000820.0401223,layer
Trade,3,43.31158494949341,0,3.914118711989268,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.31158494949341,0,3.914118711989268,59,15,394.30592790879246,5,100000800.77006115,layer
Trade,3,43.314521074295044,0,4.990722281206301,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.314521074295044,0,4.990722281206301,2,15,394.30592790879246,5,99999700,layer
Trade,3,43.31550908088684,0,3.914118711989268,2,15,394.30592790879246,5,99999700,backer
Trade,3,43.31550908088684,0,3.914118711989268,56,15,394.30592790879246,5,100000385.0401223,layer
Trade,3,43.38569903373718,0,4.0567874480655615,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.38569903373718,0,4.0567874480655615,2,15,394.30592790879246,5,99999700,layer
Trade,3,43.39030909538269,0,3.914118711989268,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.39030909538269,0,3.914118711989268,55,15,394.30592790879246,5,100000970.0401223,layer
Trade,3,43.433157205581665,0,3.1702004177419765,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.433157205581665,0,3.1702004177419765,9,15,394.30592790879246,5,99999625,layer
Trade,3,43.43381905555725,0,3.914118711989268,2,15,394.30592790879246,5,99999700,backer
Trade,3,43.43381905555725,0,3.914118711989268,59,15,394.30592790879246,5,100000800.77006115,layer
Trade,3,43.44241404533386,0,4.056522497434212,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.44241404533386,0,4.056522497434212,2,15,394.30592790879246,5,99999700,layer
Trade,3,43.44265007972717,0,3.2702004177419766,2,15,394.30592790879246,5,99999700,backer
Trade,3,43.44265007972717,0,3.2702004177419766,57,15,394.30592790879246,5,100000820.0401223,layer
Trade,3,43.47311806678772,0,4.056471488493622,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.47311806678772,0,4.056471488493622,2,15,394.30592790879246,5,99999700,layer
Trade,3,43.47652196884155,0,3.2702004177419766,2,15,394.30592790879246,5,99999700,backer
Trade,3,43.47652196884155,0,3.2702004177419766,58,15,394.30592790879246,5,100000460.0401223,layer
Trade,3,43.49666714668274,0,3.2702004177419766,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.49666714668274,0,3.2702004177419766,59,15,394.30592790879246,5,100000800.77006115,layer
Trade,3,43.50068402290344,0,3.2702004177419766,2,15,394.30592790879246,5,99999700,backer
Trade,3,43.50068402290344,0,3.2702004177419766,55,15,394.30592790879246,5,100000970.0401223,layer
Trade,3,43.51061511039734,0,3.2702004177419766,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.51061511039734,0,3.2702004177419766,56,15,394.30592790879246,5,100000385.0401223,layer
Trade,3,43.54979705810547,0,3.1702004177419765,2,15,394.30592790879246,5,99999700,backer
Trade,3,43.54979705810547,0,3.1702004177419765,9,15,394.30592790879246,5,99999625,layer
Trade,3,43.55112409591675,0,3.1702004177419765,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.55112409591675,0,3.1702004177419765,55,15,394.30592790879246,5,100000970.0401223,layer
Trade,3,43.56095314025879,0,3.2702004177419766,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.56095314025879,0,3.2702004177419766,56,15,394.30592790879246,5,100000385.0401223,layer
Trade,3,43.575536251068115,0,3.1702004177419765,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.575536251068115,0,3.1702004177419765,9,15,394.30592790879246,5,99999625,layer
Trade,3,43.57793617248535,0,3.2702004177419766,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.57793617248535,0,3.2702004177419766,59,15,394.30592790879246,5,100000800.77006115,layer
Trade,3,43.65017080307007,0,4.056296366071752,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.65017080307007,0,4.056296366071752,2,15,394.30592790879246,5,99999700,layer
Trade,3,43.70404314994812,0,4.056296366071752,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.70404314994812,0,4.056296366071752,2,15,394.30592790879246,5,99999700,layer
Trade,3,43.71323204040527,0,3.2702004177419766,9,15,394.30592790879246,5,99999625,backer
Trade,3,43.71323204040527,0,3.2702004177419766,55,15,394.30592790879246,5,100000970.0401223,layer
Trade,3,43.80309200286865,0,2.213433612869798,9,15,404.8740263304089,5,99999625,backer
Trade,3,43.80309200286865,0,2.213433612869798,2,15,404.8740263304089,5,99999700,layer
Trade,3,43.803938150405884,0,2.213433612869798,2,15,404.8740263304089,5,99999700,backer
Trade,3,43.803938150405884,0,2.213433612869798,51,15,404.8740263304089,5,99999858.64969425,layer
Trade,3,43.89242601394653,0,3.2702004177419766,9,15,404.8740263304089,5,99999625,backer
Trade,3,43.89242601394653,0,3.2702004177419766,58,15,404.8740263304089,5,100000460.0401223,layer
Trade,3,43.94924712181091,0,2.313433612869798,2,15,404.8740263304089,5,99999700,backer
Trade,3,43.94924712181091,0,2.313433612869798,59,15,404.8740263304089,5,100000800.77006115,layer
Trade,3,44.12605810165405,0,4.914118711989268,9,15,404.8740263304089,5,99999625,backer
Trade,3,44.12605810165405,0,4.914118711989268,58,15,404.8740263304089,5,100000460.0401223,layer
Trade,3,44.23140001296997,0,4.814118711989268,9,15,404.8740263304089,5,99999625,backer
Trade,3,44.23140001296997,0,4.814118711989268,55,15,404.8740263304089,5,100000970.0401223,layer
Trade,3,44.23198699951172,0,4.814118711989268,2,15,404.8740263304089,5,99999700,backer
Trade,3,44.23198699951172,0,4.814118711989268,58,15,404.8740263304089,5,100000460.0401223,layer
Trade,3,44.24128007888794,0,4.914118711989268,9,15,404.8740263304089,5,99999625,backer
Trade,3,44.24128007888794,0,4.914118711989268,56,15,404.8740263304089,5,100000385.0401223,layer
Trade,3,44.24388313293457,0,4.914118711989268,2,15,404.8740263304089,5,99999700,backer
Trade,3,44.24388313293457,0,4.914118711989268,57,15,404.8740263304089,5,100000820.0401223,layer
Trade,3,44.27316093444824,0,4.914118711989268,9,15,404.8740263304089,5,99999625,backer
Trade,3,44.27316093444824,0,4.914118711989268,59,15,404.8740263304089,5,100000800.77006115,layer
Trade,3,44.296534061431885,0,4.914118711989268,2,15,404.8740263304089,5,99999700,backer
Trade,3,44.296534061431885,0,4.914118711989268,55,15,404.8740263304089,5,100000970.0401223,layer
Trade,3,44.29691696166992,0,4.914118711989268,9,15,404.8740263304089,5,99999625,backer
Trade,3,44.29691696166992,0,4.914118711989268,58,15,404.8740263304089,5,100000460.0401223,layer
Trade,3,44.33353590965271,0,4.814118711989268,2,15,404.8740263304089,5,99999700,backer
Trade,3,44.33353590965271,0,4.814118711989268,56,15,404.8740263304089,5,100000385.0401223,layer
Trade,3,44.33432388305664,0,4.814118711989268,9,15,404.8740263304089,5,99999625,backer
Trade,3,44.33432388305664,0,4.814118711989268,59,15,404.8740263304089,5,100000800.77006115,layer
Trade,3,44.3536651134491,0,4.914118711989268,9,15,404.8740263304089,5,99999625,backer
Trade,3,44.3536651134491,0,4.914118711989268,56,15,404.8740263304089,5,100000385.0401223,layer
Trade,3,44.35503911972046,0,4.914118711989268,9,15,404.8740263304089,5,99999625,backer
Trade,3,44.35503911972046,0,4.914118711989268,59,15,404.8740263304089,5,100000800.77006115,layer
Trade,3,44.390822887420654,0,2.814118711989268,9,15,404.8740263304089,5,99999625,backer
Trade,3,44.390822887420654,0,2.814118711989268,58,15,404.8740263304089,5,100000460.0401223,layer
Trade,3,44.39103698730469,0,2.838046129121613,2,15,404.8740263304089,5,99999700,backer
Trade,3,44.39103698730469,0,2.838046129121613,57,15,404.8740263304089,5,100000820.0401223,layer
Trade,3,44.40548610687256,0,4.914118711989268,2,15,404.8740263304089,5,99999700,backer
Trade,3,44.40548610687256,0,4.914118711989268,55,15,404.8740263304089,5,100000970.0401223,layer
Trade,3,44.40683388710022,0,4.914118711989268,2,15,404.8740263304089,5,99999700,backer
Trade,3,44.40683388710022,0,4.914118711989268,58,15,404.8740263304089,5,100000460.0401223,layer
Trade,3,44.45354914665222,0,4.914118711989268,2,15,404.8740263304089,5,99999700,backer
Trade,3,44.45354914665222,0,4.914118711989268,57,15,404.8740263304089,5,100000820.0401223,layer
Trade,3,44.49526810646057,0,3.3166103205396915,2,15,404.8740263304089,5,99999700,backer
Trade,3,44.49526810646057,0,3.3166103205396915,55,15,404.8740263304089,5,100000970.0401223,layer
Trade,3,44.660083055496216,0,1.1,2,15,404.8740263304089,5,99999700,backer
Trade,3,44.660083055496216,0,1.1,2,15,404.8740263304089,5,99999700,layer
Trade,3,44.66089105606079,0,3.6380461291216126,9,15,404.8740263304089,5,99999625,backer
Trade,3,44.66089105606079,0,3.6380461291216126,2,15,404.8740263304089,5,99999700,layer
Trade,3,44.995338916778564,0,5.577631801860483,52,15,415.51258596809873,5,100000433.5,backer
Trade,3,44.995338916778564,0,5.577631801860483,57,15,415.51258596809873,5,100000820.0401223,layer
Trade,4,0.21905207633972168,0,1.3666666666666665,32,15,0.0,5,99999565,backer
Trade,4,0.21905207633972168,0,1.3666666666666665,8,15,0.0,5,100000375,layer
Trade,4,0.2790839672088623,0,1.1,7,15,0.0,5,100000285,backer
Trade,4,0.2790839672088623,0,1.1,52,15,0.0,5,100000433.5,layer
Trade,4,0.28011107444763184,0,1.1,8,15,0.0,5,100000375,backer
Trade,4,0.28011107444763184,0,1.1,50,15,0.0,5,100002468.64969425,layer
Trade,4,0.4076061248779297,0,1.1,7,15,0.0,5,100000285,backer
Trade,4,0.4076061248779297,0,1.1,3,15,0.0,5,100000330,layer
Trade,4,0.6944739818572998,0,1.3666666666666665,38,15,0.0,5,99999535,backer
Trade,4,0.6944739818572998,0,1.3666666666666665,8,15,0.0,5,100000375,layer
Trade,4,0.7279841899871826,0,1.3666666666666665,39,15,0.0,5,99999565,backer
Trade,4,0.7279841899871826,0,1.3666666666666665,8,15,0.0,5,100000375,layer
Trade,4,0.7923939228057861,0,1.4666666666666666,31,15,0.0,5,99999550,backer
Trade,4,0.7923939228057861,0,1.4666666666666666,7,15,0.0,5,100000285,layer
Trade,4,1.0185861587524414,0,1.4666666666666666,30,15,0.0,5,99999580,backer
Trade,4,1.0185861587524414,0,1.4666666666666666,7,15,0.0,5,100000285,layer
Trade,4,1.0324962139129639,0,1.1,3,15,0.0,5,100000330,backer
Trade,4,1.0324962139129639,0,1.1,50,15,0.0,5,100002468.64969425,layer
Trade,4,1.084218978881836,0,1.4666666666666666,36,15,0.0,5,99999550,backer
Trade,4,1.084218978881836,0,1.4666666666666666,3,15,0.0,5,100000330,layer
Trade,4,1.205812931060791,0,1.1,3,15,10.811836653837725,1,100000330,backer
Trade,4,1.205812931060791,0,1.1,52,15,10.811836653837725,1,100000433.5,layer
Trade,4,1.4221360683441162,0,1.4666666666666666,35,15,10.811836653837725,1,99999550,backer
Trade,4,1.4221360683441162,0,1.4666666666666666,8,15,10.811836653837725,1,100000375,layer
Trade,4,1.5111620426177979,0,1.1,3,15,10.811836653837725,1,100000330,backer
Trade,4,1.5111620426177979,0,1.1,50,15,10.811836653837725,1,100002468.64969425,layer
Trade,4,1.6092171669006348,0,1.4666666666666666,37,15,10.811836653837725,1,99999535,backer
Trade,4,1.6092171669006348,0,1.4666666666666666,3,15,10.811836653837725,1,100000330,layer
Trade,4,1.724059820175171,0,1.1,3,15,10.811836653837725,1,100000330,backer
Trade,4,1.724059820175171,0,1.1,7,15,10.811836653837725,1,100000285,layer
Trade,4,1.8257391452789307,0,1.4666666666666666,33,15,10.811836653837725,1,99999580,backer
Trade,4,1.8257391452789307,0,1.4666666666666666,8,15,10.811836653837725,1,100000375,layer
Trade,4,1.8842461109161377,0,1.4666666666666666,34,15,10.811836653837725,1,99999565,backer
Trade,4,1.8842461109161377,0,1.4666666666666666,7,15,10.811836653837725,1,100000285,layer
Trade,4,1.9718310832977295,0,1.5666666666666667,54,15,10.811836653837725,1,100001113.9197554,backer
Trade,4,1.9718310832977295,0,1.5666666666666667,7,15,10.811836653837725,1,100000285,layer
Trade,4,2.011234998703003,0,2.1032849947055814,53,15,10.811836653837725,1,100000656.64969425,backer
Trade,4,2.011234998703003,0,2.1032849947055814,7,15,10.811836653837725,1,100000285,layer
Trade,4,2.0276119709014893,0,1.1,8,15,10.811836653837725,1,100000375,backer
Trade,4,2.0276119709014893,0,1.1,52,15,10.811836653837725,1,100000433.5,layer
Trade,4,2.120432138442993,0,2.0032849947055813,35,15,10.811836653837725,1,99999550,backer
Trade,4,2.120432138442993,0,2.0032849947055813,8,15,10.811836653837725,1,100000375,layer
Trade,4,2.1265878677368164,0,2.0032849947055813,32,15,10.811836653837725,1,99999565,backer
Trade,4,2.1265878677368164,0,2.0032849947055813,8,15,10.811836653837725,1,100000375,layer
Trade,4,2.172654151916504,0,2.0032849947055813,37,15,10.811836653837725,1,99999535,backer
Trade,4,2.172654151916504,0,2.0032849947055813,8,15,10.811836653837725,1,100000375,layer
Trade,4,2.24265193939209,0,2.0032849947055813,31,15,20.725148805551648,1,99999550,backer
Trade,4,2.24265193939209,0,2.0032849947055813,8,15,20.725148805551648,1,100000375,layer
Trade,4,2.3338911533355713,0,1.1,8,15,20.725148805551648,1,100000375,backer
Trade,4,2.3338911533355713,0,1.1,50,15,20.725148805551648,1,100002468.64969425,layer
Trade,4,2.3570728302001953,0,2.0032849947055813,30,15,20.725148805551648,1,99999580,backer
Trade,4,2.3570728302001953,0,2.0032849947055813,8,15,20.725148805551648,1,100000375,layer
Trade,4,2.40031099319458,0,2.0032849947055813,36,15,20.725148805551648,1,99999550,backer
Trade,4,2.40031099319458,0,2.0032849947055813,3,15,20.725148805551648,1,100000330,layer
Trade,4,2.4604129791259766,0,2.0032849947055813,38,15,20.725148805551648,1,99999535,backer
Trade,4,2.4604129791259766,0,2.0032849947055813,8,15,20.725148805551648,1,100000375,layer
Trade,4,2.6855931282043457,0,2.1032849947055814,53,15,20.725148805551648,1,100000656.64969425,backer
Trade,4,2.6855931282043457,0,2.1032849947055814,8,15,20.725148805551648,1,100000375,layer
Trade,4,2.7107489109039307,0,1.1,7,15,20.725148805551648,1,100000285,backer
Trade,4,2.7107489109039307,0,1.1,52,15,20.725148805551648,1,100000433.5,layer
Trade,4,2.7197608947753906,0,1.1,8,15,20.725148805551648,1,100000375,backer
Trade,4,2.7197608947753906,0,1.1,50,15,20.725148805551648,1,100002468.64969425,layer
Trade,4,2.727911949157715,0,2.6405623654451444,34,15,20.725148805551648,1,99999565,backer
Trade,4,2.727911949157715,0,2.6405623654451444,3,15,20.725148805551648,1,100000330,layer
Trade,4,2.939117193222046,0,1.1,3,15,20.725148805551648,1,100000330,backer
Trade,4,2.939117193222046,0,1.1,7,15,20.725148805551648,1,100000285,layer
Trade,4,3.0227479934692383,0,2.5405623654451444,35,15,20.725148805551648,1,99999550,backer
Trade,4,3.0227479934692383,0,2.5405623654451444,8,15,20.725148805551648,1,100000375,layer
Trade,4,3.196937084197998,0,2.5405623654451444,38,15,20.725148805551648,1,99999535,backer
Trade,4,3.196937084197998,0,2.5405623654451444,7,15,20.725148805551648,1,100000285,layer
Trade,4,3.280165910720825,0,2.5405623654451444,37,15,31.702747391054103,1,99999535,backer
Trade,4,3.280165910720825,0,2.5405623654451444,7,15,31.702747391054103,1,100000285,layer
Trade,4,3.3543660640716553,0,2.5405623654451444,36,15,31.702747391054103,1,99999550,backer
Trade,4,3.3543660640716553,0,2.5405623654451444,8,15,31.702747391054103,1,100000375,layer
Trade,4,3.417903184890747,0,2.6405623654451444,33,15,31.702747391054103,1,99999580,backer
Trade,4,3.417903184890747,0,2.6405623654451444,8,15,31.702747391054103,1,100000375,layer
