id,time,opinion,competitor
20,0.28098583221435547,0.2,0
54,0.2810239791870117,0.2,0
34,0.2811458110809326,0.2,0
12,0.2811930179595947,0.2,0
5,0.2812340259552002,0.2,0
0,0.2812769412994385,0.2,0
59,0.28133726119995117,0.2,0
25,0.28137993812561035,0.2,0
43,0.281419038772583,0.2,0
52,0.2815840244293213,0.14,0
48,0.2817039489746094,0.2,0
4,0.2817699909210205,0.2,0
16,0.2818119525909424,0.2,0
42,0.28188395500183105,0.2,0
6,0.2819199562072754,0.2,0
11,0.2819950580596924,0.2,0
40,0.2881450653076172,0.2,0
32,0.288222074508667,0.2,0
9,0.29390907287597656,0.2,0
41,0.2939920425415039,0.2,0
4,0.29429101943969727,0.2,0
45,0.2943429946899414,0.2,0
48,0.29439401626586914,0.2,0
46,0.2944519519805908,0.2,0
47,0.29450201988220215,0.2,0
26,0.2945740222930908,0.2,0
13,0.2946350574493408,0.2,0
24,0.29468488693237305,0.2,0
3,0.2947249412536621,0.2,0
1,0.2947731018066406,0.2,0
55,0.2948150634765625,0.2,0
14,0.2948739528656006,0.2,0
56,0.2950010299682617,0.2,0
35,0.2951200008392334,0.2,0
44,0.295180082321167,0.2,0
27,0.29521703720092773,0.2,0
33,0.2952539920806885,0.2,0
7,0.2952919006347656,0.2,0
57,0.2953469753265381,0.2,0
50,0.29544496536254883,0.2,0
2,0.29558777809143066,0.2,0
17,0.2956528663635254,0.2,0
37,0.2956969738006592,0.2,0
31,0.29573988914489746,0.2,0
38,0.2958521842956543,0.2,0
18,0.29589414596557617,0.2,0
39,0.2959308624267578,0.2,0
23,0.29596900939941406,0.2,0
58,0.2960069179534912,0.2,0
10,0.2960681915283203,0.2,0
15,0.29610490798950195,0.2,0
20,0.2961890697479248,0.2,0
36,0.2963900566101074,0.2,0
30,0.29649996757507324,0.2,0
22,0.2965571880340576,0.2,0
28,0.2968120574951172,0.2,0
12,0.29692602157592773,0.2,0
0,0.29697203636169434,0.2,0
25,0.29703807830810547,0.2,0
52,0.29707908630371094,0.14,0
16,0.2971949577331543,0.2,0
8,0.29723596572875977,0.2,0
29,0.29727697372436523,0.2,0
54,0.2973189353942871,0.2,0
59,0.29743504524230957,0.2,0
6,0.29747700691223145,0.2,0
34,0.2975189685821533,0.2,0
5,0.297562837600708,0.2,0
43,0.2976090908050537,0.2,0
51,0.29764699935913086,0.14,0
23,0.3077819347381592,0.2,0
36,0.3078620433807373,0.2,0
19,0.3079187870025635,0.2,0
41,0.3079681396484375,0.2,0
4,0.3080110549926758,0.2,0
45,0.30806517601013184,0.2,0
48,0.3081080913543701,0.2,0
46,0.3081510066986084,0.2,0
26,0.3081929683685303,0.2,0
55,0.30823612213134766,0.2,0
56,0.30827903747558594,0.2,0
9,0.3083200454711914,0.2,0
13,0.30846285820007324,0.2,0
2,0.30858707427978516,0.2,0
31,0.30863499641418457,0.2,0
20,0.30868101119995117,0.2,0
47,0.3087198734283447,0.2,0
12,0.3087949752807617,0.2,0
14,0.3088419437408447,0.2,0
35,0.30898213386535645,0.2,0
59,0.309035062789917,0.2,0
27,0.30907702445983887,0.2,0
33,0.30912208557128906,0.2,0
57,0.30916786193847656,0.2,0
50,0.30927491188049316,0.2,0
58,0.3093910217285156,0.2,0
10,0.3094170093536377,0.2,0
15,0.30946898460388184,0.2,0
30,0.30953192710876465,0.2,0
3,0.30958104133605957,0.2,0
1,0.30962681770324707,0.2,0
7,0.30968809127807617,0.2,0
17,0.30974292755126953,0.2,0
37,0.3097829818725586,0.2,0
38,0.3098320960998535,0.2,0
18,0.3098771572113037,0.2,0
39,0.30991697311401367,0.2,0
32,0.30995798110961914,0.2,0
53,0.3100008964538574,0.2,0
42,0.3101170063018799,0.2,0
11,0.31015992164611816,0.2,0
21,0.31020283699035645,0.2,0
51,0.3102600574493408,0.14,0
49,0.3103780746459961,0.2,0
40,0.3105809688568115,0.2,0
0,0.310621976852417,0.2,0
25,0.31069302558898926,0.2,0
16,0.31073808670043945,0.2,0
8,0.31078100204467773,0.2,0
34,0.31082606315612793,0.2,0
5,0.3108711242675781,0.2,0
43,0.3109109401702881,0.2,0
24,0.310945987701416,0.2,0
52,0.3109860420227051,0.14,0
29,0.31108617782592773,0.2,0
54,0.31113100051879883,0.2,0
6,0.31122422218322754,0.2,0
44,0.3112928867340088,0.2,0
28,0.31133389472961426,0.2,0
22,0.31137704849243164,0.2,0
4,0.32543015480041504,0.2,0
19,0.32553982734680176,0.2,0
45,0.3255932331085205,0.2,0
26,0.3256561756134033,0.2,0
41,0.32575201988220215,0.2,0
48,0.32579994201660156,0.2,0
55,0.3258490562438965,0.2,0
23,0.3259429931640625,0.2,0
12,0.3260080814361572,0.2,0
46,0.32607221603393555,0.2,0
9,0.32611894607543945,0.2,0
35,0.3262150287628174,0.2,0
56,0.3263051509857178,0.2,0
31,0.32636404037475586,0.2,0
2,0.32642507553100586,0.2,0
14,0.32652807235717773,0.2,0
13,0.32658886909484863,0.2,0
20,0.32663512229919434,0.2,0
59,0.32668399810791016,0.2,0
47,0.32673001289367676,0.2,0
57,0.32678890228271484,0.2,0
58,0.32686710357666016,0.2,0
33,0.32691407203674316,0.2,0
10,0.32700610160827637,0.2,0
27,0.3270840644836426,0.2,0
32,0.32715392112731934,0.2,0
39,0.3272421360015869,0.2,0
21,0.3273179531097412,0.2,0
42,0.3273921012878418,0.2,0
37,0.3274979591369629,0.2,0
40,0.327564001083374,0.2,0
18,0.32763004302978516,0.2,0
5,0.3277280330657959,0.2,0
3,0.3278059959411621,0.2,0
8,0.3278810977935791,0.2,0
25,0.3279459476470947,0.2,0
29,0.3280031681060791,0.2,0
22,0.32805514335632324,0.2,0
53,0.3281071186065674,0.2,0
28,0.32831501960754395,0.2,0
51,0.3283870220184326,0.14,0
44,0.3284628391265869,0.2,0
50,0.32853007316589355,0.2,0
52,0.3286111354827881,0.14,0
6,0.32877111434936523,0.2,0
54,0.3288700580596924,0.2,0
36,0.3290061950683594,0.2,0
58,0.34013915061950684,0.2,0
37,0.3402700424194336,0.2,0
13,0.340407133102417,0.2,0
1,0.3404512405395508,0.2,0
33,0.34052610397338867,0.2,0
34,0.34056925773620605,0.2,0
21,0.34062695503234863,0.2,0
16,0.34067797660827637,0.2,0
4,0.3407318592071533,0.2,0
47,0.34076809883117676,0.2,0
26,0.34082698822021484,0.2,0
41,0.3408498764038086,0.2,0
48,0.3408670425415039,0.2,0
23,0.3408808708190918,0.2,0
12,0.3408961296081543,0.2,0
46,0.3409101963043213,0.2,0
45,0.3409240245819092,0.2,0
9,0.340939998626709,0.2,0
55,0.3409538269042969,0.2,0
35,0.34096789360046387,0.2,0
5,0.34099507331848145,0.2,0
17,0.3410172462463379,0.2,0
22,0.34103894233703613,0.2,0
39,0.3411068916320801,0.2,0
53,0.350985050201416,0.2,0
44,0.3511509895324707,0.2,0
26,0.3513028621673584,0.2,0
51,0.35139012336730957,0.14,0
55,0.35152387619018555,0.2,0
42,0.3515610694885254,0.2,0
36,0.35163187980651855,0.2,0
6,0.35167908668518066,0.2,0
32,0.35172414779663086,0.2,0
35,0.35184383392333984,0.2,0
39,0.3519020080566406,0.2,0
5,0.35196399688720703,0.2,0
56,0.35211706161499023,0.2,0
20,0.3521711826324463,0.2,0
8,0.3522298336029053,0.2,0
59,0.3523521423339844,0.2,0
18,0.3524050712585449,0.2,0
29,0.35245394706726074,0.2,0
10,0.3524911403656006,0.2,0
28,0.35253310203552246,0.2,0
52,0.35257411003112793,0.14,0
58,0.3527040481567383,0.2,0
13,0.3527822494506836,0.2,0
21,0.3528311252593994,0.2,0
16,0.3528740406036377,0.2,0
34,0.35293006896972656,0.2,0
49,0.35317516326904297,0.2,0
27,0.3532400131225586,0.2,0
31,0.35328006744384766,0.2,0
11,0.3533289432525635,0.2,0
15,0.35338902473449707,0.2,0
25,0.3534560203552246,0.2,0
43,0.353564977645874,0.2,0
57,0.35361480712890625,0.2,0
19,0.3536660671234131,0.2,0
54,0.3537018299102783,0.2,0
4,0.353870153427124,0.2,0
41,0.3539590835571289,0.2,0
23,0.35399723052978516,0.2,0
12,0.3541121482849121,0.2,0
46,0.354154109954834,0.2,0
45,0.3541882038116455,0.2,0
48,0.3542211055755615,0.2,0
9,0.3543369770050049,0.2,0
17,0.35437917709350586,0.2,0
22,0.3544199466705322,0.2,0
40,0.3544788360595703,0.2,0
7,0.3545210361480713,0.2,0
47,0.35457801818847656,0.2,0
14,0.3546109199523926,0.2,0
1,0.354647159576416,0.2,0
37,0.35468602180480957,0.2,0
38,0.35472702980041504,0.2,0
30,0.3547849655151367,0.2,0
50,0.3548412322998047,0.2,0
2,0.35502004623413086,0.2,0
33,0.37026405334472656,0.2,0
39,0.37032103538513184,0.2,0
18,0.3704490661621094,0.2,0
5,0.37059521675109863,0.2,0
52,0.3706810474395752,0.14,0
11,0.3708469867706299,0.2,0
54,0.3709261417388916,0.2,0
34,0.37103891372680664,0.2,0
49,0.37110209465026855,0.2,0
12,0.3711569309234619,0.2,0
45,0.37122416496276855,0.2,0
40,0.3712749481201172,0.2,0
38,0.3713259696960449,0.2,0
25,0.37137794494628906,0.2,0
22,0.3714320659637451,0.2,0
41,0.3714871406555176,0.2,0
43,0.37154412269592285,0.2,0
48,0.371596097946167,0.2,0
9,0.3716471195220947,0.2,0
50,0.3717031478881836,0.2,0
47,0.37183499336242676,0.2,0
1,0.3718869686126709,0.2,0
14,0.37197399139404297,0.2,0
37,0.3720278739929199,0.2,0
30,0.372081995010376,0.2,0
2,0.37213706970214844,0.2,0
3,0.372189998626709,0.2,0
0,0.3722410202026367,0.2,0
20,0.37232017517089844,0.2,0
24,0.37239503860473633,0.2,0
44,0.37246108055114746,0.2,0
13,0.3725111484527588,0.2,0
57,0.3725600242614746,0.2,0
51,0.372607946395874,0.14,0
56,0.3727240562438965,0.2,0
6,0.3727760314941406,0.2,0
58,0.3728299140930176,0.2,0
42,0.3728799819946289,0.2,0
10,0.37293004989624023,0.2,0
26,0.37298107147216797,0.2,0
32,0.3730320930480957,0.2,0
31,0.37308502197265625,0.2,0
19,0.3731410503387451,0.2,0
17,0.37318992614746094,0.2,0
7,0.3732411861419678,0.2,0
8,0.3732941150665283,0.2,0
59,0.3733489513397217,0.2,0
53,0.373399019241333,0.2,0
36,0.3735041618347168,0.2,0
35,0.37356019020080566,0.2,0
28,0.3736140727996826,0.2,0
55,0.37366414070129395,0.2,0
27,0.3737149238586426,0.2,0
4,0.3737649917602539,0.2,0
46,0.37381720542907715,0.2,0
29,0.3738670349121094,0.2,0
15,0.3739159107208252,0.2,0
16,0.3739650249481201,0.2,0
21,0.37401604652404785,0.2,0
23,0.3740658760070801,0.2,0
5,0.3891410827636719,0.2,0
18,0.3892030715942383,0.2,0
41,0.38927793502807617,0.2,0
48,0.38938021659851074,0.2,0
20,0.3894360065460205,0.2,0
24,0.3894789218902588,0.2,0
13,0.3895270824432373,0.2,0
58,0.38956403732299805,0.2,0
19,0.389603853225708,0.2,0
7,0.38964009284973145,0.2,0
39,0.38971900939941406,0.2,0
36,0.3897700309753418,0.2,0
28,0.38981199264526367,0.2,0
46,0.3898491859436035,0.2,0
21,0.38988709449768066,0.2,0
50,0.3899221420288086,0.2,0
34,0.3900418281555176,0.2,0
47,0.39008593559265137,0.2,0
12,0.39013195037841797,0.2,0
14,0.39017701148986816,0.2,0
30,0.3902158737182617,0.2,0
38,0.3902609348297119,0.2,0
40,0.390300989151001,0.2,0
0,0.39034390449523926,0.2,0
22,0.39040422439575195,0.2,0
37,0.39052391052246094,0.2,0
42,0.39057421684265137,0.2,0
44,0.3906130790710449,0.2,0
49,0.3906550407409668,0.2,0
3,0.3906891345977783,0.2,0
59,0.3907480239868164,0.2,0
52,0.39078402519226074,0.14,0
16,0.3908989429473877,0.2,0
57,0.3909718990325928,0.2,0
56,0.3910059928894043,0.2,0
35,0.39113616943359375,0.2,0
23,0.39118218421936035,0.2,0
32,0.3921489715576172,0.2,0
15,0.39219212532043457,0.2,0
1,0.3922262191772461,0.2,0
26,0.39226508140563965,0.2,0
6,0.3923299312591553,0.2,0
10,0.3923981189727783,0.2,0
27,0.39243507385253906,0.2,0
17,0.39247703552246094,0.2,0
8,0.3925199508666992,0.2,0
29,0.39258289337158203,0.2,0
53,0.3926410675048828,0.2,0
2,0.39275288581848145,0.2,0
33,0.3927948474884033,0.2,0
4,0.39470911026000977,0.2,0
54,0.394758939743042,0.2,0
31,0.3948519229888916,0.2,0
11,0.3948941230773926,0.2,0
9,0.3949398994445801,0.2,0
55,0.39497923851013184,0.2,0
51,0.39501404762268066,0.14,0
45,0.3951139450073242,0.2,0
25,0.395158052444458,0.2,0
43,0.3953380584716797,0.2,0
12,0.40892505645751953,0.2,0
24,0.4091219902038574,0.2,0
28,0.4092831611633301,0.2,0
21,0.409343957901001,0.2,0
38,0.4093918800354004,0.2,0
18,0.40944480895996094,0.2,0
31,0.4095020294189453,0.2,0
11,0.40955090522766113,0.2,0
25,0.40961790084838867,0.2,0
13,0.4096641540527344,0.2,0
58,0.40970921516418457,0.2,0
50,0.4097568988800049,0.2,0
36,0.40989017486572266,0.2,0
46,0.4099431037902832,0.2,0
4,0.40999507904052734,0.2,0
34,0.41007494926452637,0.2,0
37,0.4101698398590088,0.2,0
16,0.410228967666626,0.2,0
47,0.4103200435638428,0.2,0
44,0.41036486625671387,0.2,0
52,0.4104619026184082,0.14,0
27,0.410581111907959,0.2,0
32,0.4106431007385254,0.2,0
17,0.41069602966308594,0.2,0
40,0.41074705123901367,0.2,0
0,0.4107940196990967,0.2,0
41,0.41088199615478516,0.2,0
48,0.41092801094055176,0.2,0
20,0.4109761714935303,0.2,0
19,0.4110431671142578,0.2,0
7,0.4110889434814453,0.2,0
30,0.4111471176147461,0.2,0
53,0.4111979007720947,0.2,0
54,0.4113118648529053,0.2,0
43,0.41144514083862305,0.2,0
9,0.41150403022766113,0.2,0
45,0.4115610122680664,0.2,0
55,0.4116361141204834,0.2,0
8,0.4116950035095215,0.2,0
5,0.41174793243408203,0.2,0
22,0.4118061065673828,0.2,0
42,0.41185903549194336,0.2,0
3,0.4119119644165039,0.2,0
14,0.4119679927825928,0.2,0
35,0.4120180606842041,0.2,0
49,0.41206884384155273,0.2,0
59,0.41217803955078125,0.2,0
57,0.4122450351715088,0.2,0
56,0.4122960567474365,0.2,0
23,0.41234302520751953,0.2,0
51,0.412398099899292,0.14,0
26,0.4125370979309082,0.2,0
6,0.41259098052978516,0.2,0
29,0.41266894340515137,0.2,0
33,0.41272401809692383,0.2,0
1,0.41291022300720215,0.2,0
39,0.4130070209503174,0.2,0
2,0.41307592391967773,0.2,0
15,0.41330504417419434,0.2,0
10,0.41342902183532715,0.2,0
51,0.4261150360107422,0.14,0
31,0.42631101608276367,0.2,0
24,0.4263901710510254,0.2,0
12,0.426455020904541,0.2,0
34,0.4265139102935791,0.2,0
16,0.4265720844268799,0.2,0
44,0.42664003372192383,0.2,0
43,0.4266929626464844,0.2,0
45,0.42675304412841797,0.2,0
37,0.4268019199371338,0.2,0
47,0.42685699462890625,0.2,0
4,0.42690420150756836,0.2,0
27,0.4269599914550781,0.2,0
32,0.42700815200805664,0.2,0
25,0.4270610809326172,0.2,0
13,0.4271090030670166,0.2,0
41,0.4271581172943115,0.2,0
0,0.42720484733581543,0.2,0
48,0.42727208137512207,0.2,0
7,0.4273200035095215,0.2,0
58,0.4273719787597656,0.2,0
36,0.42742109298706055,0.2,0
30,0.4274749755859375,0.2,0
46,0.42752695083618164,0.2,0
9,0.42757415771484375,0.2,0
22,0.42764806747436523,0.2,0
14,0.42769694328308105,0.2,0
17,0.4277498722076416,0.2,0
35,0.4277980327606201,0.2,0
40,0.42785096168518066,0.2,0
20,0.42789793014526367,0.2,0
19,0.4279470443725586,0.2,0
55,0.42806506156921387,0.2,0
8,0.4281139373779297,0.2,0
42,0.42816805839538574,0.2,0
56,0.4282200336456299,0.2,0
29,0.4282701015472412,0.2,0
57,0.42836785316467285,0.2,0
59,0.42839503288269043,0.2,0
5,0.42841291427612305,0.2,0
3,0.428447961807251,0.2,0
49,0.42847490310668945,0.2,0
23,0.42853212356567383,0.2,0
1,0.4286010265350342,0.2,0
26,0.4286630153656006,0.2,0
33,0.4287130832672119,0.2,0
2,0.4287838935852051,0.2,0
54,0.4288358688354492,0.2,0
52,0.4289548397064209,0.14,0
6,0.42909908294677734,0.2,0
39,0.4291551113128662,0.2,0
15,0.429210901260376,0.2,0
10,0.42928481101989746,0.2,0
50,0.42932987213134766,0.2,0
21,0.4294610023498535,0.2,0
18,0.4295680522918701,0.2,0
38,0.4296150207519531,0.2,0
53,0.42966413497924805,0.2,0
28,0.42983198165893555,0.2,0
11,0.4298849105834961,0.2,0
43,0.44391703605651855,0.2,0
13,0.44394922256469727,0.2,0
0,0.44402098655700684,0.2,0
14,0.4505312442779541,0.2,0
49,0.4505500793457031,0.2,0
26,0.45056891441345215,0.2,0
35,0.45058512687683105,0.2,0
17,0.4506068229675293,0.2,0
20,0.4506220817565918,0.2,0
42,0.4506371021270752,0.2,0
23,0.4506518840789795,0.2,0
19,0.45067596435546875,0.2,0
40,0.45073890686035156,0.2,0
56,0.45076990127563477,0.2,0
55,0.4508481025695801,0.2,0
39,0.450869083404541,0.2,0
52,0.4508931636810303,0.14,0
15,0.45103907585144043,0.2,0
8,0.45108699798583984,0.2,0
18,0.45113706588745117,0.2,0
10,0.4511840343475342,0.2,0
33,0.45122599601745605,0.2,0
2,0.451275110244751,0.2,0
6,0.4513211250305176,0.2,0
29,0.45137500762939453,0.2,0
21,0.4514200687408447,0.2,0
38,0.4514651298522949,0.2,0
28,0.4515080451965332,0.2,0
57,0.45154905319213867,0.2,0
3,0.45158815383911133,0.2,0
59,0.4516308307647705,0.2,0
1,0.45166802406311035,0.2,0
11,0.4517362117767334,0.2,0
54,0.4517791271209717,0.2,0
53,0.4518778324127197,0.2,0
51,0.45198488235473633,0.14,0
5,0.4520859718322754,0.2,0
50,0.4521310329437256,0.2,0
24,0.45227503776550293,0.2,0
36,0.4523200988769531,0.2,0
46,0.4523630142211914,0.2,0
7,0.4524040222167969,0.2,0
34,0.45244908332824707,0.2,0
27,0.452495813369751,0.2,0
4,0.45253610610961914,0.2,0
48,0.45258092880249023,0.2,0
12,0.4526212215423584,0.2,0
41,0.45266199111938477,0.2,0
44,0.45270299911499023,0.2,0
22,0.4528219699859619,0.2,0
31,0.452930212020874,0.2,0
30,0.4529759883880615,0.2,0
32,0.4530198574066162,0.2,0
37,0.4530670642852783,0.2,0
9,0.4531099796295166,0.2,0
47,0.4532151222229004,0.2,0
16,0.4532589912414551,0.2,0
25,0.45330214500427246,0.2,0
58,0.45334291458129883,0.2,0
45,0.4533820152282715,0.2,0
0,0.4640169143676758,0.2,0
21,0.4641427993774414,0.2,0
43,0.4641990661621094,0.2,0
56,0.4642481803894043,0.2,0
18,0.46428918838500977,0.2,0
2,0.46433496475219727,0.2,0
15,0.4643819332122803,0.2,0
33,0.46442604064941406,0.2,0
29,0.4644789695739746,0.2,0
38,0.464522123336792,0.2,0
57,0.4645659923553467,0.2,0
59,0.46460700035095215,0.2,0
17,0.4646480083465576,0.2,0
42,0.46468520164489746,0.2,0
35,0.46472811698913574,0.2,0
55,0.46477222442626953,0.2,0
34,0.46486783027648926,0.2,0
41,0.46494293212890625,0.2,0
30,0.4649968147277832,0.2,0
13,0.4650418758392334,0.2,0
22,0.46508121490478516,0.2,0
20,0.46512317657470703,0.2,0
3,0.4652249813079834,0.2,0
23,0.4652731418609619,0.2,0
11,0.465317964553833,0.2,0
5,0.46536922454833984,0.2,0
40,0.4654560089111328,0.2,0
8,0.46549510955810547,0.2,0
10,0.4655628204345703,0.2,0
36,0.471297025680542,0.2,0
49,0.47132301330566406,0.2,0
26,0.47133708000183105,0.2,0
19,0.47135114669799805,0.2,0
37,0.47136497497558594,0.2,0
16,0.4713780879974365,0.2,0
58,0.4713931083679199,0.2,0
47,0.47141504287719727,0.2,0
25,0.47142815589904785,0.2,0
45,0.47144198417663574,0.2,0
53,0.47145605087280273,0.2,0
51,0.47150397300720215,0.14,0
50,0.47155308723449707,0.2,0
1,0.47159290313720703,0.2,0
4,0.47160816192626953,0.2,0
12,0.4716308116912842,0.2,0
7,0.47170209884643555,0.2,0
39,0.4717588424682617,0.2,0
28,0.47180700302124023,0.2,0
6,0.47185707092285156,0.2,0
32,0.47194504737854004,0.2,0
9,0.47198486328125,0.2,0
46,0.4720499515533447,0.2,0
14,0.472092866897583,0.2,0
24,0.47212815284729004,0.2,0
27,0.4721648693084717,0.2,0
31,0.47220802307128906,0.2,0
44,0.47225189208984375,0.2,0
52,0.4722900390625,0.14,0
54,0.47240614891052246,0.2,0
48,0.4725189208984375,0.2,0
18,0.4811689853668213,0.2,0
29,0.48120808601379395,0.2,0
59,0.4813070297241211,0.2,0
17,0.48136401176452637,0.2,0
55,0.48141908645629883,0.2,0
13,0.48147106170654297,0.2,0
15,0.4815249443054199,0.2,0
57,0.4815950393676758,0.2,0
35,0.48168301582336426,0.2,0
42,0.481748104095459,0.2,0
30,0.48180198669433594,0.2,0
23,0.4818708896636963,0.2,0
10,0.48192906379699707,0.2,0
34,0.4819910526275635,0.2,0
41,0.4820559024810791,0.2,0
20,0.48211097717285156,0.2,0
3,0.4821650981903076,0.2,0
8,0.4822399616241455,0.2,0
22,0.4823031425476074,0.2,0
11,0.482374906539917,0.2,0
5,0.48242902755737305,0.2,0
40,0.4824850559234619,0.2,0
0,0.48253703117370605,0.2,0
38,0.48261094093322754,0.2,0
33,0.4826781749725342,0.2,0
21,0.48273801803588867,0.2,0
56,0.4828000068664551,0.2,0
2,0.48285913467407227,0.2,0
43,0.4829280376434326,0.2,0
31,0.4829890727996826,0.2,0
46,0.48311400413513184,0.2,0
14,0.48314714431762695,0.2,0
48,0.48317694664001465,0.2,0
39,0.4832031726837158,0.2,0
24,0.48329901695251465,0.2,0
52,0.4833638668060303,0.14,0
7,0.4893991947174072,0.2,0
44,0.48954081535339355,0.2,0
19,0.489609956741333,0.2,0
16,0.489670991897583,0.2,0
36,0.48973798751831055,0.2,0
58,0.4898030757904053,0.2,0
47,0.48989009857177734,0.2,0
54,0.4899442195892334,0.2,0
12,0.4900932312011719,0.2,0
28,0.4901540279388428,0.2,0
27,0.4902160167694092,0.2,0
9,0.490278959274292,0.2,0
49,0.49034595489501953,0.2,0
6,0.4904060363769531,0.2,0
26,0.49047088623046875,0.2,0
37,0.49053120613098145,0.2,0
45,0.49059414863586426,0.2,0
21,0.49822497367858887,0.2,0
17,0.49827098846435547,0.2,0
57,0.4984169006347656,0.2,0
34,0.49846720695495605,0.2,0
18,0.4985239505767822,0.2,0
30,0.49857497215270996,0.2,0
23,0.49863195419311523,0.2,0
14,0.4986708164215088,0.2,0
22,0.49870896339416504,0.2,0
5,0.49875307083129883,0.2,0
40,0.498798131942749,0.2,0
0,0.49885010719299316,0.2,0
11,0.4989500045776367,0.2,0
33,0.49901914596557617,0.2,0
2,0.4990658760070801,0.2,0
48,0.499114990234375,0.2,0
3,0.4991939067840576,0.2,0
38,0.4992508888244629,0.2,0
43,0.499298095703125,0.2,0
39,0.4993410110473633,0.2,0
15,0.4994020462036133,0.2,0
56,0.4994480609893799,0.2,0
31,0.4994950294494629,0.2,0
52,0.49955296516418457,0.14,0
32,0.4997520446777344,0.2,0
25,0.499859094619751,0.2,0
1,0.49994802474975586,0.2,0
46,0.5000250339508057,0.2,0
24,0.5000689029693604,0.2,0
53,0.5000860691070557,0.2,0
50,0.5001511573791504,0.2,0
51,0.500262975692749,0.14,0
4,0.5004470348358154,0.2,0
10,0.5004942417144775,0.2,0
59,0.5005462169647217,0.2,0
20,0.500676155090332,0.2,0
13,0.5007538795471191,0.2,0
35,0.500791072845459,0.2,0
55,0.5009191036224365,0.2,0
8,0.500993013381958,0.2,0
29,0.5010700225830078,0.2,0
41,0.5011248588562012,0.2,0
42,0.501168966293335,0.2,0
7,0.5081470012664795,0.2,0
26,0.5082461833953857,0.2,0
16,0.5082969665527344,0.2,0
49,0.5083458423614502,0.2,0
37,0.5083861351013184,0.2,0
54,0.5084309577941895,0.2,0
19,0.5085408687591553,0.2,0
12,0.5085818767547607,0.2,0
47,0.5086228847503662,0.2,0
27,0.5086669921875,0.2,0
36,0.5087070465087891,0.2,0
6,0.5087530612945557,0.2,0
58,0.5087969303131104,0.2,0
44,0.5088441371917725,0.2,0
45,0.508882999420166,0.2,0
9,0.5089230537414551,0.2,0
28,0.5089659690856934,0.2,0
0,0.5166070461273193,0.2,0
57,0.5167059898376465,0.2,0
30,0.5167560577392578,0.2,0
23,0.5168099403381348,0.2,0
40,0.5168709754943848,0.2,0
2,0.516916036605835,0.2,0
48,0.5169620513916016,0.2,0
52,0.5171751976013184,0.14,0
38,0.5173168182373047,0.2,0
25,0.5173680782318115,0.2,0
5,0.5174190998077393,0.2,0
56,0.5174589157104492,0.2,0
22,0.5175008773803711,0.2,0
4,0.5175571441650391,0.2,0
3,0.5175979137420654,0.2,0
31,0.5176451206207275,0.2,0
17,0.5177030563354492,0.2,0
1,0.5177760124206543,0.2,0
51,0.5178060531616211,0.14,0
10,0.5178670883178711,0.2,0
59,0.5179250240325928,0.2,0
13,0.5179998874664307,0.2,0
35,0.5180418491363525,0.2,0
29,0.5181009769439697,0.2,0
20,0.5181529521942139,0.2,0
41,0.5181961059570312,0.2,0
42,0.5182888507843018,0.2,0
55,0.5183298587799072,0.2,0
8,0.5183680057525635,0.2,0
14,0.5184121131896973,0.2,0
