type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,3,35.30860233306885,0,2.6423188655030563,5,15,328.00249587155076,5,99999970,backer
Trade,3,35.30860233306885,0,2.6423188655030563,59,15,328.00249587155076,5,100000322.5,layer
Trade,3,35.34680509567261,0,2.6423188655030563,5,15,328.00249587155076,5,99999970,backer
Trade,3,35.34680509567261,0,2.6423188655030563,58,15,328.00249587155076,5,100000417.0,layer
Trade,3,35.40804409980774,0,2.6423188655030563,5,15,328.00249587155076,5,99999970,backer
Trade,3,35.40804409980774,0,2.6423188655030563,55,15,328.00249587155076,5,100000304.5,layer
Trade,3,35.788740158081055,0,2.542318865503056,5,15,340.2505953078312,5,99999970,backer
Trade,3,35.788740158081055,0,2.542318865503056,5,15,340.2505953078312,5,99999970,layer
Trade,3,35.92413806915283,0,1.3000000000000003,5,15,340.2505953078312,5,99999970,backer
Trade,3,35.92413806915283,0,1.3000000000000003,5,15,340.2505953078312,5,99999970,layer
Trade,3,35.973987102508545,0,1.3000000000000003,5,15,340.2505953078312,5,99999970,backer
Trade,3,35.973987102508545,0,1.3000000000000003,5,15,340.2505953078312,5,99999970,layer
Trade,3,36.11319327354431,0,2.542318865503056,5,15,340.2505953078312,5,99999970,backer
Trade,3,36.11319327354431,0,2.542318865503056,5,15,340.2505953078312,5,99999970,layer
Trade,3,36.5869722366333,0,3.6423188655030563,5,15,352.5733984641351,5,99999970,backer
Trade,3,36.5869722366333,0,3.6423188655030563,57,15,352.5733984641351,5,100000487.5,layer
Trade,4,0.23155522346496582,0,1.4791684206649716,50,15,0.0,5,99999777.67709374,backer
Trade,4,0.23155522346496582,0,1.4791684206649716,1,15,0.0,5,99999910,layer
Trade,4,0.39919114112854004,0,1.1,7,15,0.0,5,99999880,backer
Trade,4,0.39919114112854004,0,1.1,54,15,0.0,5,100000253.5,layer
Trade,4,0.8944582939147949,0,2.1,1,15,0.0,5,99999910,backer
Trade,4,0.8944582939147949,0,2.1,1,15,0.0,5,99999910,layer
Trade,4,1.0449981689453125,0,1.1,7,15,0.0,5,99999880,backer
Trade,4,1.0449981689453125,0,1.1,54,15,0.0,5,100000253.5,layer
Trade,4,1.0614054203033447,0,1.1,1,15,0.0,5,99999910,backer
Trade,4,1.0614054203033447,0,1.1,7,15,0.0,5,99999880,layer
Trade,4,1.3513281345367432,0,1.4869835245417375,50,15,8.916188890749044,5,99999777.67709374,backer
Trade,4,1.3513281345367432,0,1.4869835245417375,1,15,8.916188890749044,5,99999910,layer
Trade,4,2.508796215057373,0,1.1,7,15,21.612739014127136,2,99999880,backer
Trade,4,2.508796215057373,0,1.1,1,15,21.612739014127136,2,99999910,layer
Trade,4,2.5093302726745605,0,1.1,1,15,21.612739014127136,2,99999910,backer
Trade,4,2.5093302726745605,0,1.1,53,15,21.612739014127136,2,100000304.11111899,layer
Trade,4,2.5900821685791016,0,1.1,7,15,21.612739014127136,2,99999880,backer
Trade,4,2.5900821685791016,0,1.1,53,15,21.612739014127136,2,100000304.11111899,layer
Trade,4,2.629082202911377,0,1.4869835245417375,50,15,21.612739014127136,2,99999777.67709374,backer
Trade,4,2.629082202911377,0,1.4869835245417375,1,15,21.612739014127136,2,99999910,layer
Trade,4,2.9376373291015625,0,1.1,1,15,21.612739014127136,2,99999910,backer
Trade,4,2.9376373291015625,0,1.1,54,15,21.612739014127136,2,100000253.5,layer
Trade,4,2.99259614944458,0,1.8873317421132279,50,15,21.612739014127136,2,99999777.67709374,backer
Trade,4,2.99259614944458,0,1.8873317421132279,7,15,21.612739014127136,2,99999880,layer
Trade,4,3.111995220184326,0,1.1,1,15,21.612739014127136,2,99999910,backer
Trade,4,3.111995220184326,0,1.1,53,15,21.612739014127136,2,100000304.11111899,layer
Trade,4,3.1720540523529053,0,1.5267247405861262,50,15,32.5635818065564,2,99999777.67709374,backer
Trade,4,3.1720540523529053,0,1.5267247405861262,7,15,32.5635818065564,2,99999880,layer
Trade,4,3.2317981719970703,0,1.5270369006248887,50,15,32.5635818065564,2,99999777.67709374,backer
Trade,4,3.2317981719970703,0,1.5270369006248887,1,15,32.5635818065564,2,99999910,layer
Trade,4,3.6887412071228027,0,1.1,1,15,32.5635818065564,2,99999910,backer
Trade,4,3.6887412071228027,0,1.1,54,15,32.5635818065564,2,100000253.5,layer
Trade,4,3.7193353176116943,0,1.1,7,15,32.5635818065564,2,99999880,backer
Trade,4,3.7193353176116943,0,1.1,51,15,32.5635818065564,2,100000210,layer
Trade,4,3.8520262241363525,0,1.5307788487842686,50,15,32.5635818065564,2,99999777.67709374,backer
Trade,4,3.8520262241363525,0,1.5307788487842686,7,15,32.5635818065564,2,99999880,layer
Trade,4,3.972140073776245,0,1.5315115779539272,50,15,32.5635818065564,2,99999777.67709374,backer
Trade,4,3.972140073776245,0,1.5315115779539272,7,15,32.5635818065564,2,99999880,layer
Trade,4,3.9891581535339355,0,1.1,1,15,32.5635818065564,2,99999910,backer
Trade,4,3.9891581535339355,0,1.1,53,15,32.5635818065564,2,100000304.11111899,layer
Trade,4,4.058150291442871,0,1.5321178800103026,50,15,32.5635818065564,2,99999777.67709374,backer
Trade,4,4.058150291442871,0,1.5321178800103026,7,15,32.5635818065564,2,99999880,layer
Trade,4,4.096321105957031,0,1.532358400878159,50,15,32.5635818065564,2,99999777.67709374,backer
Trade,4,4.096321105957031,0,1.532358400878159,1,15,32.5635818065564,2,99999910,layer
Trade,4,4.611532211303711,0,1.1,7,15,44.45266392060385,2,99999880,backer
Trade,4,4.611532211303711,0,1.1,54,15,44.45266392060385,2,100000253.5,layer
Trade,4,4.648214101791382,0,1.3241677994023437,50,15,44.45266392060385,2,99999777.67709374,backer
Trade,4,4.648214101791382,0,1.3241677994023437,1,15,44.45266392060385,2,99999910,layer
Trade,4,4.690848112106323,0,1.1,1,15,44.45266392060385,2,99999910,backer
Trade,4,4.690848112106323,0,1.1,51,15,44.45266392060385,2,100000210,layer
Trade,4,4.926124095916748,0,1.1,7,15,44.45266392060385,2,99999880,backer
Trade,4,4.926124095916748,0,1.1,53,15,44.45266392060385,2,100000304.11111899,layer
Trade,4,5.080353260040283,0,1.3266867298677387,50,15,44.45266392060385,2,99999777.67709374,backer
Trade,4,5.080353260040283,0,1.3266867298677387,1,15,44.45266392060385,2,99999910,layer
Trade,4,5.5446484088897705,0,1.1,1,15,53.15814558542446,2,99999910,backer
Trade,4,5.5446484088897705,0,1.1,54,15,53.15814558542446,2,100000253.5,layer
Trade,4,5.592632293701172,0,1.1267251081173624,34,15,53.15814558542446,2,99999856.0,backer
Trade,4,5.592632293701172,0,1.1267251081173624,1,15,53.15814558542446,2,99999910,layer
Trade,4,5.599713087081909,0,1.1267251081173624,31,15,53.15814558542446,2,99999841.0,backer
Trade,4,5.599713087081909,0,1.1267251081173624,7,15,53.15814558542446,2,99999880,layer
Trade,4,5.68837308883667,0,1.1,7,15,53.15814558542446,2,99999880,backer
Trade,4,5.68837308883667,0,1.1,51,15,53.15814558542446,2,100000210,layer
Trade,4,5.8537561893463135,0,1.1,1,15,53.15814558542446,2,99999910,backer
Trade,4,5.8537561893463135,0,1.1,53,15,53.15814558542446,2,100000304.11111899,layer
Trade,4,5.901380300521851,0,1.1,1,15,53.15814558542446,2,99999910,backer
Trade,4,5.901380300521851,0,1.1,54,15,53.15814558542446,2,100000253.5,layer
Trade,4,5.913861274719238,0,1.1267251081173624,38,15,53.15814558542446,2,99999841.0,backer
Trade,4,5.913861274719238,0,1.1267251081173624,7,15,53.15814558542446,2,99999880,layer
Trade,4,5.9519124031066895,0,1.1267251081173624,32,15,53.15814558542446,2,99999856.0,backer
Trade,4,5.9519124031066895,0,1.1267251081173624,7,15,53.15814558542446,2,99999880,layer
Trade,4,6.285175085067749,0,1.1,1,15,63.3785726210686,2,99999910,backer
Trade,4,6.285175085067749,0,1.1,51,15,63.3785726210686,2,100000210,layer
Trade,4,6.301145315170288,0,1.2267251081173625,36,15,63.3785726210686,2,99999856.0,backer
Trade,4,6.301145315170288,0,1.2267251081173625,7,15,63.3785726210686,2,99999880,layer
Trade,4,6.507156133651733,0,1.1,1,15,63.3785726210686,2,99999910,backer
Trade,4,6.507156133651733,0,1.1,53,15,63.3785726210686,2,100000304.11111899,layer
Trade,4,6.604632139205933,0,1.2267251081173625,33,15,63.3785726210686,2,99999826.0,backer
Trade,4,6.604632139205933,0,1.2267251081173625,7,15,63.3785726210686,2,99999880,layer
Trade,4,6.622806072235107,0,1.1,1,15,63.3785726210686,2,99999910,backer
Trade,4,6.622806072235107,0,1.1,54,15,63.3785726210686,2,100000253.5,layer
Trade,4,7.245810270309448,0,1.2267251081173625,35,15,63.3785726210686,2,99999856.0,backer
Trade,4,7.245810270309448,0,1.2267251081173625,7,15,63.3785726210686,2,99999880,layer
Trade,4,7.982665300369263,0,1.1267251081173624,56,15,72.94824657133447,2,100000595.5,backer
Trade,4,7.982665300369263,0,1.1267251081173624,7,15,72.94824657133447,2,99999880,layer
Trade,4,7.984212160110474,0,1.2000000000000002,50,15,72.94824657133447,2,99999777.67709374,backer
Trade,4,7.984212160110474,0,1.2000000000000002,56,15,72.94824657133447,2,100000595.5,layer
Trade,4,8.610307216644287,0,2.1,30,15,78.92497564235698,2,99999871.0,backer
Trade,4,8.610307216644287,0,2.1,1,15,78.92497564235698,2,99999910,layer
Trade,4,8.622069120407104,0,1.1,35,15,78.92497564235698,2,99999856.0,backer
Trade,4,8.622069120407104,0,1.1,54,15,78.92497564235698,2,100000253.5,layer
Trade,4,8.625442266464233,0,1.1,33,15,78.92497564235698,2,99999826.0,backer
Trade,4,8.625442266464233,0,1.1,53,15,78.92497564235698,2,100000304.11111899,layer
Trade,4,8.628726243972778,0,1.1,37,15,78.92497564235698,2,99999856.0,backer
Trade,4,8.628726243972778,0,1.1,7,15,78.92497564235698,2,99999880,layer
Trade,4,8.64594030380249,0,1.1,38,15,78.92497564235698,2,99999841.0,backer
Trade,4,8.64594030380249,0,1.1,53,15,78.92497564235698,2,100000304.11111899,layer
Trade,4,8.657625198364258,0,1.1,34,15,78.92497564235698,2,99999856.0,backer
Trade,4,8.657625198364258,0,1.1,54,15,78.92497564235698,2,100000253.5,layer
Trade,4,8.690181255340576,0,1.1,39,15,78.92497564235698,2,99999856.0,backer
Trade,4,8.690181255340576,0,1.1,53,15,78.92497564235698,2,100000304.11111899,layer
Trade,4,8.693360328674316,0,1.1,31,15,78.92497564235698,2,99999841.0,backer
Trade,4,8.693360328674316,0,1.1,7,15,78.92497564235698,2,99999880,layer
Trade,4,8.705756187438965,0,1.1,36,15,78.92497564235698,2,99999856.0,backer
Trade,4,8.705756187438965,0,1.1,54,15,78.92497564235698,2,100000253.5,layer
Trade,4,8.726781368255615,0,1.1,35,15,78.92497564235698,2,99999856.0,backer
Trade,4,8.726781368255615,0,1.1,53,15,78.92497564235698,2,100000304.11111899,layer
Trade,4,8.741320371627808,0,1.1,33,15,78.92497564235698,2,99999826.0,backer
Trade,4,8.741320371627808,0,1.1,53,15,78.92497564235698,2,100000304.11111899,layer
Trade,4,8.743232011795044,0,1.1,32,15,78.92497564235698,2,99999856.0,backer
Trade,4,8.743232011795044,0,1.1,1,15,78.92497564235698,2,99999910,layer
Trade,4,9.267462253570557,0,1.1,1,15,78.92497564235698,2,99999910,backer
Trade,4,9.267462253570557,0,1.1,54,15,78.92497564235698,2,100000253.5,layer
Trade,4,10.158364295959473,0,1.1,1,15,92.17755770692737,2,99999910,backer
Trade,4,10.158364295959473,0,1.1,53,15,92.17755770692737,2,100000304.11111899,layer
Trade,4,10.31205415725708,0,1.2970571396463988,31,15,92.17755770692737,2,99999841.0,backer
Trade,4,10.31205415725708,0,1.2970571396463988,1,15,92.17755770692737,2,99999910,layer
Trade,4,10.433442115783691,0,1.2970571396463988,38,15,92.17755770692737,2,99999841.0,backer
Trade,4,10.433442115783691,0,1.2970571396463988,1,15,92.17755770692737,2,99999910,layer
Trade,4,10.4847731590271,0,1.1,1,15,102.8149396076694,2,99999910,backer
Trade,4,10.4847731590271,0,1.1,54,15,102.8149396076694,2,100000253.5,layer
Trade,4,10.514137268066406,0,1.2970571396463988,37,15,102.8149396076694,2,99999856.0,backer
Trade,4,10.514137268066406,0,1.2970571396463988,7,15,102.8149396076694,2,99999880,layer
Trade,4,10.657567024230957,0,1.2000000000000002,7,15,102.8149396076694,2,99999880,backer
Trade,4,10.657567024230957,0,1.2000000000000002,56,15,102.8149396076694,2,100000595.5,layer
Trade,4,10.927664279937744,0,1.2000000000000002,7,15,102.8149396076694,2,99999880,backer
Trade,4,10.927664279937744,0,1.2000000000000002,56,15,102.8149396076694,2,100000595.5,layer
Trade,4,11.074700117111206,0,1.1,7,15,102.8149396076694,2,99999880,backer
Trade,4,11.074700117111206,0,1.1,53,15,102.8149396076694,2,100000304.11111899,layer
Trade,4,11.228187322616577,0,1.2970571396463988,39,15,102.8149396076694,2,99999856.0,backer
Trade,4,11.228187322616577,0,1.2970571396463988,7,15,102.8149396076694,2,99999880,layer
Trade,4,11.458357095718384,0,1.2970571396463988,33,15,102.8149396076694,2,99999826.0,backer
Trade,4,11.458357095718384,0,1.2970571396463988,7,15,102.8149396076694,2,99999880,layer
Trade,4,11.569667100906372,0,1.671618785673505,50,15,113.35250615540564,2,99999777.67709374,backer
Trade,4,11.569667100906372,0,1.671618785673505,1,15,113.35250615540564,2,99999910,layer
Trade,4,11.65393328666687,0,1.6715740150195415,50,15,113.35250615540564,2,99999777.67709374,backer
Trade,4,11.65393328666687,0,1.6715740150195415,7,15,113.35250615540564,2,99999880,layer
Trade,4,11.734955072402954,0,1.6715323018666008,50,15,113.35250615540564,2,99999777.67709374,backer
Trade,4,11.734955072402954,0,1.6715323018666008,1,15,113.35250615540564,2,99999910,layer
Trade,4,12.438973188400269,0,1.7037483405676759,50,15,113.35250615540564,2,99999777.67709374,backer
Trade,4,12.438973188400269,0,1.7037483405676759,7,15,113.35250615540564,2,99999880,layer
Trade,4,14.863925218582153,0,1.1,1,15,149.15781702621985,2,99999910,backer
Trade,4,14.863925218582153,0,1.1,54,15,149.15781702621985,2,100000253.5,layer
Trade,4,14.930966138839722,0,1.7094395872465744,50,15,149.15781702621985,2,99999777.67709374,backer
Trade,4,14.930966138839722,0,1.7094395872465744,7,15,149.15781702621985,2,99999880,layer
Trade,4,16.304418087005615,0,1.2000000000000002,1,15,159.94503056796077,2,99999910,backer
Trade,4,16.304418087005615,0,1.2000000000000002,58,15,159.94503056796077,2,100000417.0,layer
Trade,4,17.28323721885681,0,1.2000000000000002,7,15,173.75364457372345,2,99999880,backer
Trade,4,17.28323721885681,0,1.2000000000000002,57,15,173.75364457372345,2,100000487.5,layer
Trade,4,17.86279821395874,0,1.2000000000000002,1,15,186.43992924188876,2,99999910,backer
Trade,4,17.86279821395874,0,1.2000000000000002,56,15,186.43992924188876,2,100000595.5,layer
Trade,4,17.87420129776001,0,1.1,7,15,186.43992924188876,2,99999880,backer
Trade,4,17.87420129776001,0,1.1,53,15,186.43992924188876,2,100000304.11111899,layer
Trade,4,18.29248309135437,0,1.7098161142717345,50,15,186.43992924188876,2,99999777.67709374,backer
Trade,4,18.29248309135437,0,1.7098161142717345,1,15,186.43992924188876,2,99999910,layer
Trade,4,24.769641399383545,0,2.707086913048566,7,15,253.10045573639363,4,99999880,backer
Trade,4,24.769641399383545,0,2.707086913048566,1,15,253.10045573639363,4,99999910,layer
Trade,4,25.83620309829712,0,1.1,7,15,266.3824889129793,4,99999880,backer
Trade,4,25.83620309829712,0,1.1,7,15,266.3824889129793,4,99999880,layer
Trade,4,25.885274171829224,0,1.1,1,15,266.3824889129793,4,99999910,backer
Trade,4,25.885274171829224,0,1.1,51,15,266.3824889129793,4,100000210,layer
Trade,4,26.68858814239502,0,1.2000000000000002,7,15,277.0762009980673,4,99999880,backer
Trade,4,26.68858814239502,0,1.2000000000000002,57,15,277.0762009980673,4,100000487.5,layer
Trade,4,27.1028254032135,0,1.1,1,15,277.0762009980673,4,99999910,backer
Trade,4,27.1028254032135,0,1.1,51,15,277.0762009980673,4,100000210,layer
Trade,4,29.035400390625,0,1.1,1,15,300.4615147378529,4,99999910,backer
Trade,4,29.035400390625,0,1.1,54,15,300.4615147378529,4,100000253.5,layer
Trade,4,35.00686526298523,0,1.1,7,15,372.3990276871524,4,99999880,backer
Trade,4,35.00686526298523,0,1.1,1,15,372.3990276871524,4,99999910,layer
Trade,4,35.007071018218994,0,1.1,1,15,372.3990276871524,4,99999910,backer
Trade,4,35.007071018218994,0,1.1,51,15,372.3990276871524,4,100000210,layer
Trade,4,35.011030197143555,0,2.709567423344916,7,15,372.3990276871524,4,99999880,backer
Trade,4,35.011030197143555,0,2.709567423344916,1,15,372.3990276871524,4,99999910,layer
Trade,4,35.036561250686646,0,2.709692941292835,50,15,372.3990276871524,4,99999777.67709374,backer
Trade,4,35.036561250686646,0,2.709692941292835,1,15,372.3990276871524,4,99999910,layer
Trade,4,35.04645609855652,0,1.6095674233449158,58,15,372.3990276871524,4,100000417.0,backer
Trade,4,35.04645609855652,0,1.6095674233449158,1,15,372.3990276871524,4,99999910,layer
Trade,4,35.05895233154297,0,1.2000000000000002,7,15,372.3990276871524,4,99999880,backer
Trade,4,35.05895233154297,0,1.2000000000000002,7,15,372.3990276871524,4,99999880,layer
Trade,4,35.07332515716553,0,1.6089204670348223,57,15,372.3990276871524,4,100000487.5,backer
Trade,4,35.07332515716553,0,1.6089204670348223,7,15,372.3990276871524,4,99999880,layer
Trade,4,35.076693058013916,0,1.1,1,15,372.3990276871524,4,99999910,backer
Trade,4,35.076693058013916,0,1.1,53,15,372.3990276871524,4,100000304.11111899,layer
Trade,4,35.086273193359375,0,1.6089204670348223,55,15,372.3990276871524,4,100000304.5,backer
Trade,4,35.086273193359375,0,1.6089204670348223,1,15,372.3990276871524,4,99999910,layer
Trade,4,35.11041617393494,0,1.6089204670348223,58,15,372.3990276871524,4,100000417.0,backer
Trade,4,35.11041617393494,0,1.6089204670348223,1,15,372.3990276871524,4,99999910,layer
Trade,4,35.12633442878723,0,1.2000000000000002,1,15,372.3990276871524,4,99999910,backer
Trade,4,35.12633442878723,0,1.2000000000000002,7,15,372.3990276871524,4,99999880,layer
Trade,4,35.15497422218323,0,1.2000000000000002,1,15,372.3990276871524,4,99999910,backer
Trade,4,35.15497422218323,0,1.2000000000000002,7,15,372.3990276871524,4,99999880,layer
Trade,4,35.15951228141785,0,1.2000000000000002,7,15,372.3990276871524,4,99999880,backer
Trade,4,35.15951228141785,0,1.2000000000000002,57,15,372.3990276871524,4,100000487.5,layer
Trade,4,35.162442207336426,0,1.3000000000000003,1,15,372.3990276871524,4,99999910,backer
Trade,4,35.162442207336426,0,1.3000000000000003,56,15,372.3990276871524,4,100000595.5,layer
Trade,4,35.25944232940674,0,1.3000000000000003,7,15,372.3990276871524,4,99999880,backer
Trade,4,35.25944232940674,0,1.3000000000000003,57,15,372.3990276871524,4,100000487.5,layer
Trade,4,35.259849309921265,0,1.3000000000000003,7,15,372.3990276871524,4,99999880,backer
Trade,4,35.259849309921265,0,1.3000000000000003,59,15,372.3990276871524,4,100000322.5,layer
Trade,4,35.28811430931091,0,1.6089204670348223,59,15,372.3990276871524,4,100000322.5,backer
Trade,4,35.28811430931091,0,1.6089204670348223,1,15,372.3990276871524,4,99999910,layer
Trade,4,35.290725231170654,0,1.6089204670348223,56,15,372.3990276871524,4,100000595.5,backer
Trade,4,35.290725231170654,0,1.6089204670348223,7,15,372.3990276871524,4,99999880,layer
Trade,4,35.295305252075195,0,1.6098161142717344,39,15,372.3990276871524,4,99999856.0,backer
Trade,4,35.295305252075195,0,1.6098161142717344,1,15,372.3990276871524,4,99999910,layer
Trade,4,35.32660722732544,0,1.6098161142717344,31,15,372.3990276871524,4,99999841.0,backer
Trade,4,35.32660722732544,0,1.6098161142717344,1,15,372.3990276871524,4,99999910,layer
Trade,4,35.35031819343567,0,1.3000000000000003,7,15,372.3990276871524,4,99999880,backer
Trade,4,35.35031819343567,0,1.3000000000000003,56,15,372.3990276871524,4,100000595.5,layer
Trade,4,35.35861420631409,0,1.6098161142717344,34,15,372.3990276871524,4,99999856.0,backer
Trade,4,35.35861420631409,0,1.6098161142717344,1,15,372.3990276871524,4,99999910,layer
Trade,4,35.374847173690796,0,1.6098161142717344,32,15,372.3990276871524,4,99999856.0,backer
Trade,4,35.374847173690796,0,1.6098161142717344,58,15,372.3990276871524,4,100000417.0,layer
Trade,4,35.37605404853821,0,1.6098161142717344,33,15,372.3990276871524,4,99999826.0,backer
Trade,4,35.37605404853821,0,1.6098161142717344,59,15,372.3990276871524,4,100000322.5,layer
Trade,4,35.38106322288513,0,1.6098161142717344,37,15,372.3990276871524,4,99999856.0,backer
Trade,4,35.38106322288513,0,1.6098161142717344,7,15,372.3990276871524,4,99999880,layer
Trade,4,35.385884284973145,0,1.6098161142717344,35,15,372.3990276871524,4,99999856.0,backer
Trade,4,35.385884284973145,0,1.6098161142717344,55,15,372.3990276871524,4,100000304.5,layer
Trade,4,35.402268171310425,0,1.6098161142717344,36,15,372.3990276871524,4,99999856.0,backer
Trade,4,35.402268171310425,0,1.6098161142717344,7,15,372.3990276871524,4,99999880,layer
Trade,4,35.4058313369751,0,1.6098161142717344,38,15,372.3990276871524,4,99999841.0,backer
Trade,4,35.4058313369751,0,1.6098161142717344,57,15,372.3990276871524,4,100000487.5,layer
Trade,4,35.405994176864624,0,1.6098161142717344,30,15,372.3990276871524,4,99999871.0,backer
Trade,4,35.405994176864624,0,1.6098161142717344,7,15,372.3990276871524,4,99999880,layer
Trade,4,35.40730810165405,0,2.704143344439113,7,15,372.3990276871524,4,99999880,backer
Trade,4,35.40730810165405,0,2.704143344439113,56,15,372.3990276871524,4,100000595.5,layer
Trade,4,35.42540621757507,0,2.704143344439113,1,15,372.3990276871524,4,99999910,backer
Trade,4,35.42540621757507,0,2.704143344439113,56,15,372.3990276871524,4,100000595.5,layer
Trade,4,35.49228024482727,0,2.704143344439113,7,15,386.53213016148135,4,99999880,backer
Trade,4,35.49228024482727,0,2.704143344439113,1,15,386.53213016148135,4,99999910,layer
Trade,4,35.49274921417236,0,2.704143344439113,1,15,386.53213016148135,4,99999910,backer
Trade,4,35.49274921417236,0,2.704143344439113,54,15,386.53213016148135,4,100000253.5,layer
Trade,4,35.57656121253967,0,2.704143344439113,7,15,386.53213016148135,4,99999880,backer
Trade,4,35.57656121253967,0,2.704143344439113,7,15,386.53213016148135,4,99999880,layer
Trade,4,35.57674026489258,0,2.704143344439113,1,15,386.53213016148135,4,99999910,backer
Trade,4,35.57674026489258,0,2.704143344439113,50,15,386.53213016148135,4,99999777.67709374,layer
Trade,4,35.577372312545776,0,3.275674597220699,50,15,386.53213016148135,4,99999777.67709374,backer
Trade,4,35.577372312545776,0,3.275674597220699,1,15,386.53213016148135,4,99999910,layer
Trade,4,35.580159187316895,0,2.804143344439113,7,15,386.53213016148135,4,99999880,backer
Trade,4,35.580159187316895,0,2.804143344439113,55,15,386.53213016148135,4,100000304.5,layer
Trade,4,35.58698225021362,0,3.6228177412295426,51,15,386.53213016148135,4,100000210,backer
Trade,4,35.58698225021362,0,3.6228177412295426,1,15,386.53213016148135,4,99999910,layer
Trade,4,35.59098219871521,0,1.1,7,15,386.53213016148135,4,99999880,backer
Trade,4,35.59098219871521,0,1.1,7,15,386.53213016148135,4,99999880,layer
Trade,4,35.5999972820282,0,2.804143344439113,7,15,386.53213016148135,4,99999880,backer
Trade,4,35.5999972820282,0,2.804143344439113,56,15,386.53213016148135,4,100000595.5,layer
Trade,4,35.601861238479614,0,2.804143344439113,1,15,386.53213016148135,4,99999910,backer
Trade,4,35.601861238479614,0,2.804143344439113,59,15,386.53213016148135,4,100000322.5,layer
Trade,4,35.9502272605896,0,1.2000000000000002,7,15,386.53213016148135,4,99999880,backer
Trade,4,35.9502272605896,0,1.2000000000000002,7,15,386.53213016148135,4,99999880,layer
Trade,4,35.95054531097412,0,1.2000000000000002,1,15,386.53213016148135,4,99999910,backer
Trade,4,35.95054531097412,0,1.2000000000000002,51,15,386.53213016148135,4,100000210,layer
Trade,4,35.95126414299011,0,2.806832600323009,1,15,386.53213016148135,4,99999910,backer
Trade,4,35.95126414299011,0,2.806832600323009,59,15,386.53213016148135,4,100000322.5,layer
Trade,4,35.959012269973755,0,2.806832600323009,1,15,386.53213016148135,4,99999910,backer
Trade,4,35.959012269973755,0,2.806832600323009,57,15,386.53213016148135,4,100000487.5,layer
Trade,4,35.96249341964722,0,3.8473754535798736,7,15,386.53213016148135,4,99999880,backer
Trade,4,35.96249341964722,0,3.8473754535798736,1,15,386.53213016148135,4,99999910,layer
Trade,4,35.963292360305786,0,2.806832600323009,1,15,386.53213016148135,4,99999910,backer
Trade,4,35.963292360305786,0,2.806832600323009,55,15,386.53213016148135,4,100000304.5,layer
Trade,4,35.97123837471008,0,2.806832600323009,7,15,386.53213016148135,4,99999880,backer
Trade,4,35.97123837471008,0,2.806832600323009,58,15,386.53213016148135,4,100000417.0,layer
Trade,4,35.98445415496826,0,2.806832600323009,1,15,386.53213016148135,4,99999910,backer
Trade,4,35.98445415496826,0,2.806832600323009,56,15,386.53213016148135,4,100000595.5,layer
Trade,4,36.03595805168152,0,1.1,7,15,386.53213016148135,4,99999880,backer
Trade,4,36.03595805168152,0,1.1,7,15,386.53213016148135,4,99999880,layer
Trade,4,36.06171917915344,0,1.1,7,15,386.53213016148135,4,99999880,backer
Trade,4,36.06171917915344,0,1.1,1,15,386.53213016148135,4,99999910,layer
Trade,4,36.07970929145813,0,1.8473754535798736,1,15,386.53213016148135,4,99999910,backer
Trade,4,36.07970929145813,0,1.8473754535798736,7,15,386.53213016148135,4,99999880,layer
Trade,4,36.08344125747681,0,1.2000000000000002,1,15,386.53213016148135,4,99999910,backer
Trade,4,36.08344125747681,0,1.2000000000000002,59,15,386.53213016148135,4,100000322.5,layer
Trade,4,36.08386731147766,0,1.2000000000000002,7,15,386.53213016148135,4,99999880,backer
Trade,4,36.08386731147766,0,1.2000000000000002,55,15,386.53213016148135,4,100000304.5,layer
Trade,4,36.10362219810486,0,1.2000000000000002,7,15,386.53213016148135,4,99999880,backer
Trade,4,36.10362219810486,0,1.2000000000000002,56,15,386.53213016148135,4,100000595.5,layer
Trade,4,36.17162609100342,0,3.8473754535798736,1,15,386.53213016148135,4,99999910,backer
Trade,4,36.17162609100342,0,3.8473754535798736,7,15,386.53213016148135,4,99999880,layer
Trade,4,36.18188714981079,0,1.1,7,15,386.53213016148135,4,99999880,backer
Trade,4,36.18188714981079,0,1.1,7,15,386.53213016148135,4,99999880,layer
Trade,4,36.18298125267029,0,1.2000000000000002,1,15,386.53213016148135,4,99999910,backer
Trade,4,36.18298125267029,0,1.2000000000000002,57,15,386.53213016148135,4,100000487.5,layer
Trade,4,36.214816093444824,0,1.1,7,15,386.53213016148135,4,99999880,backer
Trade,4,36.214816093444824,0,1.1,7,15,386.53213016148135,4,99999880,layer
Trade,4,36.2169291973114,0,1.2000000000000002,7,15,386.53213016148135,4,99999880,backer
Trade,4,36.2169291973114,0,1.2000000000000002,55,15,386.53213016148135,4,100000304.5,layer
Trade,4,36.236942291259766,0,1.2000000000000002,7,15,386.53213016148135,4,99999880,backer
Trade,4,36.236942291259766,0,1.2000000000000002,59,15,386.53213016148135,4,100000322.5,layer
Trade,4,36.28382635116577,0,2.1,7,15,386.53213016148135,4,99999880,backer
Trade,4,36.28382635116577,0,2.1,1,15,386.53213016148135,4,99999910,layer
Trade,4,36.295300245285034,0,1.2000000000000002,7,15,386.53213016148135,4,99999880,backer
Trade,4,36.295300245285034,0,1.2000000000000002,57,15,386.53213016148135,4,100000487.5,layer
