id,time,opinion,competitor
37,40.58303117752075,0.2,0
33,40.58305835723877,0.2,0
44,40.583078145980835,0.2,0
54,40.58309817314148,0.0,0
51,40.58312129974365,0.0,0
21,40.583147048950195,0.2,0
48,40.583165407180786,0.2,0
49,40.58319616317749,0.2,0
11,40.58321523666382,0.2,0
50,40.58323311805725,0.0,0
7,40.58326721191406,0.2,0
56,40.58328437805176,0.2,0
3,40.583301305770874,0.2,0
2,40.583317041397095,0.2,0
27,40.58333230018616,0.2,0
22,40.58334827423096,0.2,0
45,40.583367347717285,0.2,0
25,40.58338522911072,0.2,0
16,40.58340406417847,0.2,0
12,40.58342623710632,0.2,0
46,40.583447217941284,0.2,0
0,40.58346605300903,0.2,0
30,40.58351111412048,0.2,0
57,40.58358120918274,0.2,0
18,40.58360719680786,0.2,0
4,40.58362436294556,0.2,0
1,40.58364009857178,0.2,0
5,40.583662271499634,0.2,0
23,40.5836820602417,0.2,0
31,40.583702087402344,0.2,0
43,40.583723068237305,0.2,0
24,40.58374524116516,0.2,0
55,40.58376336097717,0.2,0
53,40.58378219604492,0.0,0
28,40.58384323120117,0.2,0
13,40.58386516571045,0.2,0
6,40.58388614654541,0.2,0
17,40.58390712738037,0.2,0
42,40.583925008773804,0.2,0
39,40.583943367004395,0.2,0
40,40.58398222923279,0.2,0
10,40.58401823043823,0.2,0
8,40.58403825759888,0.2,0
34,40.59324336051941,0.2,0
19,40.59333610534668,0.2,0
38,40.593374252319336,0.2,0
58,40.593401193618774,0.2,0
32,40.593430042266846,0.2,0
59,40.5934522151947,0.2,0
36,40.593480348587036,0.2,0
15,40.59349608421326,0.2,0
14,40.60295224189758,0.2,0
42,40.603055238723755,0.2,0
7,40.60312032699585,0.2,0
31,40.60317325592041,0.2,0
37,40.60328817367554,0.2,0
50,40.603339195251465,0.0,0
3,40.60340929031372,0.2,0
5,40.60345220565796,0.2,0
6,40.60351514816284,0.2,0
39,40.60356140136719,0.2,0
35,40.60360932350159,0.2,0
48,40.603646993637085,0.2,0
49,40.6036901473999,0.2,0
46,40.6037712097168,0.2,0
43,40.603822231292725,0.2,0
56,40.60412526130676,0.2,0
51,40.604440212249756,0.0,0
26,40.60453510284424,0.2,0
45,40.604602336883545,0.2,0
44,40.60464525222778,0.2,0
12,40.60471224784851,0.2,0
8,40.60479116439819,0.2,0
58,40.60494017601013,0.2,0
29,40.60498833656311,0.2,0
27,40.6050660610199,0.2,0
2,40.60511326789856,0.2,0
22,40.605157136917114,0.2,0
47,40.60521602630615,0.2,0
20,40.60526418685913,0.2,0
54,40.605311155319214,0.0,0
33,40.605388164520264,0.2,0
16,40.605430126190186,0.2,0
18,40.60547208786011,0.2,0
23,40.605515241622925,0.2,0
36,40.605597257614136,0.2,0
38,40.60570526123047,0.2,0
41,40.605746269226074,0.2,0
52,40.60578727722168,0.0,0
0,40.60584235191345,0.2,0
25,40.60590124130249,0.2,0
57,40.605942249298096,0.2,0
4,40.60598611831665,0.2,0
21,40.606027126312256,0.2,0
55,40.606070041656494,0.2,0
1,40.606112003326416,0.2,0
11,40.60615515708923,0.2,0
13,40.60619807243347,0.2,0
10,40.60623836517334,0.2,0
28,40.606300354003906,0.2,0
40,40.60642623901367,0.2,0
17,40.60646414756775,0.2,0
53,40.60650134086609,0.0,0
26,40.61643433570862,0.2,0
9,40.616562366485596,0.2,0
24,40.6166090965271,0.2,0
59,40.61667203903198,0.2,0
19,40.616719245910645,0.2,0
30,40.616772174835205,0.2,0
56,40.61683511734009,0.2,0
51,40.61687922477722,0.0,0
3,40.616947412490845,0.2,0
44,40.61732816696167,0.2,0
45,40.61740326881409,0.2,0
5,40.61745619773865,0.2,0
48,40.61758208274841,0.2,0
49,40.61761522293091,0.2,0
14,40.61763834953308,0.2,0
42,40.61766028404236,0.2,0
50,40.61768913269043,0.0,0
37,40.617717027664185,0.2,0
35,40.617786169052124,0.2,0
22,40.61784219741821,0.2,0
47,40.61786437034607,0.2,0
31,40.6179473400116,0.2,0
34,40.61800408363342,0.2,0
15,40.61805319786072,0.2,0
52,40.61825942993164,0.0,0
36,40.61836528778076,0.2,0
32,40.61841106414795,0.2,0
12,40.6184561252594,0.2,0
55,40.61850118637085,0.2,0
2,40.61854314804077,0.2,0
39,40.61858510971069,0.2,0
8,40.61862826347351,0.2,0
6,40.61866807937622,0.2,0
27,40.618709087371826,0.2,0
58,40.61875104904175,0.2,0
20,40.618791341781616,0.2,0
46,40.61883521080017,0.2,0
43,40.618876218795776,0.2,0
18,40.61891722679138,0.2,0
33,40.618959188461304,0.2,0
54,40.6189980506897,0.0,0
16,40.6190710067749,0.2,0
23,40.61911344528198,0.2,0
25,40.61915111541748,0.2,0
4,40.61919116973877,0.2,0
1,40.61923027038574,0.2,0
10,40.61927032470703,0.2,0
53,40.619309186935425,0.0,0
38,40.619389295578,0.2,0
21,40.61944222450256,0.2,0
11,40.61948537826538,0.2,0
41,40.61952519416809,0.2,0
0,40.619566202163696,0.2,0
57,40.61962127685547,0.2,0
28,40.619702100753784,0.2,0
40,40.619739294052124,0.2,0
17,40.61977815628052,0.2,0
7,40.61982226371765,0.2,0
13,40.630226373672485,0.2,0
44,40.63032603263855,0.2,0
45,40.63038516044617,0.2,0
37,40.63042736053467,0.2,0
22,40.630470275878906,0.2,0
42,40.63053226470947,0.2,0
47,40.63057327270508,0.2,0
35,40.630651235580444,0.2,0
48,40.630733251571655,0.2,0
50,40.630794048309326,0.0,0
19,40.63086128234863,0.2,0
30,40.63090109825134,0.2,0
56,40.63096022605896,0.2,0
39,40.63101816177368,0.2,0
24,40.631059408187866,0.2,0
38,40.63112235069275,0.2,0
26,40.63116812705994,0.2,0
6,40.63122510910034,0.2,0
33,40.63128924369812,0.2,0
59,40.63135838508606,0.2,0
7,40.631399393081665,0.2,0
18,40.631508111953735,0.2,0
17,40.63156032562256,0.2,0
3,40.631611347198486,0.2,0
36,40.63171410560608,0.2,0
41,40.63180637359619,0.2,0
55,40.63184928894043,0.2,0
32,40.63188815116882,0.2,0
34,40.631925106048584,0.2,0
12,40.63202619552612,0.2,0
29,40.63207125663757,0.2,0
2,40.632129192352295,0.2,0
20,40.63217115402222,0.2,0
43,40.63221621513367,0.2,0
23,40.632264375686646,0.2,0
14,40.64293932914734,0.2,0
26,40.64304327964783,0.2,0
30,40.64312815666199,0.2,0
4,40.643179178237915,0.2,0
54,40.64323043823242,0.0,0
31,40.64334416389465,0.2,0
15,40.64341616630554,0.2,0
24,40.64347720146179,0.2,0
43,40.64353108406067,0.2,0
36,40.64359712600708,0.2,0
57,40.64364528656006,0.2,0
22,40.64369511604309,0.2,0
42,40.6437623500824,0.2,0
13,40.64385724067688,0.2,0
44,40.64394807815552,0.2,0
45,40.64399719238281,0.2,0
37,40.64403820037842,0.2,0
47,40.644108057022095,0.2,0
34,40.6442391872406,0.2,0
6,40.644278049468994,0.2,0
41,40.64432430267334,0.2,0
27,40.644373178482056,0.2,0
56,40.644413232803345,0.2,0
20,40.644490003585815,0.2,0
35,40.64453625679016,0.2,0
48,40.64458441734314,0.2,0
50,40.64462423324585,0.0,0
19,40.64468312263489,0.2,0
28,40.64472222328186,0.2,0
59,40.64476013183594,0.2,0
16,40.644798278808594,0.2,0
53,40.65475106239319,0.0,0
25,40.65489935874939,0.2,0
51,40.6549551486969,0.0,0
9,40.65501022338867,0.2,0
46,40.65507411956787,0.2,0
2,40.65517807006836,0.2,0
55,40.655219316482544,0.2,0
32,40.65527033805847,0.2,0
29,40.65531921386719,0.2,0
3,40.65536308288574,0.2,0
33,40.65542221069336,0.2,0
7,40.65546441078186,0.2,0
14,40.65550518035889,0.2,0
5,40.655577182769775,0.2,0
8,40.655646324157715,0.2,0
23,40.65570425987244,0.2,0
11,40.655763387680054,0.2,0
40,40.655840158462524,0.2,0
10,40.655898332595825,0.2,0
12,40.65596628189087,0.2,0
26,40.65606927871704,0.2,0
58,40.656137228012085,0.2,0
13,40.656227111816406,0.2,0
37,40.656389236450195,0.2,0
1,40.65657711029053,0.2,0
17,40.65664529800415,0.2,0
30,40.65669822692871,0.2,0
34,40.65674424171448,0.2,0
27,40.65678524971008,0.2,0
52,40.65685725212097,0.0,0
16,40.65696430206299,0.2,0
48,40.65707540512085,0.2,0
4,40.657124280929565,0.2,0
59,40.657156229019165,0.2,0
15,40.657214403152466,0.2,0
57,40.65728521347046,0.2,0
36,40.65738534927368,0.2,0
22,40.657445192337036,0.2,0
18,40.6574912071228,0.2,0
38,40.65752911567688,0.2,0
31,40.65758228302002,0.2,0
43,40.657623052597046,0.2,0
49,40.65767502784729,0.2,0
47,40.67226600646973,0.2,0
32,40.67237138748169,0.2,0
3,40.67242908477783,0.2,0
33,40.672486305236816,0.2,0
9,40.67253518104553,0.2,0
6,40.67258810997009,0.2,0
21,40.672630071640015,0.2,0
0,40.672699213027954,0.2,0
7,40.67282509803772,0.2,0
5,40.67287015914917,0.2,0
4,40.67291331291199,0.2,0
15,40.67295217514038,0.2,0
44,40.67299032211304,0.2,0
41,40.673030376434326,0.2,0
19,40.67307710647583,0.2,0
24,40.67312002182007,0.2,0
42,40.67316722869873,0.2,0
35,40.67323923110962,0.2,0
56,40.67331409454346,0.2,0
20,40.67335915565491,0.2,0
50,40.67340922355652,0.0,0
53,40.673598289489746,0.0,0
55,40.67367911338806,0.2,0
29,40.6737163066864,0.2,0
51,40.67381811141968,0.0,0
14,40.67387318611145,0.2,0
8,40.67391920089722,0.2,0
40,40.67396020889282,0.2,0
25,40.67400813102722,0.2,0
46,40.674063205718994,0.2,0
2,40.67411518096924,0.2,0
23,40.674227237701416,0.2,0
11,40.67427206039429,0.2,0
10,40.67432403564453,0.2,0
12,40.674416303634644,0.2,0
13,40.67452120780945,0.2,0
58,40.674570083618164,0.2,0
34,40.67461824417114,0.2,0
1,40.67467212677002,0.2,0
52,40.67471432685852,0.0,0
16,40.67477321624756,0.2,0
48,40.67483711242676,0.2,0
59,40.674880027770996,0.2,0
43,40.674944162368774,0.2,0
57,40.67504835128784,0.2,0
38,40.67509198188782,0.2,0
31,40.675140142440796,0.2,0
36,40.67519521713257,0.2,0
22,40.675238370895386,0.2,0
18,40.675276041030884,0.2,0
45,40.675313234329224,0.2,0
12,40.685739040374756,0.2,0
17,40.685776233673096,0.2,0
14,40.685991287231445,0.2,0
28,40.686084270477295,0.2,0
46,40.68611931800842,0.2,0
37,40.68614721298218,0.2,0
26,40.686230182647705,0.2,0
42,40.68626523017883,0.2,0
56,40.68631410598755,0.2,0
20,40.68635606765747,0.2,0
53,40.68639898300171,0.0,0
33,40.68672823905945,0.2,0
11,40.68682336807251,0.2,0
3,40.68699598312378,0.2,0
6,40.687058210372925,0.2,0
24,40.68712615966797,0.2,0
29,40.68716216087341,0.2,0
51,40.68718218803406,0.0,0
50,40.68720531463623,0.0,0
23,40.68728423118591,0.2,0
8,40.68730926513672,0.2,0
0,40.68734836578369,0.2,0
49,40.687443256378174,0.2,0
13,40.687485218048096,0.2,0
16,40.687541007995605,0.2,0
58,40.68759727478027,0.2,0
34,40.687626123428345,0.2,0
35,40.687644243240356,0.2,0
57,40.687700033187866,0.2,0
38,40.68773126602173,0.2,0
30,40.68778920173645,0.2,0
21,40.68783736228943,0.2,0
41,40.68788814544678,0.2,0
5,40.68793511390686,0.2,0
4,40.68798112869263,0.2,0
44,40.688024282455444,0.2,0
15,40.68805718421936,0.2,0
19,40.68811535835266,0.2,0
55,40.68815732002258,0.2,0
2,40.68820309638977,0.2,0
32,40.6882381439209,0.2,0
7,40.688292264938354,0.2,0
25,40.6883442401886,0.2,0
48,40.68838620185852,0.2,0
54,40.688430309295654,0.0,0
39,40.68849015235901,0.2,0
43,40.688536167144775,0.2,0
36,40.6885781288147,0.2,0
45,40.68864631652832,0.2,0
1,40.68871021270752,0.2,0
52,40.68875217437744,0.0,0
13,40.69900918006897,0.2,0
3,40.69919729232788,0.2,0
31,40.69924211502075,0.2,0
27,40.69928026199341,0.2,0
16,40.69931125640869,0.2,0
47,40.699382066726685,0.2,0
18,40.699427127838135,0.2,0
12,40.69946908950806,0.2,0
17,40.699522256851196,0.2,0
33,40.69957423210144,0.2,0
14,40.699623346328735,0.2,0
46,40.69966912269592,0.2,0
24,40.69972825050354,0.2,0
11,40.6997811794281,0.2,0
23,40.699859380722046,0.2,0
8,40.699973344802856,0.2,0
58,40.700117111206055,0.2,0
36,40.70020413398743,0.2,0
38,40.70027542114258,0.2,0
2,40.70033836364746,0.2,0
55,40.70047736167908,0.2,0
57,40.700520277023315,0.2,0
41,40.700557231903076,0.2,0
25,40.700602293014526,0.2,0
1,40.70064830780029,0.2,0
26,40.7006893157959,0.2,0
56,40.70074224472046,0.2,0
43,40.7008011341095,0.2,0
20,40.70085120201111,0.2,0
42,40.700892210006714,0.2,0
10,40.70982122421265,0.2,0
22,40.709914207458496,0.2,0
4,40.709965229034424,0.2,0
30,40.71000814437866,0.2,0
45,40.710060119628906,0.2,0
50,40.71011519432068,0.0,0
21,40.71017122268677,0.2,0
19,40.71021127700806,0.2,0
0,40.710259199142456,0.2,0
34,40.71041011810303,0.2,0
48,40.710469245910645,0.2,0
7,40.710511207580566,0.2,0
35,40.71058940887451,0.2,0
29,40.7106511592865,0.2,0
51,40.710694313049316,0.0,0
37,40.71074318885803,0.2,0
6,40.71080923080444,0.2,0
32,40.7108690738678,0.2,0
54,40.710941314697266,0.0,0
49,40.711018085479736,0.2,0
5,40.71106219291687,0.2,0
28,40.71114134788513,0.2,0
40,40.711204290390015,0.2,0
59,40.711297035217285,0.2,0
38,40.7113401889801,0.2,0
44,40.71139931678772,0.2,0
39,40.71148920059204,0.2,0
53,40.71153116226196,0.0,0
9,40.71158409118652,0.2,0
52,40.71166920661926,0.0,0
47,40.71171522140503,0.2,0
13,40.711793184280396,0.2,0
2,40.71186828613281,0.2,0
55,40.71191620826721,0.2,0
16,40.7119722366333,0.2,0
57,40.71203422546387,0.2,0
33,40.71209120750427,0.2,0
25,40.712133169174194,0.2,0
41,40.71216940879822,0.2,0
27,40.712244272232056,0.2,0
18,40.71228528022766,0.2,0
14,40.71232008934021,0.2,0
24,40.71235632896423,0.2,0
11,40.71240019798279,0.2,0
23,40.712443351745605,0.2,0
8,40.712488412857056,0.2,0
58,40.71253299713135,0.2,0
36,40.712632179260254,0.2,0
56,40.71271228790283,0.2,0
43,40.712756395339966,0.2,0
15,40.71279311180115,0.2,0
17,40.71283507347107,0.2,0
46,40.71288514137268,0.2,0
1,40.71293640136719,0.2,0
20,40.71297836303711,0.2,0
3,40.713022232055664,0.2,0
31,40.71306014060974,0.2,0
12,40.71311831474304,0.2,0
26,40.713194131851196,0.2,0
42,40.71324634552002,0.2,0
10,40.72852611541748,0.2,0
22,40.72865319252014,0.2,0
0,40.72875905036926,0.2,0
29,40.72882032394409,0.2,0
32,40.728867292404175,0.2,0
34,40.72892212867737,0.2,0
7,40.72907114028931,0.2,0
40,40.72911739349365,0.2,0
59,40.72914934158325,0.2,0
38,40.729196071624756,0.2,0
41,40.72925806045532,0.2,0
8,40.72929000854492,0.2,0
31,40.729347229003906,0.2,0
48,40.7293860912323,0.2,0
44,40.729411125183105,0.2,0
39,40.729427337646484,0.2,0
9,40.72944617271423,0.2,0
47,40.72950720787048,0.2,0
13,40.729562282562256,0.2,0
11,40.72958827018738,0.2,0
17,40.729605197906494,0.2,0
2,40.72962427139282,0.2,0
55,40.72964930534363,0.2,0
57,40.72970724105835,0.2,0
33,40.729743242263794,0.2,0
25,40.729820251464844,0.2,0
27,40.729963064193726,0.2,0
18,40.73007822036743,0.2,0
14,40.73017430305481,0.2,0
20,40.73030710220337,0.2,0
3,40.7303671836853,0.2,0
24,40.730398416519165,0.2,0
23,40.73047232627869,0.2,0
58,40.7305212020874,0.2,0
36,40.73057007789612,0.2,0
56,40.73060321807861,0.2,0
43,40.7306592464447,0.2,0
15,40.73071527481079,0.2,0
1,40.73077917098999,0.2,0
46,40.730831146240234,0.2,0
42,40.7308931350708,0.2,0
26,40.73098707199097,0.2,0
50,40.73105525970459,0.0,0
54,40.731173276901245,0.0,0
53,40.731261253356934,0.0,0
52,40.73131704330444,0.0,0
51,40.73138213157654,0.0,0
4,40.73170614242554,0.2,0
30,40.73175406455994,0.2,0
5,40.74414420127869,0.2,0
38,40.74422311782837,0.2,0
0,40.744304180145264,0.2,0
34,40.74434423446655,0.2,0
43,40.74441432952881,0.2,0
59,40.74447417259216,0.2,0
13,40.7445182800293,0.2,0
11,40.7445650100708,0.2,0
57,40.744635343551636,0.2,0
25,40.74466919898987,0.2,0
56,40.744731187820435,0.2,0
1,40.74477744102478,0.2,0
48,40.74481010437012,0.2,0
41,40.74486231803894,0.2,0
40,40.74490928649902,0.2,0
2,40.7450213432312,0.2,0
17,40.74506425857544,0.2,0
44,40.745108127593994,0.2,0
10,40.74517035484314,0.2,0
33,40.745217084884644,0.2,0
29,40.745259046554565,0.2,0
18,40.74530529975891,0.2,0
7,40.74534821510315,0.2,0
8,40.74539113044739,0.2,0
31,40.74543619155884,0.2,0
3,40.74547815322876,0.2,0
36,40.745514154434204,0.2,0
22,40.74555325508118,0.2,0
20,40.74561309814453,0.2,0
32,40.74565410614014,0.2,0
58,40.74569511413574,0.2,0
42,40.745739221572876,0.2,0
26,40.745795249938965,0.2,0
39,40.74583339691162,0.2,0
9,40.7458713054657,0.2,0
47,40.74591016769409,0.2,0
55,40.74595308303833,0.2,0
23,40.745994091033936,0.2,0
15,40.74603819847107,0.2,0
46,40.746079206466675,0.2,0
24,40.74612212181091,0.2,0
51,40.74616813659668,0.0,0
27,40.74623727798462,0.2,0
14,40.74628210067749,0.2,0
50,40.746360063552856,0.0,0
30,40.74641728401184,0.2,0
54,40.74647402763367,0.0,0
4,40.746541261672974,0.2,0
52,40.746615171432495,0.0,0
53,40.74679613113403,0.0,0
45,40.74685740470886,0.2,0
35,40.75587320327759,0.2,0
21,40.75609016418457,0.2,0
19,40.75616931915283,0.2,0
12,40.75621223449707,0.2,0
17,40.756277084350586,0.2,0
5,40.75630331039429,0.2,0
55,40.75632429122925,0.2,0
28,40.75634527206421,0.2,0
8,40.75645732879639,0.2,0
40,40.7565541267395,0.2,0
49,40.756614208221436,0.2,0
2,40.75668215751648,0.2,0
15,40.75671720504761,0.2,0
6,40.756765365600586,0.2,0
25,40.75682520866394,0.2,0
39,40.756864070892334,0.2,0
13,40.75692319869995,0.2,0
18,40.75700926780701,0.2,0
37,40.75706124305725,0.2,0
38,40.7571382522583,0.2,0
44,40.75720024108887,0.2,0
10,40.75725722312927,0.2,0
33,40.75728631019592,0.2,0
58,40.75730633735657,0.2,0
47,40.75733208656311,0.2,0
0,40.75739026069641,0.2,0
16,40.757418155670166,0.2,0
50,40.75746941566467,0.0,0
29,40.7575101852417,0.2,0
32,40.757567167282104,0.2,0
46,40.757588148117065,0.2,0
20,40.757617235183716,0.2,0
56,40.75767922401428,0.2,0
48,40.75774836540222,0.2,0
43,40.757824182510376,0.2,0
41,40.757869243621826,0.2,0
3,40.757920026779175,0.2,0
31,40.75801706314087,0.2,0
36,40.75804805755615,0.2,0
59,40.758135080337524,0.2,0
23,40.758180141448975,0.2,0
53,40.75827717781067,0.0,0
34,40.75834012031555,0.2,0
9,40.75837731361389,0.2,0
22,40.75843834877014,0.2,0
57,40.758498191833496,0.2,0
7,40.75854730606079,0.2,0
1,40.7585883140564,0.2,0
30,40.758644342422485,0.2,0
45,40.75869798660278,0.2,0
11,40.76459217071533,0.2,0
42,40.76466941833496,0.2,0
51,40.76472616195679,0.0,0
26,40.76481103897095,0.2,0
24,40.76485514640808,0.2,0
54,40.76490330696106,0.0,0
52,40.764963150024414,0.0,0
4,40.765016078948975,0.2,0
21,40.771581411361694,0.2,0
18,40.77175521850586,0.2,0
44,40.771820068359375,0.2,0
28,40.771870374679565,0.2,0
39,40.77191519737244,0.2,0
13,40.77204728126526,0.2,0
40,40.77209520339966,0.2,0
48,40.77213430404663,0.2,0
3,40.77217221260071,0.2,0
59,40.77221131324768,0.2,0
23,40.77227234840393,0.2,0
19,40.77236032485962,0.2,0
12,40.77240514755249,0.2,0
17,40.77245020866394,0.2,0
5,40.77251935005188,0.2,0
55,40.77256226539612,0.2,0
8,40.772605419158936,0.2,0
15,40.772658348083496,0.2,0
25,40.772693157196045,0.2,0
49,40.772751331329346,0.2,0
2,40.77279329299927,0.2,0
38,40.77285623550415,0.2,0
37,40.77292537689209,0.2,0
50,40.7729811668396,0.0,0
29,40.77306127548218,0.2,0
32,40.773104190826416,0.2,0
46,40.77317023277283,0.2,0
6,40.773216009140015,0.2,0
20,40.77332520484924,0.2,0
36,40.773399114608765,0.2,0
57,40.773468255996704,0.2,0
1,40.7735161781311,0.2,0
30,40.773598432540894,0.2,0
10,40.7736382484436,0.2,0
33,40.773686170578,0.2,0
58,40.773728132247925,0.2,0
47,40.773773193359375,0.2,0
0,40.773813009262085,0.2,0
16,40.77387714385986,0.2,0
56,40.773919105529785,0.2,0
41,40.77396202087402,0.2,0
31,40.77399921417236,0.2,0
34,40.774036169052124,0.2,0
43,40.77409315109253,0.2,0
14,40.77413725852966,0.2,0
9,40.77418112754822,0.2,0
22,40.77422618865967,0.2,0
53,40.774272203445435,0.0,0
7,40.77433133125305,0.2,0
45,40.77437734603882,0.2,0
27,40.77444815635681,0.2,0
35,40.77459931373596,0.2,0
54,40.78168225288391,0.0,0
52,40.781716108322144,0.0,0
51,40.781734228134155,0.0,0
26,40.78176927566528,0.2,0
42,40.78184914588928,0.2,0
11,40.78188705444336,0.2,0
4,40.78194832801819,0.2,0
24,40.78254008293152,0.2,0
3,40.788867235183716,0.2,0
18,40.788952112197876,0.2,0
8,40.789151191711426,0.2,0
19,40.78926730155945,0.2,0
44,40.78931713104248,0.2,0
49,40.789363384246826,0.2,0
23,40.789411306381226,0.2,0
12,40.78945732116699,0.2,0
15,40.78950119018555,0.2,0
55,40.78954720497131,0.2,0
2,40.78959107398987,0.2,0
38,40.789632081985474,0.2,0
50,40.789679288864136,0.0,0
29,40.78974413871765,0.2,0
32,40.78978633880615,0.2,0
10,40.78983521461487,0.2,0
58,40.78987717628479,0.2,0
47,40.78992223739624,0.2,0
16,40.78996205329895,0.2,0
9,40.790000200271606,0.2,0
53,40.79004621505737,0.0,0
45,40.790096282958984,0.2,0
27,40.79015231132507,0.2,0
37,40.79019641876221,0.2,0
6,40.79023838043213,0.2,0
36,40.79029607772827,0.2,0
57,40.79033422470093,0.2,0
1,40.790372133255005,0.2,0
33,40.79042935371399,0.2,0
0,40.79049015045166,0.2,0
43,40.79053521156311,0.2,0
46,40.79060125350952,0.2,0
20,40.790640354156494,0.2,0
30,40.790680170059204,0.2,0
56,40.790717363357544,0.2,0
41,40.790754079818726,0.2,0
31,40.79079222679138,0.2,0
34,40.79083704948425,0.2,0
22,40.790873289108276,0.2,0
14,40.79091215133667,0.2,0
35,40.79095816612244,0.2,0
7,40.79100012779236,0.2,0
13,40.79104208946228,0.2,0
59,40.79108929634094,0.2,0
40,40.79113435745239,0.2,0
39,40.791179180145264,0.2,0
25,40.79122304916382,0.2,0
21,40.791261196136475,0.2,0
5,40.791301250457764,0.2,0
17,40.791468143463135,0.2,0
26,40.798524379730225,0.2,0
54,40.79861402511597,0.0,0
24,40.79865503311157,0.2,0
11,40.79867911338806,0.2,0
48,40.79871225357056,0.2,0
52,40.79881238937378,0.0,0
51,40.79893207550049,0.0,0
28,40.798983335494995,0.2,0
42,40.7990300655365,0.2,0
4,40.79917120933533,0.2,0
3,40.806220054626465,0.2,0
49,40.80634021759033,0.2,0
15,40.80641007423401,0.2,0
8,40.80646228790283,0.2,0
18,40.80651116371155,0.2,0
32,40.80655121803284,0.2,0
58,40.80660128593445,0.2,0
47,40.80664920806885,0.2,0
19,40.80669641494751,0.2,0
16,40.806740045547485,0.2,0
44,40.80681324005127,0.2,0
23,40.806867361068726,0.2,0
2,40.80691623687744,0.2,0
38,40.80696129798889,0.2,0
55,40.80700421333313,0.2,0
50,40.80712604522705,0.0,0
9,40.8071973323822,0.2,0
33,40.807244062423706,0.2,0
45,40.80735635757446,0.2,0
6,40.80740141868591,0.2,0
36,40.80744504928589,0.2,0
57,40.807520151138306,0.2,0
1,40.80756616592407,0.2,0
5,40.80760717391968,0.2,0
0,40.80764818191528,0.2,0
43,40.80771040916443,0.2,0
46,40.80775713920593,0.2,0
30,40.807807207107544,0.2,0
20,40.80785012245178,0.2,0
56,40.80790138244629,0.2,0
41,40.80798006057739,0.2,0
31,40.80804514884949,0.2,0
34,40.808085203170776,0.2,0
22,40.80812335014343,0.2,0
14,40.80816316604614,0.2,0
35,40.80820918083191,0.2,0
13,40.80825614929199,0.2,0
7,40.808311223983765,0.2,0
59,40.80836820602417,0.2,0
39,40.808412313461304,0.2,0
25,40.808454275131226,0.2,0
21,40.80851626396179,0.2,0
17,40.80856513977051,0.2,0
40,40.808600187301636,0.2,0
53,40.80868721008301,0.0,0
12,40.808746099472046,0.2,0
10,40.80878520011902,0.2,0
26,40.815749168395996,0.2,0
54,40.81583309173584,0.0,0
24,40.81593918800354,0.2,0
48,40.81596803665161,0.2,0
11,40.81600022315979,0.2,0
4,40.81606912612915,0.2,0
27,40.81610918045044,0.2,0
37,40.81619310379028,0.2,0
29,40.816256046295166,0.2,0
52,40.81631517410278,0.0,0
42,40.81636714935303,0.2,0
51,40.81641602516174,0.0,0
49,40.82289934158325,0.2,0
15,40.82300639152527,0.2,0
8,40.82305836677551,0.2,0
18,40.82310509681702,0.2,0
32,40.8232262134552,0.2,0
16,40.823270320892334,0.2,0
44,40.823315382003784,0.2,0
2,40.823368310928345,0.2,0
55,40.82345223426819,0.2,0
6,40.823495388031006,0.2,0
13,40.82354426383972,0.2,0
17,40.823588132858276,0.2,0
58,40.823631286621094,0.2,0
33,40.82367515563965,0.2,0
57,40.823731422424316,0.2,0
47,40.823851108551025,0.2,0
23,40.82391619682312,0.2,0
38,40.823960065841675,0.2,0
36,40.82401514053345,0.2,0
19,40.82406306266785,0.2,0
50,40.82410907745361,0.0,0
9,40.82419514656067,0.2,0
45,40.82424020767212,0.2,0
1,40.82432317733765,0.2,0
5,40.8243682384491,0.2,0
0,40.8244252204895,0.2,0
34,40.824485301971436,0.2,0
31,40.82452726364136,0.2,0
59,40.824570178985596,0.2,0
39,40.82461214065552,0.2,0
46,40.82465410232544,0.2,0
22,40.824735164642334,0.2,0
14,40.82478427886963,0.2,0
43,40.82483220100403,0.2,0
30,40.82489013671875,0.2,0
20,40.825000286102295,0.2,0
56,40.82515621185303,0.2,0
41,40.82521605491638,0.2,0
25,40.82526111602783,0.2,0
21,40.825299978256226,0.2,0
35,40.825364112854004,0.2,0
7,40.82542014122009,0.2,0
40,40.825478315353394,0.2,0
53,40.8255250453949,0.0,0
12,40.82559108734131,0.2,0
10,40.82563829421997,0.2,0
28,40.825677156448364,0.2,0
3,40.8257269859314,0.2,0
54,40.83341312408447,0.0,0
24,40.83356332778931,0.2,0
48,40.83365321159363,0.2,0
11,40.833712339401245,0.2,0
4,40.833773136138916,0.2,0
29,40.83382034301758,0.2,0
27,40.833877086639404,0.2,0
37,40.83393931388855,0.2,0
42,40.83402132987976,0.2,0
51,40.83409929275513,0.0,0
26,40.83418321609497,0.2,0
52,40.83425998687744,0.0,0
6,40.83444404602051,0.2,0
17,40.83449125289917,0.2,0
49,40.83462715148926,0.2,0
8,40.8346643447876,0.2,0
32,40.83474040031433,0.2,0
44,40.834792375564575,0.2,0
25,40.84088706970215,0.2,0
15,40.84688210487366,0.2,0
12,40.84698438644409,0.2,0
8,40.84711813926697,0.2,0
55,40.84718418121338,0.2,0
16,40.847350120544434,0.2,0
56,40.847416162490845,0.2,0
59,40.847485303878784,0.2,0
30,40.84755516052246,0.2,0
